Time (s),W,X,Y,Z
10.171895981,-0.794316,0.101521,0.5871781,-0.1029815
10.206542969,-0.781017,0.1114818,0.6041703,-0.09586629
10.238715648,-0.7664011,0.1222026,0.6214297,-0.09026973
10.273362160,-0.7484301,0.1364603,0.6407875,-0.08514731
10.305531025,-0.7291289,0.1541852,0.659029,-0.08310425
10.340178013,-0.7077946,0.1736196,0.6774855,-0.08077198
10.372349739,-0.6884831,0.1891261,0.6937004,-0.07503188
10.406997204,-0.6693039,0.2006121,0.710251,-0.06291449
10.439168930,-0.6549933,0.2093143,0.7216576,-0.0548567
10.473816395,-0.6517812,0.2014897,0.7268988,-0.05318718
10.505984783,-0.659029,0.1832177,0.7247106,-0.05944915
10.538156509,-0.6735124,0.1588646,0.7168213,-0.06275239
10.572803974,-0.6916627,0.1291348,0.7061302,-0.05417266
10.604976177,-0.7042755,0.1038878,0.6986957,-0.04068622
10.639622688,-0.7128368,0.0864412,0.6928071,-0.0322126
10.671795368,-0.719903,0.0752833,0.686763,-0.03249793
10.706438541,-0.7264098,0.06746504,0.6806646,-0.03317596
10.738610744,-0.7337855,0.06258406,0.6732055,-0.03262328
10.773257732,-0.7450455,0.05696507,0.661439,-0.0280746
10.805429459,-0.7564427,0.04268532,0.6499102,-0.01471933
10.840076923,-0.7680194,0.01431718,0.6375898,0.006936543
10.872249603,-0.7773151,-0.01988605,0.625468,0.02833987
10.906891823,-0.78493,-0.0574448,0.6123806,0.04693064
10.939064503,-0.7903798,-0.08360678,0.6015828,0.05509581
10.973711491,-0.7962695,-0.09685564,0.5919902,0.05243117
11.005883694,-0.8022786,-0.09389501,0.5851203,0.04236379
11.040530682,-0.8077075,-0.0810404,0.5803258,0.02984601
11.072703362,-0.810859,-0.06839415,0.5779043,0.02200267
11.104871273,-0.8123928,-0.05743119,0.5770414,0.01924198
11.139518261,-0.8136755,-0.05068864,0.575774,0.02179317
11.171690464,-0.8150772,-0.05480857,0.5731235,0.02832729
11.206337452,-0.8151982,-0.06343275,0.5717223,0.0344862
11.238510132,-0.8151597,-0.06417546,0.5718473,0.03185131
11.273156643,-0.8193483,-0.04894185,0.5679539,0.0181433
11.305325031,-0.8237749,-0.02385686,0.5634295,0.0006934795
11.339972496,-0.827108,0.005672869,0.558665,-0.01952531
11.372144222,-0.8292177,0.02776791,0.5541391,-0.03441875
11.406791210,-0.830681,0.03975265,0.5507156,-0.04157813
11.438963890,-0.8308321,0.02934726,0.5515426,-0.03585188
11.473610401,-0.8304976,0.002631956,0.5535366,-0.02217658
11.505779266,-0.828731,-0.01423461,0.5562809,-0.01347655
11.540426254,-0.8263665,-0.01646756,0.5597525,-0.01232479
11.572597980,-0.8248304,-0.0116515,0.5620939,-0.01404567
11.604770660,-0.823473,-0.00597428,0.5641244,-0.01574161
11.639418125,-0.8228893,-0.000864103,0.564989,-0.01635118
11.671589851,-0.8223053,0.001923511,0.56585,-0.01586683
11.706233025,-0.8211645,0.004506995,0.5674669,-0.01666003
11.738404751,-0.820542,0.008108781,0.568284,-0.01806039
11.773052216,-0.8195174,0.0126873,0.5696644,-0.01844453
11.805224419,-0.8182727,0.01273872,0.5715523,-0.01494392
11.839871407,-0.8160906,0.00879223,0.5748492,-0.009736882
11.872043610,-0.8136445,0.01065812,0.5783035,-0.007854279
11.906686783,-0.810991,0.01813881,0.5818219,-0.008692236
11.938858986,-0.8079486,0.02638663,0.5857067,-0.009915725
11.973505974,-0.8043081,0.02551089,0.5907709,-0.007419102
12.005678654,-0.8016463,0.02167575,0.5945625,-0.004050704
12.040325165,-0.7963397,0.01322903,0.6018813,0.005893962
12.072497845,-0.7898457,0.001160246,0.6102517,0.01905257
12.107141018,-0.7836213,0.001286267,0.618045,0.02416809
12.139312744,-0.7776319,0.01417894,0.6254732,0.02232923
12.171485424,-0.768369,0.02863478,0.6363761,0.02102937
12.206132412,-0.7561148,0.04745431,0.6498916,0.01751956
12.238304138,-0.7424889,0.07281659,0.6632304,0.01268596
12.272951603,-0.7247433,0.1053235,0.6784041,0.007050184
12.305119514,-0.707045,0.1358411,0.6915637,0.001353243
12.339766502,-0.6866899,0.1613874,0.7063937,-0.006832673
12.371939182,-0.6733691,0.1740613,0.7160949,-0.01060498
12.406585693,-0.6621561,0.1824226,0.724401,-0.0119276
12.438758373,-0.6502291,0.1946698,0.7317924,-0.02033114
12.473405361,-0.6381156,0.20305,0.739848,-0.02884601
12.505573273,-0.638826,0.1882561,0.7434961,-0.01738673
12.540220737,-0.6451586,0.1834219,0.7392452,-0.01645229
12.572392940,-0.6503183,0.1761911,0.7364574,-0.01735071
12.607039452,-0.6644381,0.1574029,0.7279436,-0.02172763
12.639212131,-0.6835517,0.1401832,0.7134027,-0.02810594
12.673859596,-0.7088929,0.1302121,0.6901694,-0.02845153
12.706027508,-0.733081,0.09231698,0.671124,-0.01703209
12.738199711,-0.7501757,0.06458463,0.6553295,-0.01536467
12.772847176,-0.7635084,0.05264306,0.6408042,-0.01677131
12.805018902,-0.7754703,0.03293013,0.6277571,-0.01049247
12.839666367,-0.7865738,0.00748018,0.6147094,-0.002393229
12.871838570,-0.7926781,-0.008278877,0.6068115,0.000601478
12.906481266,-0.7927138,-0.01218329,0.6066885,-0.00362746
12.938653946,-0.7904584,-0.001458561,0.6095988,-0.01379852
12.973300934,-0.7874851,0.008471616,0.6131147,-0.02265777
13.005472660,-0.7856753,0.01348915,0.6150733,-0.02906975
13.040120125,-0.7853832,0.01586634,0.6150502,-0.03553065
13.072292805,-0.7877349,0.01301435,0.6117889,-0.04057419
13.106935024,-0.7948617,0.005423831,0.6021304,-0.0472445
13.139107704,-0.8043675,-0.0054023,0.5888847,-0.05297327
13.173755169,-0.8167745,-0.02516949,0.5702307,-0.06091296
13.205926895,-0.8280585,-0.03518667,0.5516583,-0.07336135
13.238099575,-0.8383666,-0.04337816,0.5331144,-0.0876153
13.272746563,-0.8491008,-0.03915507,0.5117363,-0.1106718
13.304914474,-0.8571994,-0.03162923,0.4931212,-0.132921
13.339561462,-0.863605,-0.02322698,0.4754192,-0.155728
13.371733665,-0.8659697,-0.01812155,0.4659226,-0.1712071
13.406380653,-0.8666639,-0.01480716,0.4593896,-0.1851039
13.438553333,-0.8670891,-0.01024608,0.4529757,-0.1987266
13.473200321,-0.8692517,-0.007708598,0.4434924,-0.2104383
13.505368233,-0.8735476,0.00173891,0.4266284,-0.2269965
13.540015697,-0.8768619,0.03268882,0.4031013,-0.253341
13.572187424,-0.8751842,0.0682349,0.3785399,-0.2876314
13.606834888,-0.8673545,0.1022981,0.3516114,-0.3320062
13.639007091,-0.8581664,0.1112664,0.3340741,-0.3690425
13.673654556,-0.8526816,0.0997121,0.3247723,-0.3926097
13.705822468,-0.8469307,0.0926876,0.3195199,-0.4106727
13.740469456,-0.8399529,0.1023906,0.3036828,-0.4340501
13.772641182,-0.8324892,0.1272798,0.2792851,-0.4575906
13.804813862,-0.8258492,0.1457551,0.254351,-0.4781859
13.839461327,-0.82108,0.1576499,0.2284371,-0.4953971
13.871633053,-0.818966,0.162673,0.20509,-0.507344
13.906276226,-0.8181255,0.1610839,0.1898881,-0.5150656
13.938448906,-0.819573,0.1344111,0.1970662,-0.5177126
13.973095417,-0.8181959,0.08849616,0.2170429,-0.5217699
14.005268097,-0.8159398,0.04705683,0.2299898,-0.5251287
14.039915085,-0.8108659,0.01672992,0.2329123,-0.5334754
14.072086811,-0.8017429,-0.004958407,0.2322295,-0.5476137
14.106729984,-0.7915529,-0.01997418,0.223769,-0.5653319
14.138902664,-0.7916589,-0.02296779,0.1928246,-0.5763636
14.173549175,-0.7951401,-0.004883862,0.138064,-0.5876176
14.205721855,-0.8018793,0.005867094,0.08595259,-0.5883834
14.240368843,-0.8139676,0.02182988,0.03084846,-0.5767635
14.272541046,-0.822242,0.03482904,-0.01786456,-0.5648127
14.304709434,-0.8237978,0.01073543,-0.02953036,-0.5630253
