Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.566841602,2.280677,-0.1234204,-1.808601,-0.8439969,-0.3281572,-0.4180669,10.68162,-0.2434382,30.37252,1008.555
4.601909161,0.9270726,-0.539787,-2.420595,-0.8405863,-0.3285921,-0.419527,10.68162,-0.2434382,30.37252,1008.555
4.634472370,2.096094,-0.1829014,-2.91019,-0.8464164,-0.3301194,-0.4209948,9.951097,-0.6177087,29.48537,1008.555
4.667036056,3.941918,-0.0639395,-3.093789,-0.8418939,-0.3403059,-0.4124538,10.30215,0.4789529,29.92242,1008.554
4.702104092,2.772897,0.1145033,-1.931,-0.8389331,-0.3427171,-0.408143,10.30215,0.4789529,29.92242,1008.548
4.734663963,1.173183,0.2334652,-0.7070121,-0.8409066,-0.3417444,-0.4139268,9.937315,0.4788899,30.36967,1008.548
4.767227173,0.4963804,0.05502238,0.02738071,-0.8408796,-0.3455987,-0.4212363,10.67244,0.1148372,29.41404,1008.552
4.799789906,-1.349443,-0.1234204,0.8229728,-0.8439032,-0.3345114,-0.4099465,10.67244,0.1148372,29.41404,1008.55
4.834858417,-1.472498,0.1145033,0.8841722,-0.8370714,-0.3373028,-0.4177297,10.31515,-0.2460847,30.37371,1008.552
4.867421627,-1.164861,-0.0639395,0.5169758,-0.845479,-0.3276618,-0.4243418,10.31515,-0.2460847,30.37371,1008.552
4.899984837,0.2502706,-0.2423823,-0.03381869,-0.8400527,-0.3320003,-0.4166792,10.31515,-0.2460847,30.37371,1008.552
4.935049534,0.4963804,-0.4208252,-0.3398157,-0.8409807,-0.3363774,-0.4186786,9.574894,0.1098495,29.9274,1008.548
4.967612267,0.3733255,-0.7182298,-0.5234139,-0.8443462,-0.3412567,-0.4240669,10.68567,-0.6098323,29.92906,1008.548
5.000175476,0.4963804,-0.8966727,-0.7070121,-0.8438907,-0.3369124,-0.4162671,10.68567,-0.6098323,29.92906,1008.552
5.035243988,0.6194354,-0.7182298,-0.4010151,-0.8330576,-0.3460291,-0.4110995,10.30784,0.1151428,29.92503,1008.552
5.067807198,0.1887432,-1.015635,0.08858011,-0.8428829,-0.3398151,-0.4163123,10.30947,0.1177258,30.3711,1008.552
5.100370884,-0.6111138,-1.075115,0.3945771,-0.8414536,-0.336885,-0.4153022,10.30947,0.1177258,30.3711,1008.552
5.132930279,0.004160807,-1.550963,0.3945771,-0.8424073,-0.3388369,-0.4162979,11.04646,-0.2433743,29.92526,1008.55
5.167997837,1.357765,-0.9561536,-0.4010151,-0.8370099,-0.3402688,-0.4066574,9.945415,-0.2538977,29.48275,1008.552
5.200562000,1.542347,-0.3018633,-0.5234139,-0.8409628,-0.3335564,-0.3978504,9.945415,-0.2538977,29.48275,1008.552
5.233124733,-0.241949,0.6498318,-0.4010151,-0.8483793,-0.3234586,-0.3952723,9.938103,0.1073298,29.03407,1008.552
5.268193245,-1.041806,0.6498318,-0.1562175,-0.8482067,-0.3427982,-0.4168361,10.30029,0.4760013,29.41262,1008.552
5.300756455,0.004160807,0.3524271,0.02738071,-0.8443184,-0.3427342,-0.4197391,10.30029,0.4760013,29.41262,1008.552
5.333315849,-1.103333,0.3524271,1.06777,-0.8422517,-0.3476822,-0.394681,9.947046,-0.2513146,29.92883,1008.552
5.368384361,-3.810541,1.363603,2.597755,-0.8500509,-0.3458666,-0.3888452,10.31189,-0.2512507,29.48157,1008.552
5.400947571,-5.964003,1.77997,3.944142,-0.843877,-0.3378886,-0.4153152,10.31189,-0.2512507,29.48157,1008.552
5.433510304,-5.656365,0.4713889,3.515746,-0.8416401,-0.3260807,-0.4402728,9.941365,0.1124959,29.92622,1008.552
5.468578815,-3.995124,-0.599268,2.414157,-0.8480487,-0.3155568,-0.4217378,10.31352,-0.2486677,29.92764,1008.552
5.501142025,-2.949157,-1.37252,1.924562,-0.8533308,-0.3190918,-0.4077687,10.31352,-0.2486677,29.92764,1008.55
5.533701420,-0.9187511,-1.610444,2.046961,-0.8362906,-0.3269497,-0.4475419,10.31352,-0.2486677,29.92764,1008.548
5.566265106,-0.7341687,-3.27591,1.496166,-0.838192,-0.3294376,-0.4403274,9.580576,-0.2539611,29.93002,1008.553
5.601332664,-1.472498,-2.443177,0.8841722,-0.8445361,-0.3195073,-0.398116,9.580576,-0.2539611,29.93002,1008.553
5.633896828,-1.718608,-1.313039,0.6393746,-0.8548142,-0.3157402,-0.4009489,10.30597,0.1121907,29.41523,1008.551
5.666460037,-0.1804216,-0.3018633,0.3333777,-0.8475651,-0.313642,-0.413975,9.945183,-0.2542667,29.41903,1008.551
5.701527595,-0.241949,0.2929461,0.1497795,-0.8547851,-0.3186469,-0.4029267,9.945183,-0.2542667,29.41903,1008.549
5.734087467,0.1272157,0.8877555,-0.03381869,-0.8485531,-0.3131534,-0.4173502,10.31734,-0.6154308,29.42045,1008.551
5.766650677,1.173183,0.9472365,-0.6458127,-0.8460152,-0.3228222,-0.4213672,10.31734,-0.6154308,29.42045,1008.551
5.801719189,-0.241949,0.7093127,-0.5846133,-0.8489018,-0.324351,-0.4141371,10.31165,-0.2516198,29.41784,1008.549
5.834282398,0.3117981,1.77997,-0.4010151,-0.8499479,-0.3166221,-0.4067675,10.31165,-0.2516198,29.41784,1008.551
5.866845131,1.050128,1.423084,-0.2174169,-0.8479733,-0.3252068,-0.4368698,9.947046,-0.2513146,29.92883,1008.551
5.901913643,-1.287916,0.3524271,0.7617734,-0.8511928,-0.3374869,-0.4177189,10.31757,-0.6150618,29.48418,1008.551
5.934473038,-2.826102,-0.3613442,1.496166,-0.841656,-0.3217713,-0.4261892,10.31757,-0.6150618,29.48418,1008.551
5.967036247,-2.026245,-0.1234204,1.802163,-0.8498964,-0.3214724,-0.4087751,10.3192,-0.6124787,29.93025,1008.553
5.999749184,-3.749014,0.2334652,2.291758,-0.8484882,-0.3194548,-0.4208301,10.31734,-0.6154308,29.42045,1008.551
6.034817219,-4.056652,0.411908,2.414157,-0.8456248,-0.3140783,-0.4193007,10.31734,-0.6154308,29.42045,1008.553
6.067380905,-1.472498,0.8282746,1.373767,-0.8462633,-0.3000153,-0.4142517,10.30784,0.1151428,29.92503,1008.553
6.099944115,-0.8572236,0.9472365,0.3945771,-0.8500991,-0.3068336,-0.4220861,10.68404,-0.6124153,29.48299,1008.553
6.135007858,-1.349443,0.8282746,-1.380205,-0.8452837,-0.3019155,-0.4210489,10.68404,-0.6124153,29.48299,1008.553
6.167571545,2.834424,0.7093127,-3.460985,-0.8419783,-0.2983532,-0.4466167,10.3192,-0.6124787,29.93025,1008.553
6.200134754,5.295522,-0.004458558,-6.398556,-0.8561575,-0.2908221,-0.433437,10.68381,-0.6127844,29.41927,1008.554
6.235203266,8.310367,-0.539787,-8.418137,-0.8431143,-0.3246486,-0.4387994,10.68381,-0.6127844,29.41927,1008.554
6.267766476,15.63213,1.244641,-8.785333,-0.8234912,-0.3716902,-0.4052163,9.951097,-0.6177087,29.48537,1008.554
6.300329685,21.96946,4.278169,-8.356936,-0.8252415,-0.3464486,-0.4033794,10.31189,-0.2512507,29.48157,1008.558
6.335393906,13.60173,2.077374,-6.704553,-0.8557157,-0.3292024,-0.4354731,10.31189,-0.2512507,29.48157,1008.553
6.367957115,8.371895,0.7687936,-3.093789,-0.8345231,-0.3835574,-0.3923355,10.66862,0.4815993,29.92123,1008.553
6.400520325,3.388171,1.482565,0.8841722,-0.8502694,-0.3644364,-0.3673764,10.30542,0.4841189,30.81456,1008.551
6.433084011,-5.410255,-0.539787,3.332148,-0.8454491,-0.3776003,-0.4507227,10.30542,0.4841189,30.81456,1008.551
6.468152046,-3.625959,-3.454353,3.944142,-0.8336888,-0.338162,-0.4327308,10.30379,0.4815364,30.36849,1008.551
6.500714779,0.1887432,-3.454353,3.026151,-0.8572008,-0.3248965,-0.4247717,9.948677,-0.2487316,30.3749,1008.551
6.533274650,2.157622,-4.049162,2.536556,-0.8379165,-0.355624,-0.4523282,9.948677,-0.2487316,30.3749,1008.555
6.568342686,4.557192,-4.941377,4.12774,-0.8462259,-0.3736926,-0.3510867,10.31352,-0.2486677,29.92764,1008.553
6.600906372,-2.39541,0.6498318,6.698115,-0.8336554,-0.3609971,-0.3281864,9.941365,0.1124959,29.92622,1008.553
