Time (s),W,X,Y,Z
9.276053905,0.2921276,-0.5799742,-0.2470885,0.7168448
9.308334350,0.294316,-0.5782495,-0.2541513,0.7148708
9.343097687,0.2902801,-0.5774897,-0.262147,0.7142478
9.375374317,0.2864465,-0.5775291,-0.2607668,0.716266
9.410137176,0.281893,-0.5799491,-0.2648482,0.7146178
9.442417621,0.2774758,-0.5829256,-0.2639872,0.7142434
9.477180958,0.2717765,-0.5857855,-0.2638159,0.714158
9.509461403,0.2663265,-0.5881425,-0.2634109,0.7144235
9.541741371,0.2621225,-0.5895685,-0.2638595,0.7146375
9.576501369,0.2581381,-0.5910534,-0.2644643,0.7146377
9.608780861,0.2545914,-0.5925807,-0.263582,0.714971
9.643544674,0.250964,-0.5940563,-0.2617868,0.7156882
9.675824642,0.2477512,-0.5954197,-0.2601456,0.7162728
9.708105087,0.24553,-0.5964729,-0.2585649,0.7167336
9.742868423,0.244432,-0.5968059,-0.2564794,0.7175805
9.775145054,0.2438611,-0.5966656,-0.254489,0.7185994
9.809907913,0.2430885,-0.5965965,-0.251678,0.7199073
9.842188358,0.2427407,-0.5965393,-0.2491672,0.7209448
9.876951694,0.2423195,-0.5967696,-0.246965,0.7216532
9.909232140,0.2415586,-0.5972365,-0.2451933,0.7221259
9.941635132,0.240248,-0.597831,-0.2435251,0.7226355
9.976395130,0.2384206,-0.5986729,-0.242108,0.7230198
10.008675098,0.2363242,-0.5996009,-0.241092,0.7232786
10.043438911,0.2339416,-0.600646,-0.2400435,0.7235348
10.075718880,0.2319131,-0.6014634,-0.2392505,0.7237715
10.110482693,0.2299451,-0.6022217,-0.2382157,0.72411
10.142762184,0.2283686,-0.6028143,-0.2372413,0.7244355
10.175038815,0.2268217,-0.6033778,-0.2361321,0.7248149
10.209802151,0.2249285,-0.6047761,-0.2340861,0.7249031
10.242082596,0.2236553,-0.6058496,-0.2327137,0.7248425
10.276845932,0.2233779,-0.6069081,-0.2311705,0.7245362
10.309126377,0.2237919,-0.6072592,-0.2310932,0.724139
10.343889236,0.2219631,-0.6078361,-0.2299306,0.7245877
10.376165867,0.2201817,-0.6087114,-0.2282561,0.7249258
10.408446312,0.218208,-0.6094158,-0.2267204,0.7254124
10.443209648,0.2159179,-0.6101081,-0.2255486,0.7258809
10.475490093,0.2142148,-0.6105893,-0.2250957,0.7261215
10.510253429,0.2123931,-0.6109864,-0.2244613,0.7265189
10.542533874,0.2108259,-0.6111537,-0.2235814,0.7271058
10.577292919,0.2093371,-0.6113324,-0.2223349,0.7277675
10.609573364,0.2080685,-0.6115773,-0.2213127,0.728237
10.641853332,0.2068979,-0.6117893,-0.2205026,0.7286381
10.676617145,0.2057678,-0.6117675,-0.2196318,0.729239
10.708897114,0.2046685,-0.6116029,-0.2188932,0.7299084
