Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.568213463,-0.3160377,-0.06561806,-0.2026082,0.003975393,0.003431127,-1.003063,4.553058,-5.347097,36.4194,1007.896
3.600774288,-0.2534728,-0.06579839,-0.08001707,0.002477949,0.005857007,-1.006408,4.553058,-5.347097,36.4194,1007.897
3.633335113,0.0539435,0.1124091,-0.1412742,0.0005478428,0.005323722,-1.001581,4.92521,-5.708261,36.42081,1007.893
3.668400288,-0.1923835,0.05206151,0.04223398,0.002500433,0.005340331,-0.9996487,4.558739,-5.710908,36.422,1007.895
3.700960636,0.1154009,-0.1268359,0.04231139,0.004422873,0.00683884,-1.003011,4.558739,-5.710908,36.422,1007.895
3.733521461,-0.007892799,-0.06736046,-0.01884931,0.00154504,0.004342627,-0.9967627,4.558739,-5.710908,36.422,1007.895
3.768582821,-0.007780958,-0.3638908,0.04239426,0.00491267,0.005888756,-1.00641,4.932522,-6.069489,36.8695,1007.895
3.801143169,-0.1914436,-0.06539438,-0.141185,-0.0008699155,0.001896716,-1.000181,4.932522,-6.069489,36.8695,1007.896
3.833704472,-0.3133709,0.4104022,-0.01857529,-0.0008961438,0.005273905,-0.9948126,4.558739,-5.710908,36.422,1007.898
3.868769646,-0.2501206,0.1120544,-0.01837874,0.001577663,0.001429369,-0.9972905,4.558739,-5.710908,36.422,1007.894
3.901329994,0.1818801,-0.2444853,0.1041716,0.006267589,0.01513788,-1.005787,4.558739,-5.710908,36.422,1007.894
3.933890343,0.3651807,-0.3027829,0.104265,0.007820141,0.009282067,-0.99621,4.197949,-6.077366,36.4258,1007.894
3.966447830,0.2405791,-0.5390429,0.04312038,0.003575666,-0.0005394137,-0.9862049,4.56037,-5.708325,36.86808,1007.896
