Time (s),W,X,Y,Z
11.586372852,0.9034538,-0.02924614,-0.05868541,-0.4196425
11.618546009,0.9075409,-0.03808074,-0.08215082,-0.4059537
11.653194427,0.9126022,-0.03335868,-0.09752459,-0.3913579
11.685368538,0.9168915,-0.0152271,-0.09688295,-0.3825173
11.720012188,0.9192101,-0.02528257,-0.1143618,-0.3714332
11.752186298,0.9223673,-0.03523923,-0.127498,-0.3582857
11.786834717,0.9257651,-0.02342931,-0.1320848,-0.3486996
11.819007873,0.9278954,-0.02655228,-0.1395944,-0.3397738
11.853656292,0.930748,-0.05923593,-0.1526602,-0.3217479
11.917999744,0.9366891,-0.07766173,-0.1587676,-0.2966527
11.952648163,0.9395654,-0.1146905,-0.1625182,-0.272541
11.984821320,0.9433531,-0.1306956,-0.1605094,-0.2527211
12.019469738,0.9424875,-0.161706,-0.161466,-0.2369066
12.051643848,0.9370989,-0.2057797,-0.1654238,-0.2208236
12.086291790,0.9405322,-0.2006859,-0.1579897,-0.2163132
12.118461609,0.9434956,-0.1935138,-0.1506005,-0.2152109
12.153110027,0.941323,-0.207119,-0.1522865,-0.2108295
12.185283184,0.9445779,-0.1969678,-0.1480936,-0.2089789
12.219931603,0.9498439,-0.1726041,-0.1405922,-0.2118157
12.252105713,0.9516042,-0.1670572,-0.1400801,-0.2086778
12.286753655,0.9530332,-0.1699509,-0.1388923,-0.200452
12.318923473,0.9527863,-0.1799516,-0.1423554,-0.190206
12.353571892,0.9594232,-0.1532461,-0.1371604,-0.183949
12.385745049,0.9641463,-0.1337078,-0.134106,-0.1765994
12.420393467,0.9670828,-0.121624,-0.1360904,-0.167528
12.452567577,0.968262,-0.119768,-0.1392236,-0.1592758
12.484740734,0.9670081,-0.1333886,-0.1451289,-0.1505594
12.519385338,0.965987,-0.1473899,-0.1509909,-0.1377486
12.551558495,0.967016,-0.1460017,-0.1543076,-0.1279855
12.586206913,0.9694965,-0.1306232,-0.1576356,-0.1216259
12.618381024,0.9703665,-0.1255285,-0.1611838,-0.1152344
12.653028965,0.9690115,-0.136886,-0.1681188,-0.1031634
12.685202598,0.968729,-0.1397944,-0.1723737,-0.09453508
12.719847202,0.9688045,-0.136038,-0.1758104,-0.09289742
12.752020359,0.9651631,-0.15624,-0.1828053,-0.08520015
12.786669254,0.9624832,-0.1725298,-0.186418,-0.07573336
12.818842888,0.9645529,-0.1624428,-0.1857501,-0.07331225
12.853490829,0.9673309,-0.1427985,-0.1849355,-0.07941105
12.885664463,0.9673055,-0.1353869,-0.1871634,-0.08710934
12.920309067,0.967773,-0.1267071,-0.1881833,-0.09260419
12.952482223,0.9676329,-0.1188536,-0.1922478,-0.09606683
12.984656334,0.9679362,-0.1082483,-0.1950713,-0.09978458
13.019304276,0.9653701,-0.1142432,-0.2033157,-0.1014868
13.051477909,0.9627424,-0.1312493,-0.2078391,-0.09659942
13.086126804,0.9592694,-0.148176,-0.2145364,-0.09191195
13.118295670,0.959874,-0.1327719,-0.2185105,-0.09946956
13.152944565,0.9614735,-0.1018964,-0.2204587,-0.114941
13.185117722,0.9594263,-0.1008014,-0.2266264,-0.1208655
13.219766140,0.9563277,-0.1168824,-0.2328515,-0.1190949
13.251939774,0.9527532,-0.1239348,-0.2413593,-0.1235917
13.286588669,0.9470331,-0.1452795,-0.2501679,-0.1267516
13.318757534,0.941881,-0.164495,-0.2562185,-0.1295428
13.353406429,0.9389663,-0.1714555,-0.2600662,-0.1339347
13.385579586,0.9396505,-0.1590933,-0.2621092,-0.1402601
13.420228005,0.9391065,-0.1508929,-0.2665699,-0.1444946
13.452402115,0.9362998,-0.1602042,-0.2717353,-0.1430553
