Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.199851990,-19.42166,-8.713838,6.600976,0.05071505,0.3045426,0.9790724,-20.79212,10.80421,-41.62873,1008.014
6.232628822,-14.1414,-7.000151,10.14414,0.05521921,0.2384823,0.9290996,-21.1891,9.353428,-41.17015,1008.014
6.267926693,-11.4702,-2.922755,9.044536,0.06444944,0.2340823,0.9156063,-21.1891,9.353428,-41.17015,1008.014
6.300704002,-13.20958,1.686474,7.883845,0.07565075,0.2205522,0.9175255,-21.1891,9.353428,-41.17015,1008.014
6.333480358,-19.98075,6.650259,4.951572,0.06645308,0.2199062,0.9757931,-21.20262,10.0823,-41.18161,1008.016
6.366257191,-24.20496,4.109273,3.424346,-0.01884699,0.1545124,0.989572,-21.20866,10.45268,-40.75223,1008.018
6.399034023,-12.15353,0.1500642,14.05384,0.1519421,0.2064252,0.965502,-21.20866,10.45268,-40.75223,1008.018
6.434332371,-36.25639,1.627381,16.13086,0.09322205,0.1983803,0.9998301,-21.22291,11.17561,-41.1988,1008.018
6.467108726,-28.92614,-5.404648,20.77363,0.1196507,0.103351,0.9599576,-20.44614,11.91448,-40.34106,1008.018
6.499885559,-5.75509,1.863752,25.59966,0.1078683,0.1562995,0.9541295,-20.4818,13.79147,-40.80577,1008.018
6.532661915,-14.63836,7.359371,16.61957,0.06037859,0.1245705,1.000982,-20.4818,13.79147,-40.80577,1008.018
6.567960739,-0.03997858,8.245762,15.70324,0.05155114,0.153945,0.9634123,-20.84515,13.79828,-40.37019,1008.018
6.600737095,-1.903602,6.709352,17.29155,0.0621574,0.1902214,0.9845125,-20.14404,15.25428,-40.39405,1008.018
6.633513927,-7.432351,4.522923,14.90908,0.03750602,0.1503565,1.024584,-20.14404,15.25428,-40.39405,1008.018
6.666291237,-5.382365,-0.1453992,15.45888,0.05743644,0.1463235,1.051018,-19.42941,15.98141,-40.40645,1008.018
6.699067593,-1.71724,-7.709263,17.53591,-0.01499376,0.1894168,1.101668,-19.06533,15.98054,-40.40692,1008.018
6.734365940,0.3327461,-16.98681,27.6156,0.1047753,0.2464104,1.029093,-19.06533,15.98054,-40.40692,1008.018
6.767142296,-5.133882,-13.26397,35.43499,0.08296715,0.2221394,0.9969304,-19.79421,15.97634,-40.84109,1008.018
6.799919605,-14.07927,-9.127486,39.8334,0.1383975,0.1838784,0.9612359,-19.09238,17.43829,-40.42984,1008.022
6.867994308,-40.54272,1.686474,38.55053,0.1133397,0.1048364,0.9710417,-19.46322,17.8036,-40.4351,1008.022
6.900770664,-53.029,6.295703,31.83074,0.1334773,0.008574603,0.9716204,-18.38378,18.5358,-40.01286,1008.02
