Time (s),W,X,Y,Z
9.016302586,0.6901516,-0.04154765,-0.7101882,-0.1192687
9.050943851,0.6837835,-0.04803843,-0.7152035,-0.1234669
9.083114147,0.6800281,-0.0445526,-0.7173473,-0.1327295
9.117759228,0.6771575,-0.03543825,-0.7188475,-0.141732
9.149930000,0.6767203,-0.03836373,-0.719227,-0.1411314
9.184575081,0.6784803,-0.03194528,-0.7168438,-0.1463105
9.216745853,0.6819857,-0.01825884,-0.7132301,-0.1499756
9.283557892,0.6827434,-0.01131682,-0.7145159,-0.140812
9.315728664,0.6816614,-0.01735751,-0.7164415,-0.135557
9.350373745,0.6844074,-0.008689231,-0.7124177,-0.143526
9.382544518,0.6890855,0.0001964922,-0.7061872,-0.1519493
9.417189598,0.6951306,0.01018666,-0.6990741,-0.1568841
9.449356079,0.7009754,0.01361123,-0.6921263,-0.1613601
9.484001160,0.7077119,0.02255887,-0.6833228,-0.1683222
9.516171932,0.7140021,0.03254742,-0.6748562,-0.1741795
9.550817013,0.7220744,0.04206311,-0.6654629,-0.175003
9.582987785,0.7315018,0.04713506,-0.6557403,-0.1712188
9.617632866,0.7409838,0.05867162,-0.6444271,-0.16983
9.649799347,0.750136,0.06462536,-0.6338283,-0.1673583
9.684444427,0.7594243,0.07282797,-0.6222543,-0.1655234
9.716615200,0.76722,0.07825433,-0.6128526,-0.1621389
9.751260281,0.7757,0.08509375,-0.6019779,-0.1590562
9.783431053,0.784426,0.09032097,-0.5908267,-0.1551432
9.818076134,0.7922423,0.09428168,-0.5808377,-0.1507258
9.850242615,0.8001567,0.09760171,-0.5703906,-0.1466469
9.882413387,0.8075587,0.1011588,-0.5601545,-0.1430749
9.917058468,0.8160342,0.1040199,-0.5481413,-0.1394164
9.949229240,0.8236754,0.1060126,-0.5373223,-0.135028
9.983874321,0.8315291,0.1087347,-0.5252551,-0.1321774
10.016044617,0.8380787,0.1073965,-0.5157534,-0.12929
10.050685883,0.843896,0.1082246,-0.5065609,-0.1270852
10.082856655,0.848325,0.1080329,-0.4996485,-0.1251107
10.117501736,0.8531197,0.1058123,-0.4928417,-0.1213475
10.149672508,0.8569125,0.1053675,-0.4873036,-0.1173095
10.184317589,0.8615499,0.1026388,-0.4811432,-0.1110229
10.216567993,0.8656716,0.1039832,-0.4742577,-0.1072735
10.283379555,0.8770083,0.09581599,-0.4583852,-0.09047953
10.318025112,0.8842164,0.09549785,-0.4461814,-0.08118675
10.350195408,0.8895561,0.09682777,-0.4365379,-0.07332566
10.384840965,0.8973588,0.08403301,-0.4255673,-0.05662073
10.417011261,0.9010859,0.09613442,-0.4151617,-0.05541535
10.449177742,0.9042853,0.09512652,-0.4089973,-0.05067655
10.483822823,0.9079076,0.09130099,-0.4026941,-0.04281342
10.515994072,0.9110467,0.09138781,-0.3962417,-0.03552786
10.550639629,0.9146375,0.09193467,-0.3885207,-0.02579993
10.582809925,0.9188261,0.09118472,-0.3792683,-0.015076
10.617455006,0.9239802,0.09125712,-0.3668112,-0.003137105
10.649621963,0.9296656,0.09301243,-0.3516577,0.005934719
10.684267044,0.935874,0.1030217,-0.3315946,0.01411022
10.716449737,0.9403872,0.1239995,-0.310776,0.01849554
10.751094818,0.941341,0.162527,-0.2892469,0.02064002
10.783265114,0.9365094,0.2118836,-0.272343,0.02263803
10.817910671,0.9222358,0.2792082,-0.2598675,0.02490669
10.850077152,0.901661,0.3440527,-0.2536793,0.03015937
10.884722710,0.8834409,0.3897887,-0.2497886,0.04278247
10.916893482,0.8766263,0.4034411,-0.24812,0.06185238
10.949063778,0.870312,0.412214,-0.2499432,0.08241861
10.983709335,0.8617648,0.4227712,-0.2553223,0.1003203
11.015879631,0.8554451,0.4284284,-0.2617577,0.1130187
11.050520897,0.8529986,0.4237328,-0.2713881,0.1257781
11.082691669,0.852313,0.4152267,-0.2817575,0.1356092
