Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.688820362,139.752,-42.264,-46.00465,0.6214309,-0.08753677,0.3612039,-31.55459,19.37945,-33.91576,1007.516
5.724117279,153.2323,-47.64144,-54.74038,0.7064265,0.1256455,0.4487702,-31.55459,19.37945,-33.91576,1007.516
5.756894112,125.6506,-39.073,-57.9781,0.9346854,0.3282238,0.5201278,-33.65865,15.00549,-34.27929,1007.514
5.789670467,59.98896,-14.60863,-55.77889,1.189742,0.6961042,0.5873217,-36.18561,10.57776,-34.20621,1007.514
5.822446823,-62.82381,6.901108,-40.20119,1.158873,0.7869629,0.452958,-36.18561,10.57776,-34.20621,1007.514
5.855223179,-150.5383,32.07459,-24.37914,0.896359,0.6936017,0.3699645,-37.18319,5.478263,-34.12458,1007.514
5.890521049,-171.5352,34.08374,-15.21578,0.7176417,0.3133584,0.4643456,-36.83263,6.206265,-34.13651,1007.514
5.923296452,-91.83422,7.905684,-0.6765979,0.7601479,0.01474468,0.5450823,-36.83263,6.206265,-34.13651,1007.514
5.956073284,-0.3924347,-4.562872,11.41903,0.8857918,0.06799621,0.5577008,-35.81477,10.21245,-34.20095,1007.52
5.988849640,44.21029,-10.17668,14.59566,0.9044656,0.179203,0.5584516,-36.21869,12.40589,-33.79975,1007.52
6.024147034,54.83294,-11.29944,16.97813,0.8060293,0.318864,0.5194843,-36.21869,12.40589,-33.79975,1007.518
6.056923866,23.89679,-9.113008,15.81744,0.7447614,0.3543835,0.518132,-36.21942,12.39995,-34.23486,1007.52
6.089700222,-7.22572,-7.281136,16.12288,0.8362638,0.2630503,0.5113135,-36.19986,11.30069,-34.65278,1007.52
6.122475624,-23.25288,1.169118,13.67932,0.8573331,0.1853739,0.5219706,-36.19986,11.30069,-34.65278,1007.52
6.190549851,-14.12113,7.964776,-1.715111,0.8197344,0.05399239,0.4442772,-35.49054,12.40415,-33.80069,1007.52
6.223326206,-5.734821,16.17866,-17.72043,0.7849528,-0.03290477,0.3867272,-35.49054,12.40415,-33.80069,1007.518
6.256103039,0.228773,25.92895,-36.2915,0.7329696,-0.01558099,0.4190757,-35.49657,12.77453,-33.37131,1007.518
6.288879395,-17.47565,30.47909,-52.66335,0.7362957,0.02927569,0.4921671,-35.50478,13.12708,-34.24726,1007.518
6.324176312,-51.33147,44.8977,-72.27292,0.7459167,0.05926108,0.4502207,-35.50478,13.12708,-34.24726,1007.517
6.356952667,-92.70391,65.28468,-94.0817,0.6647005,0.09903605,0.3844068,-35.12177,12.02185,-35.0386,1007.517
6.389729023,-116.3719,90.81272,-107.2769,0.6082965,0.1271466,0.3623556,-34.73824,10.92088,-35.51916,1007.517
6.422505856,-142.5869,127.5093,-112.836,0.5319226,0.2066626,0.4726487,-34.73824,10.92088,-35.51916,1007.517
6.455282211,-163.5837,154.2783,-113.6302,0.4467763,0.09518389,0.5827692,-33.60769,11.99444,-36.78101,1007.517
6.490579128,-168.4913,168.3423,-96.03654,0.2347365,0.0705621,0.7989593,-31.81112,13.05452,-38.91395,1007.515
6.523355484,-97.54933,175.7289,-86.68993,0.1974667,-0.3708549,0.8911717,-31.81112,13.05452,-38.91395,1007.515
6.556131840,117.5128,97.25382,-44.66069,-0.04788847,0.004206757,1.472192,-28.21349,15.28127,-39.82421,1007.515
