Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.489302158,2.845338,40.26826,31.17128,-0.02389482,-0.386407,0.9104003,-3.914785,29.19529,-42.79106,1007.129
5.521473884,-38.25161,36.24368,20.99763,-0.1111833,-0.2860417,1.218112,0.2254744,29.50031,-44.15303,1007.127
5.556120872,-131.3187,-11.81455,-0.6979746,-0.0796547,-0.5909093,1.16855,2.876313,28.70615,-43.71657,1007.127
5.588293075,-50.47626,-7.789972,-1.555993,0.01332091,-0.5537148,0.8903577,2.876313,28.70615,-43.71657,1007.127
5.622939587,-36.04012,-4.357241,10.51755,0.06953815,-0.2686735,0.880133,3.673871,31.78347,-40.67511,1007.127
5.655111790,-68.84395,-4.298056,14.19477,-0.1046032,-0.3770288,0.9415966,4.436818,33.68408,-40.242,1007.127
5.689758778,-33.27575,-8.085896,5.982311,-0.04127004,-0.6452255,0.8843287,4.436818,33.68408,-40.242,1007.131
5.721930504,-7.22925,-1.930656,2.672812,-0.08059737,-0.5229877,0.8490714,4.838897,35.22599,-38.46626,1007.129
5.756577969,13.34994,6.828726,2.672812,-0.1233033,-0.4906428,0.8617865,4.845447,36.37507,-38.02556,1007.129
5.788749695,16.17574,6.769541,-0.2076784,-0.1536949,-0.3818878,0.9092387,4.845447,36.37507,-38.02556,1007.129
5.823396206,-10.85364,3.514366,-0.3915395,-0.1456565,-0.3338437,0.9134157,4.839927,36.75052,-38.4737,1007.128
5.855568886,-25.65837,0.6734851,-1.249558,-0.1356012,-0.4288119,0.8783169,4.833634,35.98257,-38.91626,1007.128
5.890215397,-16.81239,0.02244997,-0.8205486,-0.1107576,-0.5130792,0.8557004,4.833634,35.98257,-38.91626,1007.132
5.922387123,-6.123502,2.03474,-0.0238173,-0.09169537,-0.5034747,0.8546378,5.235456,37.14334,-37.13865,1007.13
5.957034588,-0.1033217,2.27148,0.5890529,-0.1065212,-0.4658901,0.872438,4.845962,37.13734,-38.02928,1007.13
5.989206314,-1.2705,2.62659,-0.8818356,-0.1109962,-0.463526,0.8614132,4.845962,37.13734,-38.02928,1007.128
6.021378517,-0.9019171,1.67963,-1.494706,-0.1040491,-0.4610374,0.8739009,4.852254,37.90529,-37.58672,1007.128
6.056025505,0.5724128,1.857185,-2.291437,-0.1105082,-0.4644955,0.8618827,5.230193,37.89993,-37.58865,1007.128
6.088197231,-1.454791,2.744961,-2.291437,-0.1255515,-0.46386,0.8716683,5.230193,37.89993,-37.58865,1007.128
6.122844696,6.224011,1.44289,-3.701039,-0.09729414,-0.4775826,0.8727375,4.851739,37.14303,-37.583,1007.128
6.155016422,14.39426,1.265335,-4.191335,-0.07184569,-0.4713561,0.8783354,5.602355,37.88887,-38.03687,1007.132
6.189662933,8.558368,3.514366,-1.555993,-0.1033915,-0.4425099,0.8851335,5.602355,37.88887,-38.03687,1007.132
6.221835613,11.32274,1.32452,-2.781733,-0.09521032,-0.4769889,0.8881469,4.090083,37.14808,-38.02541,1007.13
6.256482124,20.5373,-0.5694001,-2.904307,-0.09595971,-0.4574352,0.9056671,5.218122,37.12629,-38.47749,1007.13
6.288654804,20.84445,1.56126,-4.375196,-0.07741839,-0.4072757,0.9391656,5.218122,37.12629,-38.47749,1007.128
6.323301315,-18.96246,4.283771,-6.029945,-0.01440204,-0.2876788,1.005115,4.45621,36.75021,-38.91805,1007.128
6.355473042,-49.00193,4.224586,-4.620344,0.02704572,-0.4647878,0.9126527,4.450173,36.36339,-39.36246,1007.131
6.390120029,-12.69656,13.81256,3.163108,0.1731993,-0.5648691,0.9316719,4.450173,36.36339,-39.36246,1007.131
6.422292232,-23.99975,37.66412,6.595181,-0.03449417,-0.4490561,0.8988967,3.705592,36.00436,-38.46418,1007.131
6.456939220,-24.3069,54.2951,4.879145,-0.2092511,-0.3621631,0.8506337,3.717149,36.01573,-37.57162,1007.129
