Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.489130020,7.434446,0.4095392,4.659109,-0.1168364,-0.590991,-0.8183872,17.19757,13.21614,41.59911,1008.006
4.523776531,14.74467,2.066719,2.759211,-0.07981206,-0.645876,-0.7994232,17.19757,13.21614,41.59911,1008.008
4.555948258,8.233042,-0.596606,3.126933,-0.1127971,-0.6228028,-0.7868752,16.43643,13.98346,41.15298,1008.008
4.590594769,12.28745,0.9422044,3.310794,-0.12976,-0.6163254,-0.7760596,16.82015,13.98377,41.59732,1008.008
4.622766495,11.61171,0.6462793,0.8593129,-0.1398713,-0.6088967,-0.763372,16.82015,13.98377,41.59732,1008.008
4.657413483,-1.964407,0.1136141,-1.285733,-0.1305872,-0.6234388,-0.7549025,16.43065,13.97777,40.7067,1008.01
4.689585209,-9.151765,1.82998,-3.61464,-0.1275965,-0.6248469,-0.7467481,16.43695,14.74573,41.14925,1008.011
4.724231720,-21.56071,3.072865,-8.824037,-0.1078714,-0.6116633,-0.7868294,16.81489,14.74036,41.14732,1008.011
4.756403446,-15.66339,1.356499,-6.433843,-0.09424177,-0.6310678,-0.8396545,16.81489,14.74036,41.14732,1008.011
4.791050911,-4.360193,-2.904822,-0.7954367,-0.09448881,-0.6148885,-0.8187928,17.19835,14.35954,41.59352,1008.011
4.823222637,13.63892,-5.153852,6.436432,-0.1106962,-0.6303769,-0.8235893,16.06401,13.61338,41.60305,1008.011
4.857869148,19.10622,-5.035482,7.662173,-0.128261,-0.6274229,-0.766525,16.06401,13.61338,41.60305,1008.013
4.890040874,31.82232,-4.266077,10.72652,-0.1163505,-0.637939,-0.737803,16.82015,13.98377,41.59732,1008.011
4.924687386,36.06102,-4.562002,11.52325,-0.1409606,-0.6568682,-0.7536353,16.81463,14.35922,41.14918,1008.011
4.956859589,31.26945,-5.864072,13.30058,-0.1366578,-0.6357315,-0.7163873,16.81463,14.35922,41.14918,1008.011
4.991506100,15.11325,-7.462068,12.19741,-0.1358325,-0.6702068,-0.7176432,16.79832,15.8667,39.80289,1008.011
5.023677826,-3.193016,-12.90709,3.80109,-0.09557627,-0.7069005,-0.7294073,17.93818,16.23742,40.24151,1008.011
5.055849552,-18.42776,-15.57041,0.9818869,-0.1158616,-0.6263722,-0.6851742,17.93818,16.23742,40.24151,1008.011
5.090496540,-22.72789,-14.14997,2.820498,-0.1534682,-0.6653455,-0.7280425,17.54894,16.61255,39.34903,1008.011
5.122668266,-22.66646,-19.83173,-0.9792979,-0.1126644,-0.6213436,-0.5974386,18.31008,15.84523,39.79516,1008.01
5.157314777,4.792938,-20.12766,3.739803,-0.1838053,-0.6429877,-0.806623,18.31008,15.84523,39.79516,1008.01
5.189486504,31.45374,-20.12766,7.355738,-0.1780398,-0.6397516,-0.7608603,18.30983,15.46409,39.79702,1008.01
5.224133015,31.5766,-24.50735,12.44256,-0.1556519,-0.6587766,-0.758816,19.81663,15.43775,39.40676,1008.008
5.256305218,33.78809,-23.50121,16.54879,-0.1718909,-0.6917022,-0.7589359,19.81663,15.43775,39.40676,1008.008
5.290951729,42.26549,-24.27061,19.73572,-0.2369473,-0.697843,-0.7159635,20.93337,15.78572,38.06026,1008.008
5.323123455,64.07329,-18.82559,22.55492,-0.2436275,-0.7141125,-0.6900073,21.67821,16.52588,37.1601,1008.006
5.357769966,49.76,-21.78484,22.1872,-0.3250454,-0.7190313,-0.5620403,21.67821,16.52588,37.1601,1008.006
5.389941692,33.29665,-26.87475,15.93592,-0.3149486,-0.7593559,-0.5605389,22.41201,18.01694,35.36367,1008.006
5.424588204,6.144407,-28.88704,4.536534,-0.2590763,-0.8270754,-0.5572805,23.54165,19.13936,34.96976,1008.006
5.456760407,-36.05829,-29.30134,-3.859788,-0.2216886,-0.8381087,-0.5162685,23.54165,19.13936,34.96976,1008.006
5.491406918,-114.6892,-40.42812,-7.72087,-0.01007388,-0.6518444,-0.3952436,25.03684,20.24423,33.6176,1008.006
5.523578644,-195.0402,-39.06687,-6.066121,0.08077263,-0.6376784,-0.4509224,25.79195,19.0901,33.61932,1008.008
5.555750847,-312.0037,17.57319,-49.27347,-0.2048062,-0.5144566,-0.5802737,25.79195,19.0901,33.61932,1008.01
5.590397358,-104.3689,-47.29358,-17.89452,-0.534794,-1.053949,-1.202458,26.19012,16.05759,35.35363,1008.01
5.622569084,62.84468,-84.69851,-31.99053,-0.1102992,-0.5758935,-0.7445779,26.5918,8.457973,37.62032,1008.01
5.657215595,22.17774,-48.06299,-7.782157,-0.1047492,-0.3128052,-0.6759448,26.5918,8.457973,37.62032,1008.01
5.689387322,-55.65459,-51.85083,-1.34702,-0.2234951,-0.6158218,-0.8971266,27.30651,6.121452,34.56741,1008.01
5.724033833,40.05399,-43.62411,-6.924139,-0.2162924,-0.7574637,-1.133095,28.79041,7.596088,32.32083,1008.011
5.756206036,91.71697,-20.30521,-2.450186,-0.3891604,-0.4024811,-0.9699779,28.79041,7.596088,32.32083,1008.011
5.790852547,14.8061,-8.113102,3.004359,-0.5458788,-0.2389555,-0.8249777,30.27803,6.02734,30.53541,1008.015
5.823024273,-42.50848,1.711609,6.804154,-0.642229,-0.2836457,-0.8287851,31.4024,7.906345,29.6915,1008.015
5.857670784,-42.81563,5.795375,10.91038,-0.71527,-0.3106644,-0.8548362,31.77457,7.895291,29.24329,1008.014
5.889842510,-45.94859,-2.017046,12.81028,-0.7554473,-0.3077487,-0.8173233,31.77457,7.895291,29.24329,1008.014
5.924489498,-64.62343,-2.668082,11.7684,-0.7025473,-0.3691702,-0.8805012,31.77277,5.227357,29.25631,1008.017
5.956661224,-65.1763,4.31575,5.823562,-0.7714152,-0.4456964,-0.9667674,32.90556,3.686718,29.25795,1008.017
5.991308212,-68.86213,5.38108,-1.101872,-0.7323373,-0.464231,-0.9533068,32.90556,3.686718,29.25795,1008.017
6.023480415,-66.22062,6.623965,-4.350084,-0.6878622,-0.4441549,-0.8388405,32.53181,1.347448,29.71764,1008.017
6.058126926,-52.89022,-2.017046,-1.224446,-0.6740385,-0.4542324,-0.8149526,32.90764,-0.5644006,29.66125,1008.017
6.090298653,-42.26276,-12.49279,3.372081,-0.6750722,-0.4049933,-0.787545,32.90764,-0.5644006,29.66125,1008.019
6.122470379,-48.89724,-21.1338,4.597822,-0.684062,-0.4476537,-0.8495088,33.27934,-2.480309,29.2861,1008.019
