Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.380163193,-32.29194,2.413689,-1.464506,0.5994538,-0.5887136,0.666232,-11.2492,26.62047,-38.40882,1006.838
4.412940025,-23.2223,8.204772,-8.795188,0.5193058,-0.5777169,0.663036,-11.2492,26.62047,-38.40882,1006.837
4.445716381,-28.68893,9.504811,-18.87488,0.4621176,-0.6305445,0.6290746,-11.2749,28.08926,-37.62368,1006.835
4.481014728,-2.163361,-2.845559,-28.46585,0.3816375,-0.6818075,0.6380072,-11.28769,28.82408,-37.20003,1006.833
4.513792038,-15.76781,-6.213842,-49.78592,0.4529805,-0.6625711,0.6570635,-11.28769,28.82408,-37.20003,1006.833
4.546568394,-2.846689,-11.65037,-75.74874,0.42404,-0.7461626,0.6476309,-12.03613,29.91913,-37.21628,1006.835
4.579345703,21.31829,-12.71404,-92.73149,0.4324989,-0.6292602,0.6392515,-12.75004,29.19795,-36.76877,1006.835
4.614643097,13.8638,-16.85052,-115.8842,0.5128327,-0.5398788,0.5089586,-12.75004,29.19795,-36.76877,1006.835
4.647420406,10.44716,-11.35491,-130.1791,0.5829601,-0.4183983,0.5244941,-14.92171,28.46836,-37.1896,1006.835
4.680196762,15.85166,-16.90962,-136.7156,0.6031479,-0.3335592,0.5137283,-17.4432,27.01673,-37.16339,1006.835
4.712974071,30.57429,-25.24169,-145.94,0.6341146,-0.2925839,0.4856742,-17.4432,27.01673,-37.16339,1006.835
4.745750904,43.37117,-29.49636,-154.6147,0.7193117,-0.1964757,0.4063839,-19.95118,24.83621,-37.12572,1006.834
4.781048775,32.74852,-27.48721,-163.4115,0.7005553,-0.05086632,0.4967049,-22.8625,21.50267,-37.06936,1006.84
4.813825607,29.58036,-37.11932,-165.4885,0.7503172,0.06028009,0.5214503,-22.8625,21.50267,-37.06936,1006.838
4.846601963,31.38186,-28.72815,-165.7329,0.7811001,0.1605068,0.3994416,-26.41537,16.77371,-36.99017,1006.838
4.879379272,23.49252,-26.95537,-165.0609,0.7894001,0.3506942,0.4241661,-28.89445,13.08066,-36.49352,1006.838
4.914677620,-20.30263,-15.31412,-164.3889,0.8149988,0.4114106,0.4398988,-30.62549,8.359224,-35.54645,1006.838
4.947453976,-49.43727,-0.3045742,-165.4274,0.8420796,0.4558666,0.4267708,-30.62549,8.359224,-35.54645,1006.842
4.980231285,-95.65513,37.51474,-167.6266,0.8904224,0.5499114,0.4452875,-31.71006,4.723564,-35.05255,1006.844
5.013007641,-148.7063,61.74274,-151.3159,0.6344167,0.6157426,0.5545833,-32.02641,2.106694,-35.44613,1006.844
5.045784473,-160.6956,68.30203,-133.3557,0.5138136,0.511384,0.680662,-32.02641,2.106694,-35.44613,1006.846
5.081082344,-100.5005,65.05194,-118.0223,0.4891485,0.475345,0.7106193,-29.76992,1.354606,-36.7429,1006.846
5.113859653,-64.65686,58.90629,-116.434,0.4696053,0.5339141,0.7519745,-27.99185,3.59251,-37.15354,1006.844
5.146636486,-32.7889,57.07442,-114.6014,0.4319719,0.4297744,0.7397053,-27.99185,3.59251,-37.15354,1006.846
5.179412842,-21.48292,44.13312,-108.4314,0.3897152,0.6676391,0.8877064,-25.82309,4.298316,-38.47315,1006.846
5.214711666,-52.66755,53.1743,-105.8045,0.2923373,0.3348909,0.7103351,-25.43269,2.833753,-38.88581,1006.846
5.247488022,-4.275467,56.54258,-107.5761,0.2282954,0.3084132,0.6917537,-25.43269,2.833753,-38.88581,1006.848
5.280264854,19.64103,59.79268,-115.029,0.159947,0.4793782,0.7758965,-23.96922,2.399142,-39.31612,1006.85
5.313042164,29.95308,53.88342,-115.4566,0.07618535,0.6339865,1.047831,-22.47235,0.2090287,-39.28362,1006.85
5.345818520,79.09062,15.29589,-91.38754,0.06316296,0.5897902,1.011346,-22.47235,0.2090287,-39.28362,1006.852
5.381116867,122.3267,-20.33699,-16.43131,0.1857205,1.801028,1.349552,-20.5454,-2.358426,-40.11616,1006.852
5.413893223,38.27726,-13.8368,31.82901,0.1319123,0.8104598,0.6541608,-19.72717,-7.080021,-38.73727,1006.852
5.446670532,41.50755,-13.42315,34.33366,0.09295376,0.6437074,0.6044429,-19.72717,-7.080021,-38.73727,1006.852
5.479447365,24.05161,-10.64579,24.00961,0.1701991,0.6177005,0.5537559,-20.39866,-10.04262,-37.81932,1006.852
5.514745235,-6.387574,2.531875,7.332313,0.2303019,0.6645073,0.5588378,-20.39262,-10.413,-38.2487,1006.853
5.547522545,-27.26015,11.39578,-5.618559,0.2119533,0.6381828,0.6474916,-20.39262,-10.413,-38.2487,1006.853
5.580298901,-2.784569,8.677513,-4.213511,0.176457,0.6709532,0.7101034,-21.53815,-10.76958,-37.86853,1006.853
5.613075733,0.7563155,6.786548,-2.197574,0.1714517,0.7418162,0.7509242,-20.81665,-10.40604,-37.81304,1006.853
5.645852089,-3.592139,2.413689,0.6736099,0.1413939,0.7180605,0.7327396,-20.81665,-10.40604,-37.81304,1006.853
5.681150436,-3.343656,0.9363722,0.4903428,0.1561002,0.6526726,0.6971825,-20.39866,-10.04262,-37.81932,1006.853
5.713927746,5.91234,-0.6591303,-1.036883,0.1628457,0.6731242,0.6884711,-20.02855,-10.41388,-38.24917,1006.853
5.746704102,1.12904,0.1090746,-1.403417,0.1685833,0.7116814,0.693213,-20.02855,-10.41388,-38.24917,1006.853
5.779481411,1.315403,0.5227234,-0.5481704,0.1671517,0.7014551,0.6951572,-20.82414,-10.04755,-38.25388,1006.856
5.814778805,1.626006,0.5227234,0.3070758,0.1637543,0.6999356,0.6908354,-20.04207,-9.685003,-38.26063,1006.856
5.847556114,1.377523,0.581816,-0.2427254,0.1686307,0.6927243,0.6985365,-20.04207,-9.685003,-38.26063,1006.856
5.880333424,2.122972,0.2272599,-0.2427254,0.1637427,0.7058167,0.6961215,-21.18011,-10.40007,-37.43962,1006.854
5.913109779,2.557818,0.1090746,-0.3649034,0.1691102,0.694653,0.6951628,-20.38586,-10.77744,-38.24297,1006.854
5.945886612,3.241147,0.1681673,-0.5481704,0.1613315,0.6969629,0.6865134,-20.38586,-10.77744,-38.24297,1006.853
5.981184483,4.794166,0.1090746,-0.7314375,0.1661674,0.7057867,0.6888954,-21.54481,-10.4043,-37.8121,1006.851
6.013961315,0.880557,0.1090746,-0.6092595,0.1666394,0.7111346,0.6869608,-21.53128,-11.13317,-37.80064,1006.855
6.046738625,1.93661,0.3454453,-0.5481704,0.1642188,0.7076918,0.6850462,-21.17397,-10.76961,-37.80684,1006.853
6.079514980,1.377523,0.1090746,-0.2427254,0.1578796,0.7198483,0.6898566,-21.17397,-10.76961,-37.80684,1006.853
6.112292290,-1.417912,-0.06820345,-0.1205473,0.1666385,0.7111213,0.6850353,-21.16045,-11.49848,-37.79538,1006.852
6.147589684,0.6320739,0.2272599,-0.1205473,0.160834,0.7023296,0.6884319,-20.80989,-10.77048,-37.80731,1006.85
6.180366993,-0.6103416,0.5227234,-0.1816363,0.1603583,0.6974285,0.6845894,-20.80989,-10.77048,-37.80731,1006.85
6.213143826,1.812369,-0.009110773,-0.1205473,0.1618012,0.7042958,0.6898707,-20.81665,-10.40604,-37.81304,1006.848
6.245920658,0.1351077,-0.009110773,-0.1205473,0.1681041,0.7092522,0.6946619,-20.80927,-10.76538,-37.43436,1006.848
6.281219006,1.315403,-0.5409449,-0.05945832,0.165195,0.7052547,0.6836035,-20.80927,-10.76538,-37.43436,1006.852
6.313995361,0.6941947,-0.4818522,0.2459868,0.1661452,0.7150369,0.6884001,-20.80313,-11.13492,-37.80158,1006.852
6.346772194,0.01086617,-0.1863888,0.1238087,0.1642487,0.6945221,0.6821778,-20.80989,-10.77048,-37.80731,1006.85
6.379549503,1.812369,-0.06820345,-0.3038144,0.1681006,0.7086915,0.6840728,-20.80989,-10.77048,-37.80731,1006.852
