,micro_labels,macro_labels,ar_labels,frame_name
5308,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0628
5309,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0629
5310,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0630
5311,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0631
5312,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0632
5313,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0633
5314,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0634
5315,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0635
5316,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0636
5317,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0637
5318,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0638
5319,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0639
5320,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0640
5321,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0641
5322,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0642
5323,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0643
5324,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0644
5325,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_3_0645
5326,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0646
5327,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0647
5328,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0648
5329,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0649
5330,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0650
5331,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0651
5332,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0652
5333,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0653
5334,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0654
5335,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0655
5336,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0656
5337,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0657
5338,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0658
5339,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0659
5340,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0660
5341,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0661
5342,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0662
5343,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0663
5344,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0664
5345,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0665
5346,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0666
5347,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0667
5348,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0668
5349,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0669
5350,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0670
5351,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0671
5352,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0672
5353,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0673
5354,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0674
5355,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0675
5356,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0676
5357,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0677
5358,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0678
5359,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0679
5360,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0680
5361,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0681
5362,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0682
5363,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0683
5364,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0684
5365,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0685
5366,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0686
5367,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0687
5368,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0688
5369,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0689
5370,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0690
5371,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0691
5372,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0692
5373,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0693
5374,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0694
5375,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0695
5376,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0696
5377,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0697
5378,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0698
5379,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0699
5380,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0700
5381,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0701
5382,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0702
5383,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0703
5384,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0704
5385,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0705
5386,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0706
5387,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0707
5388,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0708
5389,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0709
5390,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0710
5391,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0711
5392,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0712
5393,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0713
5394,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0714
5395,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0715
5396,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0716
5397,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0717
5398,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0718
5399,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0719
5400,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0720
5401,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0721
5402,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0722
5403,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0723
5404,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0724
5405,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0725
5406,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0726
5407,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0727
5408,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0728
5409,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0729
5410,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0730
5411,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0731
5412,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0732
5413,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0733
5414,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0734
5415,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0735
5416,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0736
5417,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0737
5418,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0738
5419,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_3_0739
5420,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0740
5421,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0741
5422,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0742
5423,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0743
5424,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0744
5425,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0745
5426,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0746
5427,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0747
5428,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0748
5429,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0749
5430,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0750
5431,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0751
5432,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0752
5433,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0753
5434,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0754
5435,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0755
5436,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0756
5437,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0757
5438,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0758
5439,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0759
5440,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0760
5441,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0761
5442,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0762
5443,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0763
5444,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0764
5445,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0765
5446,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0766
5447,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0767
5448,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0768
5449,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0769
5450,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0770
5451,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0771
5452,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0772
5453,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0773
5454,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0774
5455,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0775
5456,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0776
5457,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0777
5458,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0778
5459,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0779
5460,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0780
5461,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0781
5462,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0782
5463,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0783
5464,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0784
5465,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0785
5466,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0786
5467,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0787
5468,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0788
5469,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0789
5470,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0790
5471,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0791
5472,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0792
5473,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0793
5474,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0794
5475,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0795
5476,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0796
5477,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0797
5478,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0798
5479,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0799
5480,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0800
5481,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0801
5482,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0802
5483,sit_still,adl,actor_repositioning,actor_4_chair_cam_3_0803
5484,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0804
5485,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0805
5486,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0806
5487,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0807
5488,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0808
5489,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0809
5490,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0810
5491,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0811
5492,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0812
5493,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0813
5494,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0814
5495,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0815
5496,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0816
5497,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0817
5498,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0818
5499,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0819
5500,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0820
5501,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0821
5502,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0822
5503,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0823
5504,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0824
5505,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0825
5506,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0826
5507,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0827
5508,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0828
5509,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0829
5510,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0830
5511,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0831
5512,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0832
5513,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0833
5514,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0834
5515,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0835
5516,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0836
5517,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0837
5518,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0838
5519,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0839
5520,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0840
5521,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0841
5522,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0842
5523,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0843
5524,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0844
5525,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0845
5526,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0846
5527,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0847
5528,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0848
5529,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0849
5530,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0850
5531,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0851
5532,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0852
5533,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0853
5534,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0854
5535,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0855
5536,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0856
5537,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0857
5538,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0858
5539,stand_up_from_sit,adl,on_air,actor_4_chair_cam_3_0859
5540,fall_lateral,falling,on_air,actor_4_chair_cam_3_0860
5541,fall_lateral,falling,on_air,actor_4_chair_cam_3_0861
5542,fall_lateral,falling,on_air,actor_4_chair_cam_3_0862
5543,fall_lateral,falling,on_air,actor_4_chair_cam_3_0863
5544,fall_lateral,falling,on_air,actor_4_chair_cam_3_0864
5545,fall_lateral,falling,on_air,actor_4_chair_cam_3_0865
5546,fall_lateral,falling,on_air,actor_4_chair_cam_3_0866
5547,fall_lateral,falling,on_air,actor_4_chair_cam_3_0867
5548,fall_lateral,falling,on_air,actor_4_chair_cam_3_0868
5549,fall_lateral,falling,on_air,actor_4_chair_cam_3_0869
5550,fall_lateral,falling,on_air,actor_4_chair_cam_3_0870
5551,fall_lateral,falling,on_air,actor_4_chair_cam_3_0871
5552,fall_lateral,falling,on_air,actor_4_chair_cam_3_0872
5553,fall_lateral,falling,on_air,actor_4_chair_cam_3_0873
5554,fall_lateral,falling,on_air,actor_4_chair_cam_3_0874
5555,fall_lateral,falling,on_air,actor_4_chair_cam_3_0875
5556,fall_lateral,falling,on_air,actor_4_chair_cam_3_0876
5557,fall_lateral,falling,on_air,actor_4_chair_cam_3_0877
5558,fall_lateral,falling,on_air,actor_4_chair_cam_3_0878
5559,fall_lateral,falling,on_air,actor_4_chair_cam_3_0879
5560,fall_lateral,falling,on_air,actor_4_chair_cam_3_0880
5561,fall_lateral,falling,on_air,actor_4_chair_cam_3_0881
5562,fall_lateral,falling,on_air,actor_4_chair_cam_3_0882
5563,fall_lateral,falling,on_air,actor_4_chair_cam_3_0883
5564,fall_lateral,falling,on_air,actor_4_chair_cam_3_0884
5565,fall_lateral,falling,on_air,actor_4_chair_cam_3_0885
5566,fall_lateral,falling,on_air,actor_4_chair_cam_3_0886
5567,fall_lateral,falling,on_air,actor_4_chair_cam_3_0887
5568,fall_lateral,falling,on_air,actor_4_chair_cam_3_0888
5569,fall_lateral,falling,on_air,actor_4_chair_cam_3_0889
5570,fall_lateral,falling,on_air,actor_4_chair_cam_3_0890
5571,fall_lateral,falling,on_air,actor_4_chair_cam_3_0891
5572,fall_lateral,falling,on_air,actor_4_chair_cam_3_0892
5573,fall_lateral,falling,on_air,actor_4_chair_cam_3_0893
5574,fall_lateral,falling,on_air,actor_4_chair_cam_3_0894
5575,fall_lateral,falling,on_air,actor_4_chair_cam_3_0895
5576,fall_lateral,falling,on_air,actor_4_chair_cam_3_0896
5577,fall_lateral,falling,on_air,actor_4_chair_cam_3_0897
5578,fall_lateral,falling,on_air,actor_4_chair_cam_3_0898
5579,fall_lateral,falling,on_air,actor_4_chair_cam_3_0899
5580,fall_lateral,falling,on_air,actor_4_chair_cam_3_0900
5581,fall_lateral,falling,on_air,actor_4_chair_cam_3_0901
5582,fall_lateral,falling,on_air,actor_4_chair_cam_3_0902
5583,fall_lateral,falling,on_air,actor_4_chair_cam_3_0903
5584,fall_lateral,falling,on_air,actor_4_chair_cam_3_0904
5585,fall_lateral,falling,on_air,actor_4_chair_cam_3_0905
5586,fall_lateral,falling,on_air,actor_4_chair_cam_3_0906
5587,fall_lateral,falling,on_air,actor_4_chair_cam_3_0907
5588,fall_lateral,falling,on_air,actor_4_chair_cam_3_0908
5589,fall_lateral,falling,on_air,actor_4_chair_cam_3_0909
5590,fall_lateral,falling,on_air,actor_4_chair_cam_3_0910
5591,fall_lateral,falling,on_air,actor_4_chair_cam_3_0911
5592,fall_lateral,falling,on_air,actor_4_chair_cam_3_0912
5593,fall_lateral,falling,on_air,actor_4_chair_cam_3_0913
5594,fall_lateral,falling,on_air,actor_4_chair_cam_3_0914
5595,fall_lateral,falling,on_air,actor_4_chair_cam_3_0915
5596,fall_lateral,falling,on_air,actor_4_chair_cam_3_0916
5597,fall_lateral,falling,on_air,actor_4_chair_cam_3_0917
5598,fall_lateral,falling,on_air,actor_4_chair_cam_3_0918
5599,fall_lateral,falling,on_air,actor_4_chair_cam_3_0919
5600,fall_lateral,falling,on_air,actor_4_chair_cam_3_0920
5601,fall_lateral,falling,on_air,actor_4_chair_cam_3_0921
5602,fall_lateral,falling,on_air,actor_4_chair_cam_3_0922
5603,fall_lateral,falling,on_air,actor_4_chair_cam_3_0923
