Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.265792370,2.752156,-2.292542,-3.179968,-0.9676351,0.1218089,0.3306522,29.26079,-23.39904,-10.22485,1008.004
6.298076153,4.859261,-2.527353,-2.083035,-0.9453292,0.08743661,0.3076871,29.26079,-23.39904,-10.22485,1008.004
6.332843304,-1.586,-3.93622,-0.01105158,-0.9105713,0.1249264,0.3455335,29.28608,-24.1168,-9.344166,1008.006
6.365127087,-6.915735,-5.051573,0.5983555,-0.8737297,0.1068437,0.4048143,29.28542,-23.75229,-9.348783,1008.006
6.397407055,-2.515605,-5.756006,-2.204917,-0.8601965,0.1053913,0.3931744,29.28542,-23.75229,-9.348783,1008.006
6.432174206,5.85084,-6.401737,-3.667494,-0.9216331,0.112437,0.3822277,29.26277,-24.49259,-10.211,1008.007
6.464458466,14.6511,-5.286384,-7.872403,-0.9395028,0.09439364,0.3565414,28.87536,-24.13535,-11.08156,1008.007
6.499225617,13.78347,-6.519142,-5.373834,-0.9027608,0.09104732,0.3375891,29.24013,-25.23289,-11.07323,1008.009
6.531509876,2.938077,-7.7519,-6.897351,-1.050242,0.07352437,0.2894634,29.24013,-25.23289,-11.07323,1008.011
6.566277027,-1.400079,-6.636548,-7.994284,-1.063259,0.04286032,0.2482248,28.48889,-25.23698,-11.9959,1008.011
6.598556519,-11.12994,-8.221522,-13.66177,-0.9810504,0.07830347,0.356056,28.46492,-25.24825,-12.86735,1008.008
6.630840302,12.17215,-7.7519,-12.01637,-0.8446571,0.07150155,0.3755444,28.46492,-25.24825,-12.86735,1008.008
6.665607453,26.79794,-19.78597,0.2327112,-0.7141762,0.1311762,0.4529527,28.81571,-25.25788,-13.30859,1008.008
6.697892189,-0.4085001,-17.02694,2.182814,-0.941104,0.169021,0.3883927,28.43095,-26.35871,-14.16068,1008.008
6.732659340,-1.462052,-6.519142,-8.54275,-0.8496213,0.1242195,0.3710204,28.43095,-26.35871,-14.16068,1008.008
6.764943123,1.264789,-17.20305,3.096925,-0.9875644,0.1775187,0.3648526,27.63348,-26.38454,-16.76401,1008.012
6.797223091,-26.37547,-12.62423,-1.047044,-1.107296,0.09292478,0.35061,27.93594,-27.14654,-19.00118,1008.011
6.831990242,-22.90494,-4.347139,-7.506758,-1.044496,-0.06200863,0.4172751,27.93594,-27.14654,-19.00118,1008.011
6.864274025,15.51873,-4.288437,-7.019233,-0.9596953,0.06891833,0.424605,26.78702,-26.79823,-21.16788,1008.008
