Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.450612545,-5.339904,1.829826,0.7639501,0.09686892,-0.3879263,-0.9259824,-0.7400043,23.0804,29.9855,1008.668
4.483175278,-8.477804,1.770344,-2.479618,0.1097928,-0.4096447,-0.9224592,-1.113787,23.43898,29.53801,1008.666
4.518242359,-18.19914,2.722039,-8.171163,0.1863076,-0.4092413,-0.8988414,-1.113787,23.43898,29.53801,1008.666
4.550804615,-33.02726,4.803873,-13.18951,0.05159883,-0.3899723,-0.9264533,-1.105686,22.70619,28.65108,1008.666
4.583367348,-44.96358,4.090101,-16.92268,0.03819262,-0.3639882,-0.9076756,-0.7311156,21.97605,27.76297,1008.665
4.615929127,-51.42397,1.710864,-19.49305,0.1157441,-0.3333032,-0.9135662,-0.7311156,21.97605,27.76297,1008.665
4.650991917,-54.13118,3.019444,-17.77947,0.086183,-0.3168842,-0.974676,0.02455091,20.5261,27.77104,1008.663
4.683554649,-57.88435,3.138406,-16.61668,0.1164011,-0.279023,-0.9842784,0.04727602,19.07086,27.78148,1008.663
4.716116905,-60.77614,-0.7278548,-16.55548,0.1017008,-0.260021,-0.9303195,0.04727602,19.07086,27.78148,1008.663
4.751183987,-61.14531,-5.069963,-14.4135,0.09048922,-0.262999,-0.9487226,-0.2898419,17.18852,27.79616,1008.663
4.783746719,-55.91547,-8.103491,-8.966755,0.1070403,-0.1877382,-0.992061,-0.2630665,15.36689,27.36315,1008.663
4.816308498,-42.93318,-8.6983,-5.967984,0.1047185,-0.1580683,-1.00369,-0.2630665,15.36689,27.36315,1008.663
4.851371765,-23.05981,-9.471553,-3.27521,0.1036006,-0.1392689,-0.9729499,0.4869187,14.28075,27.3686,1008.663
4.883934021,-5.462959,-10.89909,-4.621597,0.09440583,-0.101025,-0.9660736,0.5096436,12.8255,27.37905,1008.661
4.916496754,13.17986,-10.30429,-4.254401,0.06628681,-0.1230218,-1.018587,0.5096436,12.8255,27.37905,1008.659
4.951563835,29.73075,-15.30069,-0.643636,0.09259039,-0.1179385,-0.9924322,0.1618478,11.73401,27.83414,1008.659
