Time (s),W,X,Y,Z
11.514781475,0.6470415,0.2915852,-0.6525782,-0.2590073
11.547057629,0.6471964,0.2898124,-0.654912,-0.2546836
11.581820488,0.6467542,0.2889047,-0.6572833,-0.2506981
11.614100456,0.647059,0.2872669,-0.6588578,-0.2476414
11.648863792,0.6481237,0.2845694,-0.6596557,-0.2458414
11.681143284,0.6489837,0.2829566,-0.6593825,-0.2461669
11.713423252,0.64994,0.2816703,-0.6587491,-0.2468142
11.748182297,0.6511433,0.2792503,-0.6587248,-0.2464564
11.780462265,0.6518186,0.2777446,-0.6586558,-0.2465578
11.815225601,0.6517764,0.2779596,-0.6582668,-0.2474639
11.847505569,0.6514382,0.278764,-0.6578151,-0.248648
11.882268429,0.651055,0.2802709,-0.6568007,-0.2506312
11.914548397,0.6505862,0.2833651,-0.6550245,-0.253007
11.946824074,0.6512789,0.2845324,-0.653857,-0.2529344
11.981587410,0.6530138,0.2828913,-0.6540146,-0.2498763
12.014205933,0.6542549,0.2799871,-0.6554784,-0.2460354
12.048968792,0.6550339,0.27548,-0.6582453,-0.2416243
12.081248760,0.6547562,0.2723838,-0.6611791,-0.2378474
12.116011143,0.6544562,0.2697296,-0.6639504,-0.2339455
12.148287773,0.6548121,0.266685,-0.6663089,-0.2296962
12.180567741,0.6554117,0.2634192,-0.668366,-0.2257442
12.215330124,0.6563928,0.2594506,-0.6699951,-0.2226394
12.247610569,0.6572917,0.2560036,-0.6711086,-0.2206146
12.282373428,0.6585844,0.2525015,-0.6719009,-0.218372
12.314652920,0.6600334,0.2493814,-0.6723609,-0.2161555
12.349412441,0.6614562,0.2464003,-0.6728216,-0.213779
12.381691933,0.6623184,0.2441007,-0.6735231,-0.2115266
12.413972378,0.6628904,0.2414801,-0.6747181,-0.208918
12.448735237,0.6635236,0.2381808,-0.6762317,-0.2057785
12.481014728,0.6641274,0.2353391,-0.6775069,-0.2028852
12.515778065,0.6647741,0.2329109,-0.6784969,-0.2002439
12.548053741,0.6655126,0.2308173,-0.679143,-0.1980122
12.580333710,0.6664577,0.2282656,-0.6797525,-0.1956867
12.615097046,0.667522,0.2255436,-0.6802826,-0.1933594
12.647376537,0.6685955,0.2230441,-0.6806614,-0.1912044
12.682139873,0.669579,0.2205548,-0.6812027,-0.1887067
12.714419842,0.6703658,0.2181416,-0.6818516,-0.1863602
12.749178886,0.6712755,0.2154432,-0.6825233,-0.1837479
12.781458855,0.6719971,0.2135355,-0.6829822,-0.1816192
12.813738823,0.6728209,0.2115015,-0.683389,-0.1794056
12.848501682,0.6737378,0.2092222,-0.6837974,-0.1770653
12.880781651,0.6746324,0.2070681,-0.6841208,-0.1749297
12.915544987,0.6756043,0.2046841,-0.6844667,-0.172616
12.947820663,0.6764739,0.2025564,-0.6847591,-0.1705486
12.982584000,0.6772453,0.2004395,-0.6851533,-0.1683908
13.014863491,0.6779733,0.1982331,-0.6855761,-0.1663398
13.047143459,0.6786777,0.1961297,-0.6859561,-0.1643826
13.081906796,0.6793682,0.1941367,-0.6863037,-0.1624335
13.114186287,0.6798583,0.1925893,-0.6866554,-0.1607296
13.148945808,0.6804586,0.1907541,-0.6869914,-0.1589328
