Time (s),W,X,Y,Z
12.878951550,0.1458872,0.6128072,-0.6657296,0.3957474
12.913599014,0.1501128,0.6119541,-0.6632338,0.3996589
12.945772171,0.154069,0.6117439,-0.6592297,0.405063
12.977944374,0.1580398,0.6114467,-0.6553128,0.4103037
13.012592316,0.1634362,0.6117634,-0.649452,0.4169818
13.044764996,0.1696928,0.6117432,-0.6436377,0.423477
13.079412937,0.1767295,0.6109806,-0.6382298,0.4298372
13.111585617,0.1852296,0.6101154,-0.6323966,0.4360636
13.146233082,0.1954165,0.6088524,-0.6242395,0.4450437
13.178405762,0.2066484,0.6063659,-0.6172912,0.4529858
13.213053703,0.2172702,0.6042314,-0.6103019,0.4602795
13.245226383,0.2258717,0.6019943,-0.6032753,0.4682644
13.279874325,0.2359729,0.5980006,-0.595057,0.4787973
13.312046528,0.2459542,0.5934126,-0.5868223,0.4895256
13.346694470,0.2586338,0.5868345,-0.5750878,0.5046142
13.378867149,0.2712733,0.5789489,-0.5618784,0.5216793
13.413515091,0.2904651,0.5668004,-0.5456466,0.5415393
13.445687294,0.310978,0.5530189,-0.5278747,0.5616392
13.477859974,0.3335951,0.5375662,-0.5099019,0.5799693
13.512507916,0.3548243,0.5223758,-0.4909528,0.597341
13.544680596,0.3690543,0.5116863,-0.4773263,0.6089033
13.579328537,0.3820621,0.5011113,-0.4623811,0.6210857
13.611500740,0.3899627,0.4944067,-0.4530978,0.6283481
13.646148682,0.4009511,0.4849548,-0.4424251,0.6363528
13.678321362,0.4105599,0.475595,-0.4327409,0.6439044
13.712969303,0.4173222,0.4685304,-0.4276822,0.6481028
13.745141983,0.4208544,0.4656293,-0.4247504,0.6498351
13.779789448,0.4273259,0.4600149,-0.4203404,0.6524727
13.811962128,0.4273455,0.4555263,-0.4274311,0.6510007
13.846610069,0.4358391,0.4434278,-0.4229322,0.6566368
13.878782749,0.4420384,0.4328915,-0.4211555,0.6606532
13.913430691,0.4470782,0.4195798,-0.4234399,0.6643796
13.945602894,0.4508227,0.408822,-0.4309174,0.6637478
13.980250835,0.4554064,0.3958941,-0.4401318,0.6624081
14.012423515,0.4596192,0.3831438,-0.4494628,0.6607283
14.044596672,0.4634721,0.3692946,-0.4620254,0.6572483
14.079243660,0.4652308,0.3528347,-0.4787548,0.6530616
14.111417294,0.4647376,0.3384014,-0.4990545,0.6458139
14.146064281,0.4661343,0.3179926,-0.5201356,0.6385031
14.178236961,0.4664067,0.2982637,-0.5418427,0.6297123
14.212884903,0.4652954,0.2780639,-0.5658652,0.6185507
14.245057106,0.4635775,0.2609373,-0.5893725,0.6052067
14.279705048,0.4649934,0.2378742,-0.6100143,0.5930491
14.311877728,0.467007,0.2144257,-0.6291639,0.5802642
14.346525669,0.4740619,0.1822777,-0.6455153,0.567431
14.378697872,0.4858325,0.146489,-0.6564077,0.5552156
14.413345814,0.5055686,0.09685131,-0.6546584,0.5505182
14.445518494,0.5234517,0.04700506,-0.6540519,0.5409552
