Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.968673229,0.9991853,-1.557259,-13.35362,-0.9890209,-0.006170792,-0.0350139,0.4092495,-28.80242,23.02807,1008.396
5.001231670,-1.52344,-1.61674,-13.35362,-0.988851,-0.02265214,-0.04396629,0.7570455,-27.71092,22.57298,1008.396
5.036295414,-3.984539,-0.6055638,-12.74162,-0.984645,-0.04124171,-0.005583813,0.7570455,-27.71092,22.57298,1008.394
5.068854809,0.6300204,0.2866503,-10.41605,-1.008311,-0.06806688,-0.0523744,0.7570455,-27.71092,22.57298,1008.393
5.101413727,-0.908166,-0.8434876,-7.111278,-1.001453,-0.06614862,-0.02721616,0.747314,-26.98072,23.01382,1008.393
5.136476994,-3.246209,1.654712,-4.785701,-0.9836649,-0.04552088,-0.02353499,0.747314,-26.98072,23.01382,1008.395
5.169032097,-3.430792,2.546926,-2.949719,-0.9954268,-0.08257795,-0.03085627,0.745683,-26.9833,22.56775,1008.395
5.201591492,-1.52344,3.260697,-3.500513,-0.9907557,-0.02465854,-0.03577766,1.100791,-26.25303,22.56134,1008.395
5.236655235,-1.215803,2.249521,-3.439314,-0.9956247,-0.0693749,-0.04902297,1.100791,-26.25303,22.56134,1008.393
5.269213676,-2.692462,3.141735,-1.725731,-0.9867474,-0.07184398,-0.01523282,1.104841,-26.61943,22.11788,1008.395
5.301772594,1.36835,4.450316,-0.8689393,-0.9928996,-0.05280709,-0.05070634,1.474574,-26.61161,23.00884,1008.397
5.334331989,1.552932,3.914988,-0.0121477,-0.995267,-0.05771771,-0.04642858,1.474574,-26.61161,23.00884,1008.396
5.369391918,-1.031221,4.926164,1.517837,-0.9877757,-0.07365966,-0.04619565,0.7302701,-25.88929,23.00599,1008.396
5.401950359,2.845009,4.985644,2.925423,-0.9917431,-0.07167672,-0.06598002,1.100791,-26.25303,22.56134,1008.397
5.434509277,5.675272,4.390835,2.680626,-0.9971663,-0.02411892,-0.0657326,1.100791,-26.25303,22.56134,1008.397
5.469573021,0.8146029,4.331354,2.129831,-0.9935665,-0.03821639,-0.05483348,1.100791,-26.25303,22.56134,1008.402
5.502132416,-0.6005287,4.866683,1.701435,-0.9894897,-0.0541918,-0.05701465,0.7400017,-26.61949,22.56514,1008.402
5.534691334,3.337229,5.104607,1.27304,-0.9978779,-0.04743988,-0.06947134,0.7400017,-26.61949,22.56514,1008.402
5.569750786,2.045152,4.569278,1.21184,-0.9911472,-0.04100999,-0.07469689,0.7286391,-25.89187,22.55992,1008.402
