Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.515964985,-31.37131,4.283704,-5.197225,0.02701739,0.8999313,-0.3757883,-7.264351,-30.46599,-32.24583,1008.578
4.548242092,-17.55118,3.990191,-5.319107,0.01695521,0.8651004,-0.3638787,-7.264351,-30.46599,-32.24583,1008.578
4.583002091,1.412762,0.2332127,-5.440988,0.0322921,0.9227305,-0.3640675,-6.93648,-30.12156,-33.5009,1008.578
4.615278244,23.84723,2.757432,-5.501929,0.06077236,0.9191887,-0.4337642,-6.93648,-30.12156,-33.5009,1008.578
4.650038242,38.65893,5.222949,-3.673707,0.07816281,0.9216106,-0.4478076,-7.309919,-30.85224,-33.92188,1008.578
4.682311535,40.3942,10.27139,-5.136284,0.04095143,0.906445,-0.464734,-6.935818,-30.48607,-33.49628,1008.582
4.714587688,41.0759,14.7915,-7.208269,-0.00150373,0.860301,-0.479408,-6.935818,-30.48607,-33.49628,1008.58
4.749347687,43.4309,16.31777,-9.88966,-0.003849965,0.8273607,-0.4873253,-6.93648,-30.12156,-33.5009,1008.578
4.781624794,36.6138,18.43107,-13.11952,0.008154821,0.8544135,-0.5113692,-6.950449,-29.03364,-33.95047,1008.573
4.816384792,22.79367,22.54027,-14.94774,0.01348783,0.8564413,-0.4886476,-6.950449,-29.03364,-33.95047,1008.574
4.848661900,7.796049,27.58871,-15.25244,0.009619441,0.8515434,-0.5026868,-6.598335,-29.7723,-34.38248,1008.574
4.883417129,-6.39592,32.63714,-16.04467,0.000943833,0.8394188,-0.5032205,-7.382765,-29.42718,-36.49245,1008.577
4.915694237,-13.0271,36.0419,-15.37432,0.000492065,0.8366169,-0.4727789,-7.382765,-29.42718,-36.49245,1008.577
4.947971344,-13.77079,40.1511,-15.73997,-0.001857022,0.8026875,-0.4869865,-7.07688,-30.18756,-38.60513,1008.575
4.982731342,-7.573419,45.08213,-21.95592,-0.04463541,0.6853719,-0.5117332,-6.081007,-30.243,-41.98299,1008.569
5.015007973,9.84118,42.61662,-27.98905,-0.07768498,0.5565957,-0.4993413,-6.081007,-30.243,-41.98299,1008.569
5.049767494,-12.77921,37.03985,-36.58169,-0.1052263,0.853667,-0.2070462,-5.775121,-31.00338,-44.09566,1008.568
5.082040787,-46.86472,41.09034,-48.83077,-0.12214,0.5922704,-0.3588454,-4.76633,-32.51205,-47.08159,1008.566
5.116800785,-5.094473,35.51358,-51.14652,-0.1724813,0.4184784,-0.3350697,-4.76633,-32.51205,-47.08159,1008.564
5.149076939,24.71486,27.00168,-66.80828,-0.2192191,0.5567902,-0.3220966,-3.055278,-34.6794,-48.76198,1008.562
5.181354046,14.17934,20.77918,-76.43691,-0.2411071,0.6270533,-0.2757233,-0.9721258,-35.11212,-52.21403,1008.562
5.216114044,0.1113152,19.54643,-91.85491,-0.3711382,0.6498258,-0.1573545,-0.9721258,-35.11212,-52.21403,1008.559
5.248391151,-7.263551,9.743063,-105.9322,-0.4754227,0.6042606,-0.09164117,1.560347,-36.96745,-52.60303,1008.561
5.283146381,-8.44105,-6.16539,-115.0733,-0.4090006,0.7141066,-0.1491724,4.48879,-39.17599,-51.81026,1008.563
5.315423489,-11.66368,-8.865718,-119.522,-0.491232,0.7626199,-0.04381311,8.516615,-39.93199,-50.55452,1008.561
5.347700596,-8.069208,-10.21588,-125.0676,-0.6019743,0.7803413,-0.00431514,8.516615,-39.93199,-50.55452,1008.561
5.382460594,5.874865,-12.15307,-131.7101,-0.720241,0.876083,-0.06926353,11.4179,-40.66489,-48.4721,1008.561
5.414737225,22.66973,-24.06974,-140.1199,-0.8785546,0.9613207,-0.05828546,15.13549,-39.20325,-45.1844,1008.563
5.449496746,33.01933,-28.17893,-153.1613,-1.033199,0.9070083,-0.1037042,15.13549,-39.20325,-45.1844,1008.563
5.481770039,63.01458,-48.02047,-146.0312,-1.035507,1.017849,-0.2379484,18.14884,-36.2643,-41.03267,1008.565
5.516530037,80.05733,-61.16989,-131.6492,-0.9713871,1.1311,-0.1455893,21.52309,-32.29654,-36.89955,1008.565
5.548806667,49.50432,-65.92482,-115.8046,-1.063406,1.17959,-0.1818566,21.52309,-32.29654,-36.89955,1008.565
5.581083775,-1.004211,-69.9166,-104.3478,-1.121457,1.176389,-0.2204248,23.32877,-29.0078,-34.85136,1008.566
5.615843296,-38.25038,-73.73228,-91.73303,-1.041882,1.042384,-0.2755034,25.51081,-25.38094,-34.49488,1008.568
5.648120880,-53.55788,-68.21423,-78.26513,-0.9370474,0.8752155,-0.2848983,25.51081,-25.38094,-34.49488,1008.574
5.682876587,-52.87616,-61.40471,-59.73916,-0.8806185,0.7228433,-0.3139257,26.87444,-22.51941,-37.54171,1008.574
5.715153217,-40.10959,-55.65183,-42.12729,-0.84465,0.6391768,-0.3289821,27.515,-20.07436,-40.50988,1008.574
5.749912739,-23.68657,-48.95972,-22.99191,-0.7965574,0.549339,-0.318961,27.515,-20.07436,-40.50988,1008.574
5.782189846,-17.79907,-41.21095,-5.319107,-0.7693886,0.5136286,-0.3124544,26.68368,-19.38645,-44.30513,1008.576
5.814466476,-22.13723,-33.34478,6.015865,-0.7833505,0.4869643,-0.3149931,26.96294,-18.70005,-47.30772,1008.576
5.849226475,-20.03012,-19.31481,14.79133,-0.7967316,0.4186786,-0.3192201,26.96294,-18.70005,-47.30772,1008.576
5.881499290,-15.50605,-15.91005,28.13734,-0.848,0.445845,-0.2561081,26.19116,-18.7138,-48.97735,1008.576
5.916259289,-17.92302,-3.465062,26.06536,-0.8822993,0.4331761,-0.2527221,25.44164,-18.71709,-49.83777,1008.58
5.948536396,-35.1517,7.747169,22.22609,-0.9518774,0.4468776,-0.1490384,25.44164,-18.71709,-49.83777,1008.58
5.983296394,-51.69867,18.66588,14.3038,-0.9923959,0.4051469,-0.1482214,25.43098,-19.45176,-50.26426,1008.58
6.015573025,-52.38037,19.54643,9.91607,-0.9737428,0.3037317,-0.1024282,26.12427,-20.56938,-51.50638,1008.582
6.047850132,-36.70104,18.72459,8.087849,-0.9813039,0.250195,-0.04325331,26.12427,-20.56938,-51.50638,1008.582
6.082605839,-14.2046,15.37853,6.137746,-0.9822426,0.2459122,-0.02103746,26.14322,-18.73634,-50.72026,1008.582
6.114882469,-4.53671,10.09528,1.750015,-0.9474598,0.2771519,0.02885938,27.24155,-17.64912,-50.31492,1008.582
6.149641991,-8.069208,7.629763,-7.756735,-0.9464889,0.2703289,0.0138319,27.24155,-17.64912,-50.31492,1008.585
6.181919575,-10.92,4.107596,-13.42422,-0.9150597,0.2660159,-0.0002800853,27.99042,-17.28132,-49.45911,1008.585
6.216679096,-15.19618,1.818188,-20.73711,-0.8638189,0.246553,-0.07495075,28.35253,-16.92079,-49.46925,1008.587
6.248956204,-14.94828,6.866627,-30.3048,-0.8338358,0.2158662,-0.1593082,28.35253,-16.92079,-49.46925,1008.587
6.281229019,-7.263551,18.9007,-38.77555,-0.8575118,0.1743353,-0.2566645,28.71266,-15.46671,-49.49323,1008.587
6.315988541,5.44105,31.81531,-49.86676,-0.9610469,0.1845565,-0.2945749,28.39347,-13.98293,-47.82551,1008.587
6.348265648,16.28644,41.44256,-56.38742,-1.039904,0.2066459,-0.2783259,29.89684,-10.69087,-45.77273,1008.591
6.383025646,19.75697,47.60635,-61.32362,-1.063158,0.2366994,-0.2437807,29.89684,-10.69087,-45.77273,1008.591
6.415302277,19.50907,53.77015,-63.82219,-1.075789,0.2735567,-0.2097032,31.43643,-8.476267,-42.46117,1008.591
6.450062275,15.85262,56.05955,-64.67535,-1.101451,0.2928881,-0.1955183,32.62375,-4.489406,-38.66843,1008.589
6.482335091,10.64684,55.88345,-62.23773,-1.107242,0.2987851,-0.1640487,32.62375,-4.489406,-38.66843,1008.589
6.514612198,10.0271,48.36949,-54.49826,-1.054986,0.2912522,-0.146317,34.17203,-0.4465847,-34.94421,1008.587
