Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.309827328,-0.4458407,-1.44253,-4.85217,-0.9974943,-0.06738096,-0.065812,23.04397,-20.15576,-22.75183,1008.069
5.344592571,-1.871235,2.549259,0.8153161,-1.005555,-0.1405301,-0.0816806,23.04397,-20.15576,-22.75183,1008.075
5.376874447,-2.986761,6.188831,4.959284,-1.055477,-0.09962209,-0.1059958,23.04463,-20.52028,-22.74721,1008.075
5.411639690,-5.775576,7.656401,8.189141,-0.9896507,-0.1206696,-0.08933696,23.04463,-20.52028,-22.74721,1008.075
5.443921566,-4.969918,6.658453,8.432904,-1.000878,-0.08791057,-0.1234506,23.38277,-20.17102,-23.6288,1008.073
5.476203441,-3.854392,3.547206,6.726565,-1.005819,-0.04926744,-0.1401406,23.03264,-20.52591,-23.18294,1008.073
5.510968208,0.04994857,4.075531,3.923292,-0.9916323,-0.09839313,-0.08292132,23.03264,-20.52591,-23.18294,1008.073
5.543251037,-3.234655,9.241376,8.250082,-1.06671,-0.06444013,-0.1391288,23.03264,-20.52591,-23.18294,1008.073
5.578016281,-1.065577,9.358782,6.848446,-0.9772276,-0.06652049,-0.1146781,22.28312,-20.52921,-24.04336,1008.073
5.610297680,0.6696852,8.595646,4.837403,-0.994188,-0.05547946,-0.1266647,22.28312,-20.52921,-24.04336,1008.073
5.642579555,0.3598169,7.186779,5.263988,-0.9985135,-0.07492931,-0.1504545,23.06926,-20.87353,-21.87114,1008.073
5.677344799,-1.933209,6.188831,6.970327,-1.011081,-0.07543444,-0.1460793,22.66987,-20.52192,-23.17742,1008.073
5.709627628,-0.6937354,4.89737,7.031268,-1.014549,-0.04353759,-0.1555593,22.66987,-20.52192,-23.17742,1008.077
5.744392395,-4.164261,3.958125,7.823497,-1.012081,-0.06824379,-0.1653738,22.33238,-21.2357,-22.29122,1008.077
5.776674271,-3.172682,0.4946617,6.178098,-1.005921,-0.01694906,-0.1708967,23.39674,-21.25893,-23.17922,1008.077
5.811439514,-2.924787,-2.323072,4.045174,-1.008771,-0.03384735,-0.1569669,23.39674,-21.25893,-23.17922,1008.077
5.843721390,-1.685314,-3.321019,3.070122,-1.011663,-0.03675102,-0.15456,22.65854,-20.89207,-23.60853,1008.077
5.876003265,-4.66005,-4.084155,3.131063,-1.003449,-0.03479672,-0.1560169,23.01,-21.26621,-24.04516,1008.075
5.910768509,-5.217813,-4.260263,3.74047,-1.005824,-0.04342262,-0.1289883,23.01,-21.26621,-24.04516,1008.075
5.943050861,-1.995182,-2.851397,4.227996,-1.001467,-0.03948306,-0.1125384,21.93299,-20.8841,-23.5975,1008.075
5.977816105,-2.80084,-2.088261,5.934336,-1.008755,-0.03769093,-0.1487704,22.29709,-21.61712,-23.59379,1008.075
6.010097981,-5.155839,-2.557883,6.787506,-1.004431,-0.02264558,-0.1395088,22.29709,-21.61712,-23.59379,1008.073
6.044863224,-9.370049,-4.20156,8.006319,-1.010733,-0.01589019,-0.1399402,21.55955,-21.61478,-24.01848,1008.073
6.077145100,-10.11373,-4.025452,8.250082,-1.010743,-0.01202204,-0.1408851,21.911,-21.98891,-24.45511,1008.075
6.109427452,-9.679916,-4.553777,6.848446,-1.00934,0.007819902,-0.1417422,21.911,-21.98891,-24.45511,1008.073
6.144192696,-6.829128,-6.021347,4.471758,-1.012233,0.007849282,-0.1306167,22.27246,-21.26387,-24.46986,1008.072
6.176474571,-5.031892,-5.786536,1.363783,-1.003038,0.006438505,-0.1262936,21.89769,-21.26552,-24.90007,1008.072
6.211239815,-2.119129,-5.023399,-0.5253794,-1.006405,0.005036011,-0.1088905,21.89902,-21.99455,-24.89084,1008.072
6.243521214,-0.8796563,-3.673236,-0.403498,-1.017955,-0.01675593,-0.1036717,21.89902,-21.99455,-24.89084,1008.072
6.278286457,0.04994857,-2.616586,0.02308695,-1.001055,-0.008013215,-0.1084928,21.88703,-22.00018,-25.32656,1008.076
6.310568333,-1.003604,-1.736044,0.3277905,-1.00734,-0.008516753,-0.1089656,22.24981,-22.00417,-25.33208,1008.076
6.342851162,-0.4458407,-1.677341,0.8153161,-1.004441,-0.005096388,-0.1017008,22.24981,-22.00417,-25.33208,1008.076
6.377615929,-2.30505,-1.090313,0.9371976,-1.01023,-0.01482922,-0.1128627,22.24849,-21.27514,-25.34131,1008.076
6.409897804,-1.313472,-0.9729077,0.7543755,-1.00783,-0.00560965,-0.1074977,22.61193,-21.64364,-25.34221,1008.076
6.444663048,-0.4458407,-0.7380966,-0.403498,-1.012679,-0.000303536,-0.1084239,22.61193,-21.64364,-25.34221,1008.077
6.476944923,-0.6937354,0.2011478,-0.4644387,-1.017497,-0.009044454,-0.1132976,22.2365,-21.28078,-25.77704,1008.077
6.509227276,-0.3218934,1.316501,-0.6472608,-1.00736,0.003128655,-0.09971397,21.88505,-20.90664,-25.34041,1008.077
6.543992519,-2.243077,2.197042,0.1449684,-1.012156,-0.01675572,-0.1085186,21.88505,-20.90664,-25.34041,1008.076
6.576274395,-3.296629,3.312395,1.546605,-1.007822,-0.008021103,-0.1050942,21.86108,-20.91791,-26.21186,1008.08
6.611039638,-1.685314,3.782017,1.607545,-1.006401,0.002611455,-0.1103546,22.61126,-21.27913,-25.34682,1008.08
6.643321514,0.2358696,3.899423,1.059079,-1.003477,-0.00559557,-0.1070235,22.61126,-21.27913,-25.34682,1008.082
6.678086758,1.59929,3.194989,-0.5253794,-0.9981766,-0.00174661,-0.1181322,21.52227,-20.90265,-25.33489,1008.082
6.710369110,2.838763,3.136286,-2.170779,-1.004973,0.005452014,-0.1301626,21.89836,-21.63003,-24.89545,1008.082
6.742650986,5.069815,3.077584,-4.486525,-1.010284,0.005471205,-0.1199988,21.89836,-21.63003,-24.89545,1008.08
6.777416229,4.574026,3.605909,-5.095932,-0.9996359,-0.001297951,-0.1273118,21.5336,-20.5325,-24.90378,1008.082
6.809698105,0.9175798,4.369045,-7.167916,-1.000612,0.004527721,-0.1209919,22.24849,-21.27514,-25.34131,1008.082
6.844463348,5.441657,3.958125,-9.849308,-1.020503,0.01739297,-0.1634184,22.24849,-21.27514,-25.34131,1008.082
