Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.901494026,-10.40192,-2.440491,-1.579552,0.003458283,-0.4430598,0.882686,-9.031987,34.01217,-29.58916,1008.135
3.933666706,-17.65071,-1.907826,-0.4150982,-0.006709413,-0.4453538,0.8933659,-8.648838,34.3928,-29.21043,1008.135
3.968309879,-29.7525,-2.499676,-1.150542,-0.0009432519,-0.4155206,0.926334,-9.020999,34.40385,-28.76221,1008.135
4.000482559,-72.26235,-9.897803,-2.560144,-0.04038568,-0.3640633,1.027864,-9.020999,34.40385,-28.76221,1008.135
4.035129547,-158.0806,-39.31276,0.5654942,-0.08121464,-0.2752935,1.120557,-9.387125,34.80173,-27.86958,1008.135
4.067302227,-253.4206,-85.24033,-10.3436,-0.2083446,-0.5016111,1.084209,-9.717812,36.37711,-24.30484,1008.133
4.101949692,-279.2214,-114.5961,-40.80325,-0.009113674,-1.03835,0.7197998,-9.986601,39.21951,-16.02817,1008.133
4.134121895,-185.7243,-102.8183,-85.29763,0.1648311,-1.546387,0.4103288,-9.986601,39.21951,-16.02817,1008.133
4.166290760,-68.82224,-88.19958,-142.9074,0.1551075,-1.708227,0.3767913,-12.11433,42.43641,-5.384476,1008.133
4.200938225,6.245719,-93.46704,-196.1046,0.08278881,-1.350784,0.4830788,-15.06382,42.17132,0.3707504,1008.133
4.233110905,17.30319,-102.8183,-235.8186,0.108102,-1.169182,0.4457798,-15.06382,42.17132,0.3707504,1008.133
4.267758370,-2.907413,-106.0734,-267.5652,0.1135779,-0.9515422,0.411373,-20.40351,39.21454,1.68812,1008.135
4.299930573,5.938567,-108.1449,-280.5581,0.1512843,-0.7808726,0.2861443,-27.55257,35.09467,4.423325,1008.135
4.334578037,59.69017,-103.9428,-275.5938,0.3139331,-0.484114,0.1015033,-27.55257,35.09467,4.423325,1008.133
4.366746426,80.57652,-98.26102,-263.3364,0.4075499,-0.184875,0.005250822,-35.08684,28.75119,6.725039,1008.133
4.401393890,64.05173,-86.00973,-249.792,0.5917264,0.07887036,-0.04056535,-40.36163,20.0822,8.516279,1008.132
4.433566093,36.59234,-71.09511,-237.7184,0.6536676,0.1602174,-0.02601271,-40.36163,20.0822,8.516279,1008.132
4.468214035,47.09694,-58.19278,-232.9381,0.6614713,0.1823816,0.02085115,-42.23991,11.36003,9.907585,1008.132
4.500386238,67.92185,-68.01749,-227.7287,0.6380737,0.375912,-0.01155701,-43.72844,3.024993,12.18766,1008.128
4.535033703,90.8354,-84.23418,-207.933,0.7644098,0.6436155,-0.1478987,-43.72844,3.024993,12.18766,1008.128
4.567202568,72.59057,-88.9098,-177.1056,0.7630148,0.8718552,-0.1339541,-42.94442,-5.400906,14.83897,1008.126
4.601849556,70.4405,-86.1281,-120.2312,0.7455118,1.040842,-0.3242334,-41.02442,-11.87291,17.53862,1008.125
4.634022236,21.3576,-68.13586,-81.62041,0.7462404,0.9835134,-0.2678369,-41.02442,-11.87291,17.53862,1008.125
4.666194916,-28.70819,-42.15364,-51.16075,0.7184953,0.9108464,-0.4566389,-38.33679,-16.82056,21.05576,1008.125
4.700841904,-88.47998,11.05369,-34.79712,0.723596,0.8946562,-0.5387599,-36.05362,-19.50365,22.39602,1008.123
4.733014584,-47.38303,50.29335,-12.54993,0.6673341,0.6414524,-0.4911584,-36.05362,-19.50365,22.39602,1008.123
4.767657757,8.641505,79.58994,-7.340532,0.7790781,0.5915673,-0.4680304,-34.55522,-22.20443,21.50875,1008.121
4.799830437,-35.83412,132.383,-8.321124,0.8549221,0.7930263,-0.5413051,-35.33993,-23.3647,19.35055,1008.121
4.834477901,-101.1346,187.3658,-12.36607,0.7173951,0.6564556,-0.4645098,-35.33993,-23.3647,19.35055,1008.121
4.866650581,-66.97933,229.0321,-10.22102,0.5737588,0.7457699,-0.1785356,-36.53205,-24.16771,14.89727,1008.121
4.901298046,-129.9455,256.8491,31.94445,0.3162339,2.0624,1.583416,-38.90859,-25.38529,6.562632,1008.121
4.933470249,-69.12939,-128.9189,99.72789,-0.9809756,-1.489285,0.1530174,-38.90859,-25.38529,6.562632,1008.121
4.968113422,596.4077,-76.48094,-11.69191,2.418896,0.9835882,-0.06124214,-39.80835,-25.897,-4.524899,1008.121
5.000413418,-34.48265,50.17498,29.43168,-0.1881116,2.083021,0.09216559,-39.7385,-25.06651,0.826746,1008.121
5.035060883,-267.0582,-24.75324,7.736076,0.7492265,0.5499002,0.5301256,-39.7385,-25.06651,0.826746,1008.121
5.067233086,-12.42913,-27.83086,44.26314,0.5162175,0.2426614,0.1282614,-40.48365,-25.04522,1.65942,1008.123
5.101880550,123.8235,-29.48804,70.37141,0.6542445,0.8008004,0.02312488,-40.51197,-25.45396,-0.5063667,1008.123
5.134053230,122.3492,-1.256791,99.72789,0.728451,1.004452,0.04435535,-40.51197,-25.45396,-0.5063667,1008.121
5.168696404,45.86833,29.9929,136.684,0.6792714,1.087819,0.2493873,-40.849,-23.50394,2.546473,1008.121
5.200868607,-22.99516,34.13585,166.9598,0.5937863,0.8507701,0.2959487,-42.34085,-19.65408,3.874443,1008.121
5.233041287,-76.8082,30.99904,187.3683,0.6402419,0.6974107,0.2653309,-42.34085,-19.65408,3.874443,1008.121
5.267689228,-115.1408,31.29497,192.5164,0.7453535,0.3727769,0.1546699,-44.23902,-15.065,2.969223,1008.119
