Time (s),W,X,Y,Z
11.234383106,-0.7454457,-0.3708434,0.2586554,0.4863239
11.266555786,-0.7508994,-0.3851681,0.2621215,0.4644519
11.301203251,-0.7443246,-0.4178877,0.2586641,0.4484099
11.333375454,-0.7393677,-0.4405571,0.2634027,0.4318465
11.368023396,-0.7364566,-0.4561556,0.2729863,0.4143188
11.400192261,-0.7340437,-0.4660676,0.2836084,0.4001934
11.434839249,-0.7308278,-0.4745391,0.2936857,0.3886898
11.467011928,-0.7291993,-0.4782187,0.3025285,0.3803675
11.501658916,-0.7261927,-0.4833381,0.308663,0.3746776
11.533832073,-0.726817,-0.4815926,0.3168979,0.368794
11.568479538,-0.726077,-0.4813801,0.3243816,0.3639913
11.600647926,-0.7254727,-0.4801883,0.3315451,0.3602972
11.635295391,-0.7254031,-0.4775013,0.3386799,0.3573608
11.667467594,-0.7250228,-0.4749309,0.3445679,0.3559258
11.699640274,-0.7239314,-0.4723674,0.3505381,0.3557289
11.734288216,-0.7233714,-0.4674115,0.3582264,0.355755
11.766460895,-0.7228084,-0.4619532,0.3651616,0.356976
11.801104069,-0.7215343,-0.45578,0.3727726,0.3596123
11.833276272,-0.7205846,-0.4481189,0.3800715,0.3634839
11.867923737,-0.7184219,-0.440641,0.3865553,0.3700108
11.900096416,-0.7162043,-0.4333689,0.3927324,0.3763399
11.934743881,-0.715639,-0.4218955,0.3999065,0.3828414
11.966916561,-0.7145916,-0.4134715,0.4042509,0.38937
12.001559734,-0.7130633,-0.4036871,0.4096699,0.396706
12.033732414,-0.7120777,-0.3942916,0.4130849,0.4043119
12.068379402,-0.7105374,-0.3862609,0.4133671,0.4143603
12.100552082,-0.7115681,-0.3730167,0.4154299,0.4225816
12.135200024,-0.7124167,-0.3616538,0.4128841,0.433386
12.167372704,-0.7155423,-0.3463711,0.4103605,0.4430104
12.199541092,-0.7191837,-0.3287013,0.4075338,0.4530718
12.234188557,-0.7234209,-0.3087801,0.4035147,0.4638112
12.266360760,-0.7286307,-0.2882236,0.3997699,0.4720552
12.301008225,-0.7326626,-0.273247,0.38675,0.4853799
12.333180428,-0.7391996,-0.2581927,0.3676842,0.4983536
12.367828369,-0.7531166,-0.2493077,0.327704,0.5098026
12.399997234,-0.7734239,-0.2840199,0.2577606,0.5013334
12.434644222,-0.7709032,-0.3636533,0.1640599,0.4931291
12.466816902,-0.7634392,-0.4245416,0.09170943,0.4744913
12.501463890,-0.7611872,-0.4630904,0.04738737,0.4477984
12.533636570,-0.7795752,-0.4510413,0.04902432,0.4278415
12.568284511,-0.8015242,-0.4056486,0.09862659,0.4241562
12.600452900,-0.8083054,-0.3845583,0.1509966,0.4154334
12.635100365,-0.8049792,-0.3981772,0.09387417,0.4257684
12.667272568,-0.8132635,-0.373816,0.1187073,0.4259111
12.701920032,-0.8345299,-0.3296679,0.1485419,0.4116332
12.734092712,-0.8422001,-0.3142572,0.1679599,0.400448
12.766264915,-0.84016,-0.3104983,0.1844628,0.4004037
12.800909042,-0.8381079,-0.2989504,0.2056994,0.4031368
12.833081245,-0.8339754,-0.286533,0.2225023,0.4117088
12.867728710,-0.8339474,-0.2568091,0.2465932,0.4176127
12.899901390,-0.8384854,-0.2050905,0.2858746,0.412048
12.934548378,-0.8445594,-0.161175,0.3108215,0.4009483
12.966721535,-0.8543512,-0.1048881,0.333095,0.3804704
13.001387596,-0.8605111,-0.009060291,0.3651541,0.3503263
13.033560276,-0.8602681,-0.04640503,0.3525594,0.3607143
13.068207741,-0.8587797,-0.1809956,0.2797315,0.3848579
13.100380421,-0.8732074,-0.2028074,0.2318085,0.3731895
13.135027885,-0.9051722,-0.1020579,0.2383735,0.3317422
13.167200089,-0.9228943,-0.0488955,0.2038629,0.3177149
13.201843262,-0.9344512,-0.05198389,0.1315179,0.3216044
13.234015942,-0.9357433,-0.07940186,0.06122651,0.3331046
13.266188622,-0.9307315,-0.08609043,0.005661017,0.3506038
13.300836563,-0.9207822,-0.05826077,-0.03927155,0.3792772
13.333008766,-0.9057125,-0.01184486,-0.06673945,0.4143888
13.367656231,-0.8868761,0.04069746,-0.07526983,0.4502849
13.399824619,-0.8688861,0.06456412,-0.06188954,0.4833898
13.434472084,-0.853089,0.05031957,-0.03821461,0.5146596
13.466644287,-0.8410535,-0.01073125,-0.02027767,0.5373361
13.501292229,-0.8270853,-0.1101397,-0.04297805,0.5464243
13.533464908,-0.8143513,-0.166265,-0.0663886,0.5490063
13.568111896,-0.8138078,-0.1693855,-0.05952309,0.5496455
13.600280762,-0.8108687,-0.1944606,-0.05804202,0.545835
13.634927750,-0.8121153,-0.2017186,-0.04575602,0.5425057
13.667100429,-0.8188171,-0.1794075,-0.01482639,0.5419957
13.701748371,-0.8105379,-0.2237496,-0.03366544,0.5370834
13.733921051,-0.8075213,-0.2498748,-0.0321797,0.5301546
13.768568039,-0.8194963,-0.2237354,0.008979806,0.5243236
13.800736427,-0.8170553,-0.2412349,0.01573394,0.5201984
13.832909107,-0.811296,-0.2584875,0.02660084,0.5204835
13.867556572,-0.8109056,-0.2525749,0.05266074,0.5220081
13.899728775,-0.8060472,-0.2566428,0.06993843,0.525508
13.934376717,-0.803234,-0.2532608,0.09169936,0.5281032
13.966549397,-0.8005709,-0.2517362,0.1079146,0.5298088
14.001192570,-0.7987592,-0.248304,0.1232571,0.5308147
14.033365250,-0.8012258,-0.2406783,0.133515,0.5281218
14.068012238,-0.7966808,-0.2513929,0.1329144,0.5301535
14.100185394,-0.7959531,-0.2536878,0.1338452,0.5299191
14.134832859,-0.7911259,-0.2692418,0.1278898,0.530943
14.167005062,-0.7904556,-0.2709076,0.1306255,0.5304281
14.201648235,-0.7896581,-0.2708798,0.1360613,0.5302635
14.233820915,-0.7834219,-0.2876027,0.1310192,0.5319741
14.268468857,-0.7830861,-0.2842281,0.1429981,0.5311965
