Time (s),W,X,Y,Z
11.248905182,0.06237632,-0.7199311,-0.1340116,0.6756307
11.281182289,0.06284047,-0.7190182,-0.1341836,0.6765251
11.315941810,0.06365642,-0.717879,-0.1348226,0.6775309
11.348219871,0.06306349,-0.7167794,-0.1340117,0.67891
11.382979870,0.0630152,-0.7160331,-0.1341586,0.6796726
11.415252685,0.06345562,-0.7155289,-0.1342063,0.6801531
11.450012684,0.06541802,-0.7151186,-0.1357174,0.6800989
11.482289791,0.06676617,-0.7150364,-0.1374449,0.6797072
11.514566898,0.06616308,-0.7150655,-0.137379,0.6797489
11.549327373,0.0653253,-0.7149467,-0.1368222,0.6800671
11.581604957,0.06475257,-0.7147179,-0.136557,0.6804155
11.616360664,0.0650875,-0.7147075,-0.1374294,0.6802189
11.648637772,0.06554721,-0.7146459,-0.1386168,0.6799985
11.683398247,0.06645355,-0.7145442,-0.140564,0.6796176
11.715675354,0.07242867,-0.7145041,-0.1478101,0.6775085
11.747952461,0.08068745,-0.7147711,-0.158926,0.673767
11.782712460,0.08584402,-0.7148948,-0.1680992,0.6707656
11.814985752,0.08820098,-0.7146032,-0.1726294,0.669619
11.849745274,0.09188712,-0.7135607,-0.1756811,0.6694414
11.916782856,0.09770264,-0.7116202,-0.1841764,0.6683993
11.949060440,0.09441312,-0.7106256,-0.1840293,0.669969
11.981337547,0.08900091,-0.7093555,-0.1813839,0.6727714
12.016093254,0.08471337,-0.7075652,-0.1801282,0.6755418
12.048370361,0.08133391,-0.7056116,-0.1819413,0.6775116
12.083130837,0.07692322,-0.7029351,-0.1810873,0.6810288
12.115407944,0.07545222,-0.7003172,-0.1825997,0.6834821
12.150167942,0.07221316,-0.6986592,-0.1841456,0.6851121
12.182445049,0.06796873,-0.6983873,-0.1793521,0.6870925
12.214718342,0.06868453,-0.6974102,-0.1754612,0.6890157
12.249478340,0.06809533,-0.6972877,-0.1733625,0.6897291
12.281755447,0.06455293,-0.6961336,-0.1707154,0.6918922
12.316515922,0.06044216,-0.6934579,-0.1717157,0.6946974
12.348793030,0.05324185,-0.6898605,-0.1706772,0.6991099
12.381070137,0.04795704,-0.6838357,-0.168844,0.7058245
12.415825844,0.04668672,-0.6787984,-0.1737901,0.7095616
12.448102951,0.04687446,-0.6727891,-0.1788795,0.713994
12.482863426,0.04487906,-0.6677709,-0.1834462,0.7176651
12.515141010,0.04094928,-0.6642853,-0.1825293,0.7213591
12.549900532,0.04065138,-0.6610796,-0.1850587,0.7236727
12.582177639,0.03797436,-0.6578923,-0.188306,0.7258816
12.614450931,0.03282273,-0.6555409,-0.18955,0.7279337
12.649211407,0.02818545,-0.6520674,-0.1895875,0.7312304
12.681488514,0.02627919,-0.6520368,-0.1934341,0.7303208
12.716248512,0.02247061,-0.6507468,-0.199102,0.7300752
12.748525619,0.01662704,-0.6500638,-0.2039584,0.7294993
12.783285618,0.01211704,-0.6481716,-0.2066804,0.7305051
12.815559387,0.01202698,-0.6469255,-0.211215,0.7303141
12.847836494,0.01279369,-0.6478808,-0.2184818,0.7273103
12.882596493,0.0108534,-0.649931,-0.222772,0.7242046
12.914873600,0.008276132,-0.6515296,-0.2223465,0.7229317
12.949633121,0.006769884,-0.6520897,-0.2207274,0.7229388
12.981910706,0.008544276,-0.6516411,-0.221957,0.722948
13.016666889,0.01146102,-0.6502653,-0.2243947,0.7233936
13.048943996,0.01474249,-0.6480638,-0.2276027,0.7243071
13.081221581,0.0172796,-0.6454805,-0.2303901,0.7256753
13.115981102,0.01797155,-0.643243,-0.232195,0.7270686
13.148258209,0.01414769,-0.6410658,-0.2308531,0.7294992
13.183018684,0.008569943,-0.6376969,-0.2273913,0.7336145
13.215291977,0.008687724,-0.6379871,-0.2268152,0.7335391
13.250051975,0.007432192,-0.6416103,-0.2241722,0.7312014
13.282329082,0.005302229,-0.6447338,-0.2166485,0.7307402
13.314606190,0.008061924,-0.6470573,-0.2112567,0.7302399
13.349366665,0.01346758,-0.6485025,-0.2066702,0.7301905
13.381643772,0.01910601,-0.6472315,-0.2040926,0.7319155
13.416399956,0.0245839,-0.641865,-0.2128527,0.7339798
13.448677063,0.02066661,-0.6311919,-0.2168434,0.7421431
13.483436584,0.009291196,-0.6149513,-0.2132152,0.7569118
13.515713692,-0.0007570073,-0.5962552,-0.2026963,0.7746102
13.547991753,-0.007910132,-0.5798176,-0.1954871,0.7887722
13.582751751,-0.01545142,-0.5660965,-0.1858027,0.8008752
13.615024567,-0.02060648,-0.5580962,-0.1720291,0.8094058
13.649784565,-0.02486081,-0.5522265,-0.1491128,0.8178148
13.682061672,-0.0252279,-0.5492826,-0.1344408,0.8223172
13.714338779,-0.02398761,-0.5527767,-0.1263333,0.8212978
13.749099255,-0.02756733,-0.5579864,-0.108378,0.8202274
13.781376362,-0.03248412,-0.559901,-0.08586473,0.8214077
13.816132545,-0.03962753,-0.5614935,-0.05352108,0.8227502
13.848409653,-0.03803724,-0.5635867,-0.01813117,0.822935
13.883170128,-0.0388489,-0.5686969,0.02098855,0.8193056
13.915447235,-0.0204386,-0.5759557,-0.03398157,0.8144507
13.947724342,-0.03639202,-0.5768993,-0.0243686,0.8135702
13.982484341,-0.03545872,-0.5594473,0.00131729,0.8260673
14.014757633,-0.01186656,-0.5527489,-0.01478719,0.8311058
14.049518108,-0.0006438802,-0.5445687,-0.03151872,0.8361093
14.081795216,0.00905198,-0.5395261,-0.05185108,0.838313
14.116554737,0.0128697,-0.5352919,-0.06779181,0.8398385
14.148832321,0.01525964,-0.5319629,-0.07643332,0.8411708
14.181109428,0.01604129,-0.5294375,-0.08190282,0.8422341
14.215865612,0.01366389,-0.5274818,-0.08374057,0.8433217
14.248143196,0.01315141,-0.5249155,-0.08166832,0.8451324
14.282902717,0.01341502,-0.5225081,-0.08155773,0.8466294
14.315179825,0.0122789,-0.5202267,-0.08253913,0.8479555
14.349939823,0.01003112,-0.5181594,-0.08490209,0.8490168
14.382216930,0.005786348,-0.5172865,-0.08580034,0.8494981
14.414490700,-0.001606784,-0.5170078,-0.08321811,0.8499429
14.449393272,-0.0099948,-0.5167456,-0.07887863,0.8504587
14.481670380,-0.01631212,-0.5167255,-0.07746233,0.8505034
14.516430378,-0.02268974,-0.515335,-0.07454302,0.8514612
14.548707485,-0.02684212,-0.5133478,-0.07247231,0.8527185
14.583467960,-0.03262074,-0.5126871,-0.0703925,0.8530888
14.615741253,-0.04179214,-0.5143158,-0.06562011,0.8520882
14.648018360,-0.05365331,-0.5180165,-0.05786829,0.8497406
14.682778358,-0.06572354,-0.5234037,-0.04796714,0.8462009
14.715055466,-0.07572553,-0.5298141,-0.03987274,0.8417841
14.749815941,-0.0841702,-0.5367617,-0.03079818,0.8369477
14.782093048,-0.08841772,-0.5424929,-0.02311853,0.8330528
14.816848755,-0.09039199,-0.5502682,-0.01967172,0.8278133
14.849125862,-0.0932515,-0.5600456,-0.01840747,0.8209396
