Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.207286358,35.13162,-8.39104,2.662017,0.02564254,-0.5244364,-0.857654,-6.835351,30.4321,65.69357,1008.041
6.242049694,45.85307,-7.569201,4.002713,0.03197149,-0.559425,-0.9062105,-6.851305,32.61356,65.23014,1008.045
6.274330139,69.77489,-10.85656,6.501282,0.007914649,-0.5932021,-0.8570399,-6.851305,32.61356,65.23014,1008.045
6.309090137,100.142,-15.49408,9.426435,-0.1006059,-0.7120886,-0.8613495,-6.490786,34.79747,65.25918,1008.045
6.341370582,142.2221,-17.37256,14.6064,-0.02753343,-0.7331449,-0.8534083,-4.326031,41.33482,65.143,1008.043
6.376134395,184.3022,-20.71862,24.78349,0.04917051,-0.8235381,-0.7457973,-4.326031,41.33482,65.143,1008.043
6.408414841,190.1897,-23.59506,29.65875,0.03279925,-0.7944666,-0.578327,-3.315487,51.13661,62.82319,1008.041
6.440695286,179.0345,-25.29744,30.39004,-0.04242329,-0.8558709,-0.4987466,-2.366855,62.00377,58.3109,1008.039
6.475459099,150.2787,-24.65171,22.1021,-0.01327609,-0.8503444,-0.3203892,-2.366855,62.00377,58.3109,1008.038
6.507735729,122.3286,-27.11723,16.8612,-0.1291329,-0.9050913,-0.2411668,-1.442433,67.32634,52.62368,1008.038
6.542499542,94.19252,-32.57659,13.02194,-0.194208,-1.007544,-0.2880192,-1.615792,71.25793,46.53498,1008.039
6.574779987,82.4795,-33.16362,10.76713,-0.1217607,-0.960286,-0.2555162,-1.615792,71.25793,46.53498,1008.039
6.609543800,72.62569,-28.6435,6.866926,-0.06428558,-0.9046898,-0.1774904,-0.009112358,73.72346,41.30954,1008.038
6.641824245,48.70385,-28.34999,0.9556775,-0.1579021,-0.9696473,-0.1312478,0.643868,74.04619,38.67953,1008.039
6.674104690,39.22188,-36.21616,-0.1412552,-0.1042551,-0.9568986,-0.1274235,0.643868,74.04619,38.67953,1008.039
6.708864689,42.32057,-37.50762,-0.2021959,-0.1202755,-1.128194,-0.1099922,0.56036,74.73658,35.68245,1008.039
6.741145134,65.25082,-36.50967,0.8947368,-0.1299963,-1.101063,-0.09241321,0.511096,75.44308,33.93032,1008.039
6.775908470,66.18043,-45.19769,6.745045,-0.157229,-1.004045,-0.0004329598,0.511096,75.44308,33.93032,1008.041
6.808189392,61.03661,-45.13898,4.429298,-0.0990361,-0.8409942,0.0840036,0.4385223,75.77379,31.31134,1008.041
6.842952728,50.31517,-40.14925,1.747907,-0.144627,-1.0205,-0.01167277,0.007530212,74.65122,28.77859,1008.045
