Time (s),W,X,Y,Z
12.012106419,-0.2524969,-0.7127613,0.1257674,0.6395521
12.046869755,-0.2534341,-0.7124584,0.1266126,0.639352
12.079150200,-0.2536851,-0.7126315,0.1275347,0.6388761
12.113913536,-0.25313,-0.7129478,0.1283472,0.6385805
12.146193504,-0.2530316,-0.7128711,0.1287975,0.6386146
12.178473949,-0.2538962,-0.7123412,0.1294852,0.6387238
12.213236809,-0.2549364,-0.7114687,0.1303487,0.6391062
12.245516777,-0.2555864,-0.710576,0.1308555,0.6397358
12.280280590,-0.2561851,-0.7096733,0.1314442,0.6403772
12.312560558,-0.2573811,-0.7087778,0.132063,0.6407622
12.347323418,-0.2589119,-0.7078483,0.1328084,0.6410187
12.379603386,-0.2604344,-0.7068429,0.133531,0.6413612
12.411883831,-0.261875,-0.7057498,0.1340691,0.641866
12.446647167,-0.2630202,-0.7047643,0.134407,0.6424097
12.478927136,-0.2637337,-0.7041132,0.1342676,0.6428601
12.513689995,-0.2643286,-0.7036785,0.1343949,0.6430649
12.545969963,-0.2644603,-0.7035265,0.1344683,0.6431618
12.578250408,-0.2642032,-0.7034561,0.1344521,0.6433479
12.613013744,-0.2641017,-0.7035267,0.1342494,0.6433546
12.645293713,-0.2640306,-0.7038066,0.1341282,0.6431029
12.680056572,-0.2641041,-0.704006,0.1345586,0.6427644
12.712337017,-0.2640435,-0.7041176,0.1351141,0.6425506
12.747100353,-0.2640141,-0.7040951,0.1353775,0.6425319
12.779380322,-0.2646506,-0.7037843,0.1354305,0.6425994
12.811660767,-0.2652661,-0.7035022,0.1356528,0.6426077
12.846423626,-0.2655386,-0.7033227,0.1359607,0.6426266
12.878703594,-0.2656564,-0.7033674,0.13619,0.6424805
12.913466930,-0.2659093,-0.7035162,0.1361879,0.6422132
12.945747375,-0.266068,-0.7038367,0.1364124,0.6417485
12.980510712,-0.2662047,-0.7041037,0.1366871,0.6413403
13.012790203,-0.2663553,-0.7040931,0.1365002,0.6413292
13.045070648,-0.2665301,-0.7038994,0.1354925,0.6416829
13.079833984,-0.2669592,-0.7035571,0.1340032,0.6421923
13.112113953,-0.267309,-0.7033432,0.1327517,0.6425412
13.146876812,-0.2671816,-0.7028146,0.1309353,0.6435442
13.179157734,-0.2669951,-0.7012492,0.1284435,0.6458274
13.213920593,-0.2674058,-0.6996307,0.1262375,0.6478447
13.246200562,-0.2666692,-0.6996155,0.1249417,0.6484157
13.278480530,-0.2642682,-0.7001172,0.1246238,0.6489182
13.313243389,-0.2625875,-0.6998325,0.1249334,0.6498474
13.345523834,-0.2612879,-0.6992306,0.1255857,0.6508926
13.380287170,-0.2595717,-0.6977442,0.1255791,0.6531717
13.412567139,-0.2584415,-0.6959658,0.1253138,0.6555637
13.444847584,-0.2583403,-0.6934434,0.1250557,0.6583201
13.479610920,-0.2577728,-0.6907358,0.1242679,0.6615304
13.511890411,-0.2585149,-0.6881056,0.1233269,0.6641529
13.546653748,-0.2590632,-0.6855391,0.1219466,0.6668426
13.578934193,-0.2583415,-0.6825615,0.120406,0.6704474
13.613697529,-0.2600572,-0.6784067,0.1192404,0.6741988
13.645977020,-0.2610808,-0.6745204,0.1177573,0.6779528
13.678257942,-0.2611274,-0.6695017,0.1167165,0.6830702
13.713020802,-0.2632829,-0.6640365,0.1141905,0.6879868
13.745300770,-0.2638116,-0.6594332,0.1119629,0.6925629
13.780064106,-0.2643707,-0.6551407,0.1102708,0.6966828
13.812344551,-0.2652928,-0.6522387,0.1076794,0.6994551
13.847107410,-0.2657968,-0.6500543,0.1052757,0.7016596
13.879387379,-0.2669324,-0.6483841,0.1045158,0.7028865
13.911667824,-0.2676143,-0.647248,0.1035369,0.7038185
13.946431160,-0.2687839,-0.6464191,0.1028257,0.7042387
13.978711128,-0.2704635,-0.6456853,0.1024193,0.7043281
14.013473988,-0.2738903,-0.6450357,0.1019849,0.7036618
14.045754433,-0.2788155,-0.6444303,0.1024164,0.7022181
14.080517769,-0.2850072,-0.6436661,0.1044413,0.700132
14.112797737,-0.289733,-0.64304,0.1070282,0.6983745
14.145078182,-0.292025,-0.6428658,0.1091554,0.69725
14.179841518,-0.2921967,-0.643608,0.1104145,0.6962945
14.212121010,-0.2909514,-0.6451555,0.1109445,0.695299
14.246884346,-0.2884688,-0.647264,0.1106161,0.6944256
14.279164791,-0.2855498,-0.6496097,0.1093751,0.6936378
14.313928127,-0.2822826,-0.6522435,0.1074641,0.6928017
14.346207619,-0.2795112,-0.6545248,0.1056797,0.6920479
14.378488541,-0.2764513,-0.6567708,0.1031552,0.6915299
14.413251400,-0.272834,-0.6592411,0.09986556,0.6910986
14.445531368,-0.2701508,-0.6612563,0.09677052,0.6906676
14.480294705,-0.2684322,-0.6626164,0.09341888,0.6904956
14.512575150,-0.2676083,-0.6631669,0.08989796,0.6907544
14.544854641,-0.2669223,-0.6630324,0.08585352,0.6916628
14.579617977,-0.2669549,-0.6616264,0.08070602,0.6936135
14.611898422,-0.2673759,-0.6581376,0.07609047,0.6972827
14.646661759,-0.2685026,-0.6521985,0.07238092,0.702803
14.678941727,-0.2695916,-0.6449252,0.06915527,0.7093921
14.713704586,-0.2705919,-0.6348612,0.06711162,0.7182305
14.745985031,-0.2712761,-0.6244112,0.07031098,0.7267765
14.778265000,-0.2714646,-0.6141263,0.07639604,0.7348109
