Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.815796852,4.336699,2.269081,0.7940421,0.01496729,0.05675432,-0.9916231,-1.763087,-2.339862,13.09095,1007.996
4.850557804,3.840909,2.386487,0.001812908,0.0222105,0.05575643,-1.006631,-1.763087,-2.339862,13.09095,1007.996
4.882835865,-0.2493524,3.267028,-0.8513569,0.02946324,0.05968462,-0.9959886,-2.126526,-1.971358,13.09185,1007.996
4.917593002,-7.252376,0.9189171,-1.887349,0.0333109,0.07182667,-0.986259,-1.763749,-1.975347,13.08633,1007.996
4.949870586,-7.376324,-1.253086,-0.5466534,0.02457172,0.07898536,-1.008438,-1.763749,-1.975347,13.08633,1008
4.982148647,-4.711456,0.03837546,-0.5466534,0.04147994,0.08287732,-1.016671,-1.763749,-1.975347,13.08633,1008
5.016909122,-2.170536,-1.487897,0.3674572,0.02069572,0.07747664,-1.021974,-1.050842,-1.624443,12.63496,1008
5.049187660,0.2464369,0.9189171,0.184635,0.01006552,0.08089926,-1.002594,-1.775073,-2.345497,12.65522,1008
5.083948135,3.035252,-0.6660579,0.3674572,0.0264847,0.09454048,-0.9894993,-1.775073,-2.345497,12.65522,1008.002
5.116221905,7.869197,-4.30563,1.220627,0.01003595,0.09103882,-1.009305,-1.763087,-2.339862,13.09095,1008
5.150983334,14.00459,-5.597092,3.109789,0.02553908,0.07752323,-1.012316,-1.412296,-2.349486,12.64971,1008
5.183260918,14.00459,-10.17591,3.962959,0.008697594,0.05436094,-0.9785702,-1.412296,-2.349486,12.64971,1008
5.215538979,14.43841,-14.69602,6.64435,-0.01596009,0.05870148,-0.9620556,-2.113879,-2.33024,13.53219,1008
5.250299930,14.62433,-22.7383,11.39773,-0.04114302,0.05162855,-1.028756,-1.750441,-2.698744,13.53129,1008
5.282577991,4.770514,-22.15128,12.92124,-0.08179507,0.03524467,-1.116747,-1.750441,-2.698744,13.53129,1008
5.317334175,-11.65251,-17.92467,6.949053,-0.05079693,0.03310187,-1.061231,-1.738455,-2.693109,13.96702,1007.998
5.349612713,-25.59658,-17.16154,2.744144,-0.006209586,0.0326707,-0.9404699,-1.738455,-2.693109,13.96702,1007.998
5.381890774,-25.47263,-14.10899,1.525331,-0.007117974,0.02118306,-0.9023415,-1.738455,-2.693109,13.96702,1008.004
5.416651249,-16.3625,-13.63937,2.744144,-0.03574,0.04954844,-0.9330586,-2.112556,-3.059271,13.54142,1008.002
5.448928833,-13.38777,-11.11515,2.073797,-0.04556059,0.09727902,-0.9772425,-1.760441,-3.797925,13.10941,1008.002
5.483690262,-15.86672,-6.712444,1.281568,-0.002124355,0.1219822,-1.007169,-1.760441,-3.797925,13.10941,1008.002
5.515964031,-18.46961,-5.186172,-0.3028906,-0.01957068,0.1364323,-1.012367,-1.410311,-3.443033,12.66355,1008.002
5.550724983,-15.4329,-4.423036,-0.4857127,-0.07423025,0.1371752,-1.032549,-0.6960815,-3.82116,12.22141,1008.002
5.583003044,-2.666325,-5.186172,0.2455757,-0.0655002,0.1387747,-0.9963012,-0.6960815,-3.82116,12.22141,1008.001
5.615280628,4.894461,-8.590932,0.6721607,-0.06983792,0.1290476,-1.006983,-1.046211,-4.176053,12.66727,1008.001
5.650041580,11.27775,-9.471474,1.098746,-0.07804608,0.1276084,-0.9963377,-1.408988,-4.172064,12.67278,1008.002
5.682319641,16.66946,-10.82164,1.586271,-0.07074478,0.107793,-0.9950157,-1.408988,-4.172064,12.67278,1008.002
5.749354362,11.58762,-13.87418,1.586271,-0.1069454,0.07619625,-1.006236,-1.022241,-4.164783,13.53872,1008.004
5.784115314,2.725384,-11.87829,0.4893386,-0.1108193,0.08593583,-0.9849014,-1.022241,-4.164783,13.53872,1008.004
5.816393375,-0.5592207,-11.11515,-0.1810092,-0.1204406,0.06461205,-0.9859687,-1.408988,-4.172064,12.67278,1008.008
5.848670959,-8.925665,-8.473527,-0.1810092,-0.1238376,0.07041607,-0.9839946,-1.397003,-4.16643,13.10851,1008.006
5.883432388,-17.54,-8.12131,-0.1810092,-0.1297036,0.09994534,-0.976079,-1.397003,-4.16643,13.10851,1008.006
5.915706158,-14.2554,-5.597092,0.5502793,-0.1461799,0.1070803,-0.9987246,-1.771765,-4.168076,12.6783,1008.006
5.950466633,-9.669349,-5.420983,0.4283978,-0.1346255,0.1288935,-0.9976587,-1.034888,-3.805902,13.09838,1008.005
5.982745171,-3.038167,-4.070819,-0.3638313,-0.1123533,0.1276118,-0.9662904,-1.783751,-4.17371,12.24257,1008.005
6.017505646,5.018409,-1.253086,-1.034179,-0.1079827,0.1237921,-0.9547189,-1.783751,-4.17371,12.24257,1008.003
6.049783230,7.187487,-2.427141,-2.923341,-0.1369736,0.115981,-0.9503499,-1.784412,-3.809195,12.23796,1008.003
6.082061291,8.736829,-3.014169,-3.045223,-0.1292697,0.1251519,-0.9638507,-1.419651,-4.906731,12.24629,1008.001
6.116818428,13.5088,-4.129522,-2.252993,-0.1297467,0.1139383,-0.9880853,-1.419651,-4.906731,12.24629,1008
6.149096012,6.753671,-5.949308,-2.984282,-0.1465604,0.06890095,-0.9834709,-1.058858,-3.817172,12.22693,1007.998
6.183857441,-4.897377,-7.945202,-1.277942,-0.1591893,0.06667539,-1.058389,-1.057535,-4.546203,12.23616,1008
6.216135025,-11.71448,-8.884446,-0.424772,-0.171292,0.06902608,-1.068502,-1.057535,-4.546203,12.23616,1008
6.250895500,-19.02737,-3.131575,1.46439,-0.2018139,0.1009487,-1.047467,-1.046211,-4.176053,12.66727,1008.004
6.283174038,-25.84447,-2.544547,6.034943,-0.2380829,0.1154923,-1.009114,-1.06847,-4.186517,11.85806,1008.002
6.315448284,-24.8529,-6.066714,6.888113,-0.4349372,0.1073873,-1.092371,-1.06847,-4.186517,11.85806,1008
6.350208759,-47.28736,-16.57451,-0.3638313,-0.4724344,0.01485242,-1.09185,-1.06847,-4.186517,11.85806,1007.999
6.382486343,-50.32407,-39.35119,-16.87876,-0.5315624,-0.1251009,-1.071247,-0.7523112,-4.942076,10.11887,1007.999
6.417247772,-31.48408,-40.64265,-16.69594,-0.4413011,-0.2261313,-0.9724272,-0.7523112,-4.942076,10.11887,1007.999
6.449525356,-11.9004,-34.18534,-26.01987,-0.364999,-0.2126364,-1.053249,-0.7503268,-6.035623,10.13272,1007.997
6.484286785,10.59604,-25.79085,-42.90045,-0.3591456,-0.2187619,-1.009304,-1.111119,-7.125181,10.15208,1007.995
6.516560554,20.75972,-17.39635,-55.27141,-0.3915754,-0.1842925,-0.9490914,-1.111119,-7.125181,10.15208,1007.994
6.548838138,12.64117,-11.58477,-63.80311,-0.4123872,-0.1384973,-0.8409793,-0.3823683,-8.894984,10.16336,1007.994
6.583599567,-18.03579,-7.358175,-80.8665,-0.3626085,-0.1008369,-0.765456,-0.3670754,-10.71193,10.62217,1007.994
6.615877151,-45.49012,-7.064661,-87.87468,-0.3627291,-0.02803632,-0.7026782,-0.3670754,-10.71193,10.62217,1007.992
6.650637627,-65.5696,-12.34791,-95.9798,-0.3821014,0.01331913,-0.6207002,-0.2909222,-13.95957,13.21582,1007.992
6.682915687,-71.02328,-22.26868,-97.80802,-0.4291426,0.08054119,-0.5936275,0.8266711,-16.87639,14.10766,1007.992
6.717672825,-54.97209,-30.78058,-108.4117,-0.3937904,0.09454592,-0.4892013,0.8266711,-16.87639,14.10766,1007.992
6.749950409,-37.37157,-34.06794,-115.2371,-0.4296449,0.1293291,-0.4763569,1.206064,-19.42635,14.57018,1007.992
6.782228470,-15.55685,-45.16277,-118.2841,-0.5545616,0.1825443,-0.5183276,2.356577,-21.59805,16.69772,1007.992
6.816989422,2.66341,-64.12376,-124.7438,-0.6367554,0.1799028,-0.514298,2.356577,-21.59805,16.69772,1007.996
6.849267483,14.43841,-78.74075,-126.8158,-0.6345422,0.2582275,-0.5370624,2.754921,-22.31497,17.94637,1007.996
6.884028435,41.21103,-87.42876,-109.6915,-0.5492612,0.3930518,-0.5224599,4.625697,-21.57851,20.02595,1007.994
