Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.382142067,-0.7278719,0.2444432,0.08218081,-0.9998544,0.09162124,-0.1253327,28.44471,-19.63728,-6.70993,1008.322
4.414419651,-0.9137929,0.4205516,-0.2225227,-1.000333,0.09310769,-0.1146875,28.4567,-19.63164,-6.274203,1008.322
4.446698189,-0.35603,0.06833492,0.2040622,-1.00515,0.08779357,-0.1079392,28.4567,-19.63164,-6.274203,1008.322
4.481454849,-1.657477,-0.225179,0.1431215,-1.00081,0.08873293,-0.1200292,28.14306,-19.99847,-6.700718,1008.322
4.513732910,-1.595503,-0.04907064,-0.2225227,-1.00322,0.08484967,-0.1214964,28.09525,-20.35669,-6.259456,1008.323
4.548493862,0.201733,0.3618488,-0.3444041,-1.00274,0.08679332,-0.1195526,28.09525,-20.35669,-6.259456,1008.323
4.580771923,-1.285635,1.183688,-0.2834634,-0.9901899,0.1043277,-0.09675837,28.15505,-19.99284,-6.264991,1008.323
4.615532875,4.601863,0.831471,0.02124011,-1.007094,0.08872478,-0.1171151,28.44538,-20.00179,-6.705314,1008.323
4.647810936,-1.161688,0.831471,-0.1006413,-1.003716,0.0896843,-0.1224347,28.44538,-20.00179,-6.705314,1008.323
4.680084705,1.317259,0.1270377,0.5087658,-0.9979073,0.08532751,-0.1277899,28.82014,-20.00015,-6.275103,1008.321
4.714845657,-2.587082,2.064229,0.8134693,-0.997894,0.08342782,-0.117165,28.14306,-19.99847,-6.700718,1008.323
4.747123718,0.8214696,-0.4012873,0.447825,-1.003742,0.09984025,-0.1243107,28.14306,-19.99847,-6.700718,1008.323
4.781884670,-0.5419509,1.124985,0.8134693,-0.9950236,0.09405962,-0.1238789,28.15505,-19.99284,-6.264991,1008.323
4.814162731,0.6975223,1.829418,0.447825,-1.009529,0.08962348,-0.1354754,28.4567,-19.63164,-6.274203,1008.323
4.848923683,1.441206,0.5966599,-0.161582,-0.9935574,0.08679829,-0.1258571,28.4567,-19.63164,-6.274203,1008.323
4.881197453,-4.384318,1.946824,0.3868843,-0.9901211,0.07284939,-0.1037056,27.79161,-19.62433,-6.264091,1008.321
4.913475513,9.745676,1.242391,0.1431215,-1.012432,0.09889173,-0.1112445,28.45802,-20.36068,-6.264972,1008.321
4.948236465,-1.347609,3.531799,0.9353507,-0.9892236,0.08624654,-0.1495581,28.45802,-20.36068,-6.264972,1008.323
4.980514526,3.858179,-0.4012873,-0.161582,-1.002752,0.08820743,-0.1306637,28.51716,-19.63231,-6.275123,1008.323
5.015275478,0.01581199,1.65331,0.5697064,-1.006618,0.08869505,-0.1263016,28.83212,-19.99451,-5.839376,1008.323
5.047553539,3.982126,0.5379571,0.2650029,-1.001312,0.09354462,-0.1277358,28.83212,-19.99451,-5.839376,1008.321
5.082309723,1.627127,1.535904,-0.4053448,-1.015305,0.08776128,-0.1088844,28.10723,-20.35105,-5.82373,1008.321
5.114588261,1.50318,1.712013,0.2650029,-0.9964558,0.08631262,-0.1239199,28.53047,-20.35571,-5.830164,1008.321
5.146866322,5.469494,0.8901738,1.240054,-0.9897129,0.1033252,-0.1074008,28.16703,-19.9872,-5.829265,1008.317
5.181627274,0.1397593,3.531799,2.458868,-0.9854124,0.1070338,-0.1591169,28.16703,-19.9872,-5.829265,1008.317
5.213905335,-4.322344,4.82326,-0.0397006,-0.9974155,0.08194304,-0.1273267,28.83345,-20.72355,-5.830144,1008.317
5.248665810,-8.660501,5.468991,-1.441337,-0.9935387,0.07417028,-0.1394652,28.48199,-20.34941,-5.393518,1008.317
5.280940056,-0.7898456,4.705854,-1.441337,-1.001766,0.08535741,-0.1156954,28.48199,-20.34941,-5.393518,1008.317
5.315700531,4.973705,2.29904,-4.122727,-1.002718,0.07857472,-0.1171822,28.48067,-19.62037,-5.40275,1008.319
5.347978592,-2.649055,0.6553627,-6.133771,-1.005569,0.04505742,-0.1521742,28.11922,-20.34542,-5.388002,1008.319
5.380257130,15.19936,-8.50227,-5.036838,-0.9998932,0.09976777,-0.1489748,28.11922,-20.34542,-5.388002,1008.319
5.415017605,28.83356,-18.36434,-5.097779,-0.9855034,0.1384203,-0.1792427,28.85675,-20.34776,-4.963306,1008.319
