Time (s),W,X,Y,Z
11.915171623,-0.2877777,-0.65747,0.4126719,0.5578949
11.947450161,-0.2914084,-0.6579244,0.4131259,0.5551318
11.982210636,-0.2974694,-0.6561144,0.4152653,0.5524566
12.014488697,-0.30492,-0.6545289,0.4164895,0.549345
12.046767235,-0.3119174,-0.6521915,0.4168823,0.5478967
12.081523418,-0.315829,-0.649325,0.4159673,0.5497528
12.113801479,-0.3188015,-0.6473068,0.4167036,0.5498594
12.148562431,-0.3213282,-0.6461255,0.4172145,0.5493905
12.180840492,-0.3204229,-0.6470959,0.4160134,0.5496878
12.213118076,-0.3204597,-0.6477367,0.4146912,0.5499105
12.247879505,-0.3186683,-0.6488813,0.4133829,0.5505869
12.280153275,-0.3184499,-0.6487181,0.4143771,0.550158
12.314913750,-0.3188351,-0.6474038,0.4166203,0.5497889
12.347192288,-0.316195,-0.6475828,0.4165662,0.551142
12.381952763,-0.3134369,-0.6491972,0.4148904,0.5520816
12.414230347,-0.3128102,-0.6497367,0.4132084,0.553063
12.446508885,-0.3129778,-0.6491008,0.4120024,0.5546124
12.481265545,-0.3121709,-0.6484352,0.4114054,0.5562864
12.513543606,-0.3115337,-0.6485143,0.411073,0.5567967
12.548304558,-0.3122887,-0.6484091,0.4096206,0.5575662
12.580582142,-0.3123721,-0.6481616,0.4085126,0.5586192
12.615343571,-0.3124747,-0.6477993,0.4084247,0.5590463
12.647621155,-0.3125756,-0.6472123,0.4082644,0.5597864
12.679895401,-0.3117034,-0.6470736,0.4073924,0.5610668
12.714655876,-0.3099011,-0.6473282,0.4057791,0.5629374
12.746934414,-0.3093334,-0.6465018,0.4054117,0.564462
12.781694889,-0.3082122,-0.6458765,0.4049554,0.566116
12.813972473,-0.3092141,-0.6447645,0.4058438,0.5662012
12.848733902,-0.3113418,-0.6443648,0.4066643,0.5649
12.881007671,-0.3133124,-0.6435437,0.4076331,0.5640478
12.913285255,-0.3139322,-0.6428022,0.408303,0.564064
12.948046684,-0.3143516,-0.6421126,0.4089255,0.5641649
12.980324268,-0.3145905,-0.641215,0.4092926,0.5647862
13.015084744,-0.3147734,-0.64052,0.4099591,0.5649894
13.047363281,-0.3149989,-0.6400397,0.4104192,0.565074
13.082119942,-0.3154002,-0.6395766,0.4106196,0.5652288
13.114397526,-0.3150163,-0.6390387,0.4110722,0.5657222
13.146676064,-0.312836,-0.6387604,0.4115269,0.5669144
13.181436539,-0.3067847,-0.6422554,0.4091593,0.5679855
13.213714600,-0.3040368,-0.64534,0.4066063,0.5678
13.248475552,-0.3062219,-0.6449676,0.4071708,0.5666433
13.280749798,-0.3070843,-0.6445491,0.4077529,0.566234
13.315510750,-0.3074553,-0.6443323,0.4080992,0.56603
13.347788811,-0.3073156,-0.6444532,0.4079269,0.5660923
13.380066395,-0.3071507,-0.6443519,0.4079897,0.5662518
13.414826870,-0.306726,-0.6442397,0.4080161,0.5665907
13.447105408,-0.3060786,-0.6443391,0.4075952,0.5671304
13.481862068,-0.3054997,-0.6443864,0.4071681,0.5676953
13.514139652,-0.305325,-0.6442398,0.4072496,0.5678973
13.546418190,-0.3052027,-0.6440695,0.4073599,0.568077
13.581178665,-0.3049895,-0.6441524,0.4071594,0.5682412
13.613456726,-0.3051735,-0.6441466,0.4072409,0.5680906
13.648217678,-0.3058563,-0.6439492,0.4077212,0.5676025
13.680491447,-0.3069401,-0.6437141,0.4080776,0.5670276
13.715251923,-0.3086612,-0.6429911,0.4088604,0.5663493
13.747530460,-0.3076631,-0.6439129,0.4071769,0.5670576
13.779808521,-0.3080087,-0.6451166,0.4059903,0.5663522
13.814568996,-0.3103747,-0.6443251,0.406641,0.5654941
13.846847534,-0.3100207,-0.6444608,0.4065427,0.5656043
13.881604195,-0.3104689,-0.6438842,0.4069644,0.5657118
13.913881779,-0.310387,-0.6435099,0.406905,0.566225
13.948643208,-0.3101443,-0.6429375,0.4072003,0.5667959
13.980920792,-0.3096743,-0.6422936,0.4075126,0.5675579
14.013198853,-0.3092176,-0.6422302,0.407223,0.5680863
14.047959805,-0.3091058,-0.6422893,0.4067176,0.5684422
14.080233574,-0.3088361,-0.6424223,0.4060524,0.568914
14.114994049,-0.3087252,-0.6426904,0.4056622,0.5689497
14.147281170,-0.309426,-0.6428768,0.4057617,0.5682872
14.182042599,-0.3096692,-0.6434497,0.4058156,0.5674672
14.214320183,-0.3096615,-0.6436763,0.4054202,0.567497
14.246598244,-0.309522,-0.6439689,0.4050242,0.567524
14.281355381,-0.310546,-0.6434127,0.4054963,0.5672581
14.313632965,-0.3102649,-0.6438945,0.4051524,0.567111
14.348393917,-0.3112278,-0.6435156,0.4056659,0.5666459
14.380671501,-0.3124622,-0.6431581,0.406118,0.5660485
14.415432453,-0.3139429,-0.6432573,0.4064848,0.5648518
14.447710514,-0.3154502,-0.6433249,0.407013,0.5635535
14.479984284,-0.3172397,-0.6435491,0.4075224,0.5619223
14.514745712,-0.3195214,-0.6428286,0.4086722,0.5606177
14.547023296,-0.3206448,-0.6425887,0.4098715,0.5593745
14.581784725,-0.3216712,-0.6423113,0.4111598,0.5581568
14.614062309,-0.3219957,-0.6422594,0.4117681,0.5575808
14.649098873,-0.3221186,-0.6418411,0.4120851,0.5577571
14.681372642,-0.3209519,-0.6420333,0.4114826,0.5586526
14.713650703,-0.3199223,-0.6422486,0.4110522,0.5593122
