Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.968963623,-26.31455,-55.43587,57.64551,-1.045608,0.4601227,-0.01678228,35.15652,4.335988,-3.317878,1007.782
5.001245975,-32.32599,-49.33078,54.90318,-0.999378,0.3217096,-0.05924466,35.15652,4.335988,-3.317878,1007.782
5.033527851,-30.96257,-41.4646,47.95594,-0.9725841,0.2253642,-0.09514124,36.56443,3.570074,-4.949122,1007.782
5.068293095,-12.55639,-30.89811,34.48804,-0.9147505,0.09088686,-0.1284209,35.76962,2.086181,-7.533989,1007.782
5.100575447,6.531495,-21.21215,19.43569,-0.8991795,0.05321908,-0.1185164,35.76962,2.086181,-7.533989,1007.78
5.135340690,18.49241,-16.10501,2.006647,-0.901619,0.0663159,-0.1073176,36.12173,1.347527,-7.965999,1007.778
5.167622566,10.9936,-14.98965,-13.59417,-0.9299121,0.1912875,-0.04804997,36.08775,0.2370749,-9.259332,1007.778
5.202388286,7.089258,-11.05657,-28.95123,-0.9062005,0.1733483,-0.07817627,36.08775,0.2370749,-9.259332,1007.778
5.234670162,-0.5335025,-2.485961,-36.14223,-0.902703,0.1088317,-0.1268945,35.33691,0.9628143,-10.12899,1007.778
5.266952038,9.692151,2.679883,-40.46902,-0.9438753,0.1582649,-0.07044583,34.9728,1.695834,-10.1327,1007.778
5.301717758,8.886494,2.445072,-42.78477,-0.9730421,0.2284007,-0.05548101,34.9728,1.695834,-10.1327,1007.778
5.333999634,-0.2236342,1.32972,-44.9177,-1.016245,0.3150549,-0.009451948,35.3336,2.785394,-10.15207,1007.778
5.368765354,-9.147842,-0.1378499,-44.12547,-1.05055,0.3092053,0.00702564,34.60474,4.61595,-10.16411,1007.778
5.401047230,-22.72007,-4.481855,-48.75696,-1.030791,0.3588291,0.06817849,34.60474,4.61595,-10.16411,1007.778
5.433329105,-53.76888,-6.536453,-57.71524,-1.057313,0.1030425,0.00925206,34.60342,5.344981,-10.17335,1007.78
5.468094826,-4.56179,-0.4900666,-69.96432,-1.016091,0.08166657,0.09267657,33.87521,6.811021,-10.18078,1007.782
5.500376701,-9.767579,5.497617,-78.92261,-1.00745,0.1136848,0.1087935,33.87521,6.811021,-10.18078,1007.783
5.535141945,8.080835,6.789078,-82.94469,-0.9112406,0.1388155,0.160457,32.0567,9.382572,-10.18551,1007.783
5.567424297,-12.68034,9.313298,-78.13038,-0.8648768,0.1626591,0.1600091,30.95374,10.84697,-10.62316,1007.785
5.602189541,-26.31455,14.06822,-69.53774,-0.9082727,0.1088022,0.1549621,29.86012,13.77506,-10.64354,1007.785
5.634471416,55.24279,29.33094,-36.26411,-1.020187,-0.00231193,0.1623065,29.86012,13.77506,-10.64354,1007.787
5.666754246,132.7719,34.90771,0.9097142,-1.541569,0.838469,0.09327783,28.41835,15.25471,-10.20421,1007.789
5.701519012,-148.0928,-4.305747,6.272496,-1.42089,0.5360496,0.1435096,26.59248,15.26902,-10.61236,1007.789
5.733801842,-122.0019,-16.33982,-3.356135,-1.132356,-0.1589525,-0.2700531,26.59248,15.26902,-10.61236,1007.789
5.768567085,-70.56374,-13.58079,-5.428119,-0.7941772,-0.4274244,-0.2394347,28.41703,15.98374,-10.21344,1007.789
5.800848484,16.75715,3.619128,0.1784257,-0.7982699,-0.2348514,0.04158011,28.10087,16.7393,-8.474252,1007.789
5.835614681,33.79991,1.32972,0.117485,-1.000825,-0.226425,0.1290835,28.10087,16.7393,-8.474252,1007.79
5.867896557,7.089258,-5.890722,-0.004396385,-1.037874,0.1460153,0.250207,27.74941,17.11344,-8.037625,1007.79
5.900178432,-16.7706,-1.898933,-0.3700406,-1.005745,0.02629443,0.1663055,28.43967,16.72404,-9.351221,1007.79
5.934944153,-12.12258,0.6252862,-0.6747441,-0.9624491,-0.1147071,0.07645779,28.43967,16.72404,-9.351221,1007.79
5.967226028,-11.00705,5.497617,0.6659514,-1.00897,-0.09375666,0.01479703,27.75074,16.38441,-8.028393,1007.79
6.001991272,1.20176,3.560425,0.2393664,-1.032334,-0.03093033,0.009886781,28.82642,16.73132,-8.485283,1007.79
6.034273624,0.9538654,3.971344,-0.4309813,-1.04202,-0.02271481,0.01478876,28.82642,16.73132,-8.485283,1007.79
6.069038868,-4.189949,2.034153,-0.004396385,-0.99739,-0.06352827,0.07150627,28.48894,16.01755,-7.599082,1007.79
