Time (s),W,X,Y,Z
13.545006752,0.6059774,-0.05864473,-0.788457,-0.06569394
13.579654694,0.6141354,-0.06750039,-0.7820673,-0.05726826
13.611828804,0.6223016,-0.07334094,-0.775629,-0.04887954
13.646473408,0.6316723,-0.07896212,-0.7679279,-0.04085929
13.678646564,0.6409481,-0.07726037,-0.7605796,-0.03691609
13.710820198,0.6500488,-0.0697492,-0.7535928,-0.03601602
13.745469093,0.6596313,-0.07032521,-0.7454277,-0.03010231
13.777642250,0.6690939,-0.06828631,-0.7372202,-0.02800598
13.812290668,0.6784818,-0.06334654,-0.7290555,-0.02748743
13.844460487,0.6874492,-0.05324027,-0.721392,-0.02829168
13.879108429,0.6964872,-0.05728307,-0.7125537,-0.0227851
13.911282063,0.7034773,-0.06332339,-0.7053545,-0.01458339
13.945930958,0.706158,-0.07756476,-0.7013888,0.002432511
13.978104115,0.7029326,-0.06743978,-0.7054154,0.01882807
14.012752533,0.7132796,-0.08110625,-0.6926447,0.03905274
14.044922352,0.7245388,-0.07173413,-0.6821365,0.0348565
14.079570293,0.7353672,-0.07496756,-0.6697252,0.04136148
14.111744404,0.7478561,-0.07518805,-0.6549903,0.05170444
14.146392822,0.7630495,-0.06869499,-0.6371014,0.06136726
14.178565979,0.7769216,-0.0597606,-0.6203748,0.06770802
14.213214397,0.789102,-0.05470266,-0.6043,0.07599278
14.245384216,0.7980003,-0.04891,-0.591469,0.08715151
14.277557850,0.8064709,-0.04163197,-0.5783868,0.09983913
14.312206268,0.8154658,-0.03002135,-0.5640499,0.1122035
14.344379425,0.8236011,-0.01731727,-0.5503037,0.1231867
14.379027843,0.8304599,0.006625566,-0.5360113,0.1400424
14.411201954,0.8373801,0.02457135,-0.5204064,0.1549058
14.445846557,0.8446708,0.04405368,-0.5021025,0.1706202
14.478019714,0.8510432,0.05871296,-0.4844131,0.185067
14.512668133,0.8572165,0.0672079,-0.4659898,0.2003603
14.544841289,0.8625991,0.06686667,-0.4503339,0.2127878
14.579489708,0.8683293,0.07146429,-0.4368304,0.216111
14.611663818,0.8733308,0.07465955,-0.4243021,0.2198058
14.646308422,0.8762456,0.07312387,-0.4162641,0.2240496
14.678481579,0.8769665,0.07720194,-0.4127991,0.2262613
