Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
72.332155228,44.16277,65.79031,-69.6656,0.03479233,-0.7496343,-0.5476396,11.23204,9.53862,22.33407,1008.054
72.364712238,5.461997,68.52643,-107.0584,-0.0242365,-0.8499164,-0.4679053,10.14865,8.810438,23.61735,1008.054
72.397269726,54.19174,74.11764,-92.98257,-0.3797099,-0.6669548,-0.5725639,10.14865,8.810438,23.61735,1008.056
72.432331562,52.28439,69.41864,-89.9226,-0.5908442,-0.4382538,-0.384221,9.018414,10.99053,24.49739,1008.056
72.464888573,45.70095,69.95397,-81.66068,-0.5601736,-0.5324326,-0.6389769,6.792815,12.79629,24.93755,1008.056
72.497445583,58.06797,62.043,-57.73171,-0.4256194,-0.3533109,-0.5266474,6.792815,12.79629,24.93755,1008.056
72.532507420,-27.08603,45.26938,-47.20541,-0.2858745,-0.3842354,-0.4866506,4.930425,14.59952,24.48436,1008.056
72.565064430,-46.40565,35.21711,-41.08547,-0.2653171,-0.4867831,-0.534639,2.640486,16.39967,24.03257,1008.057
72.597621918,-61.41835,22.30974,-28.84559,-0.2215723,-0.5064611,-0.4644085,2.640486,16.39967,24.03257,1008.053
72.630178929,-54.09658,7.855873,-9.93498,-0.2503368,-0.5789543,-0.4234329,1.163241,17.1167,24.0321,1008.052
72.665240765,104.4597,28.85264,-23.82724,0.08130136,-3.378052,-2.210964,1.185966,15.66146,24.04254,1008.052
72.697797775,-111.5632,-11.71336,14.72838,0.05884958,-1.959315,-1.649849,1.537812,16.38656,23.14398,1008.052
72.730354786,78.49509,6.606773,-6.87501,0.05842965,-1.002615,-0.8497655,1.537812,16.38656,23.14398,1008.053
72.765416622,198.4121,45.56679,-4.488234,-0.1559597,-0.5456917,-0.3074895,1.526449,17.11419,23.13876,1008.049
72.797974110,38.01002,-2.612773,12.5864,0.02094243,-0.8818369,-0.2673512,0.758811,18.91798,21.40752,1008.051
