Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.310108185,-0.6529573,-0.1951248,0.07531811,-0.1300229,-0.2778484,0.9465075,-7.24593,31.97894,-37.49506,1007.14
5.342279911,0.6370056,0.2186656,0.01339719,-0.1295674,-0.2778805,0.9426469,-7.24593,31.97894,-37.49506,1007.14
5.376926422,0.6336121,0.1587063,-0.1088318,-0.1231106,-0.2700723,0.952291,-8.007844,31.60286,-37.93562,1007.14
5.409098625,-0.2894628,0.3948552,-0.04708198,-0.1231088,-0.2666855,0.950873,-7.623611,32.36545,-37.49499,1007.14
5.441270351,-0.3490963,0.2758036,-0.2304629,-0.1211688,-0.2744432,0.9532008,-7.623611,32.36545,-37.49499,1007.142
5.475916862,-0.1025358,0.3926477,-0.3519672,-0.1227319,-0.2798454,0.9440129,-7.623354,32.74658,-37.49685,1007.14
5.508088589,0.6950703,0.2727144,-0.4117042,-0.127982,-0.2710074,0.9537748,-7.251708,31.97326,-37.94135,1007.14
5.542735100,-0.4116656,0.2716103,-0.4097242,-0.1313981,-0.2632534,0.9500146,-7.251708,31.97326,-37.94135,1007.14
5.574907303,-1.206867,-0.1425851,-0.2858067,-0.1260242,-0.2685939,0.9532943,-6.862213,31.97926,-37.05072,1007.14
5.609553814,-0.0975,0.2720571,-0.162132,-0.1280692,-0.2735045,0.944597,-7.251451,32.3544,-37.94321,1007.14
5.641725063,0.2708821,0.2125796,-0.1613172,-0.1300089,-0.2734836,0.9460613,-7.251451,32.3544,-37.94321,1007.14
5.676371574,0.1468713,0.3889229,-0.2218576,-0.1304237,-0.2724475,0.9542677,-6.867733,32.35471,-37.49886,1007.142
5.708543301,0.1475055,0.2100982,-0.03738075,-0.1236006,-0.2705552,0.9522916,-7.245672,32.36008,-37.49693,1007.142
5.743189812,-0.5906719,0.2090644,-0.2204433,-0.1231596,-0.2662482,0.944611,-7.245672,32.36008,-37.49693,1007.142
5.775362015,0.02600053,0.2083051,-0.03577975,-0.129513,-0.2696103,0.9451246,-7.245672,32.36008,-37.49693,1007.144
5.810008526,-0.1583078,0.2076882,-0.1574084,-0.1295352,-0.2710812,0.9431846,-7.623869,31.98431,-37.49313,1007.144
5.842180252,-0.7097071,-0.02889603,-0.2174194,-0.1240482,-0.2647132,0.954272,-7.623869,31.98431,-37.49313,1007.144
5.876826763,-1.01307,0.7388348,-0.1549475,-0.1290167,-0.2744408,0.9484541,-6.873769,31.96789,-37.94328,1007.144
5.908998489,-0.3347479,0.3813257,-0.03222262,-0.1314746,-0.2758958,0.9470191,-7.245672,32.36008,-37.49693,1007.146
5.943645000,-0.02709014,0.2615792,0.2128172,-0.1280429,-0.2720298,0.947019,-7.245672,32.36008,-37.49693,1007.146
5.975817204,-0.6406476,0.0836264,0.0284346,-0.1280349,-0.2691212,0.9465609,-7.245415,32.74121,-37.49879,1007.146
6.007988453,0.03602159,0.2605991,-0.03266072,-0.1271216,-0.2774037,0.94311,-7.24593,31.97894,-37.49506,1007.146
6.042634964,-0.1472327,0.5553249,-0.09353505,-0.1280467,-0.2778361,0.9493811,-7.24593,31.97894,-37.49506,1007.146
6.074806690,-0.2090265,0.4948227,-0.4604145,-0.1289705,-0.2642438,0.9490198,-7.24593,31.97894,-37.49506,1007.146
6.109453201,-0.5136614,0.2571543,-0.5813519,-0.1294558,-0.2753611,0.9547166,-6.867733,32.35471,-37.49886,1007.147
6.141624927,-0.9412529,0.2562546,-0.2119711,-0.128553,-0.2754325,0.9460316,-7.245672,32.36008,-37.49693,1007.149
6.176271438,-0.8758829,0.1373353,-0.08898614,-0.131519,-0.281739,0.9445613,-7.245672,32.36008,-37.49693,1007.145
6.208443641,0.7845337,0.137518,0.3393476,-0.1250864,-0.2778213,0.9532095,-7.251708,31.97326,-37.94135,1007.143
6.243090153,0.1680579,0.01858199,-0.2120143,-0.1304926,-0.2763787,0.9479699,-7.256971,32.72984,-38.39135,1007.143
6.275261879,0.474139,-0.09945535,-0.4559329,-0.127063,-0.2700969,0.9465437,-7.256971,32.72984,-38.39135,1007.143
6.309908390,0.1667751,-0.0990559,-0.2703394,-0.1256274,-0.2730314,0.9445781,-6.867733,32.35471,-37.49886,1007.143
6.342080593,-0.8154032,0.3736583,-0.2690644,-0.1266255,-0.2764316,0.9435954,-7.251451,32.3544,-37.94321,1007.143
6.376727104,0.5964881,0.5490344,-0.2071541,-0.1313411,-0.2661029,0.9581846,-7.251451,32.3544,-37.94321,1007.145
6.408898353,-0.4472734,-0.102679,-0.02287165,-0.1265523,-0.2782993,0.9532193,-7.245415,32.74121,-37.49879,1007.145
6.443544865,-1.917961,0.1924713,-0.02271351,-0.1236718,-0.2691692,0.9431457,-7.623611,32.36545,-37.49499,1007.147
6.475716591,-0.7440458,0.7231638,0.09974156,-0.1320354,-0.2817624,0.9411919,-7.623611,32.36545,-37.49499,1007.147
6.507888317,-0.1288669,0.188164,0.3444058,-0.1343616,-0.2777783,0.9528145,-6.49005,31.96821,-37.49893,1007.147
6.542534828,-0.1279354,-0.1083077,0.3432015,-0.1333494,-0.2729144,0.9547731,-6.862213,31.97926,-37.05072,1007.147
6.574707031,0.5480313,-0.04934989,0.03602106,-0.1276336,-0.2822588,0.9425928,-6.862213,31.97926,-37.05072,1007.147
6.609353542,0.1774484,0.1273824,-0.2085356,-0.1319,-0.2685828,0.9509394,-7.245672,32.36008,-37.49693,1007.147
6.641525268,0.2384828,0.2456046,-0.08518846,-0.1299763,-0.2753882,0.9508653,-6.117632,32.33829,-37.94901,1007.151
