Time (s),W,X,Y,Z
7.280912399,-0.6061973,-0.1429703,-0.1282552,0.769586
7.315672398,-0.6077474,-0.1664919,-0.1438985,0.7608182
7.347945690,-0.6065545,-0.1861098,-0.1623401,0.7534774
7.380221844,-0.6256306,-0.1392743,-0.1020994,0.7585462
7.414981842,-0.6181652,-0.1943185,-0.1431227,0.7458254
7.447258949,-0.612413,-0.2479461,-0.1767605,0.7272252
7.482018948,-0.6200452,-0.2476174,-0.1645006,0.7237381
7.514296055,-0.6151561,-0.277838,-0.1997799,0.7078875
7.546568394,-0.6094024,-0.3085045,-0.2296268,0.6909072
7.581328392,-0.5986392,-0.3442448,-0.2700278,0.6684604
7.613605499,-0.5896726,-0.3709009,-0.3059318,0.6463376
7.648365498,-0.5833402,-0.3864481,-0.3300882,0.6309053
7.680642605,-0.5788684,-0.3931829,-0.3432439,0.6238028
7.715402126,-0.5777992,-0.3980315,-0.3492672,0.6183521
7.747675419,-0.5794971,-0.4010237,-0.3466834,0.6162803
7.779952049,-0.582828,-0.4003844,-0.3363083,0.6192966
7.814712048,-0.5893942,-0.3939166,-0.3190286,0.6263326
7.846989155,-0.5952149,-0.3846663,-0.3031179,0.6344275
7.881748676,-0.6004365,-0.3735925,-0.289848,0.6422776
7.914025784,-0.6043605,-0.3645804,-0.2801446,0.6480557
7.948781967,-0.6082752,-0.3563678,-0.2723052,0.6522889
7.981058121,-0.6120432,-0.3497816,-0.266,0.6549257
8.013335705,-0.615158,-0.3443298,-0.2614412,0.6567298
8.048095226,-0.6180571,-0.3394804,-0.2590407,0.6574832
8.080372334,-0.6203136,-0.3363315,-0.258815,0.6570652
8.115132332,-0.6224638,-0.3356034,-0.2604434,0.6547566
8.147405624,-0.6237748,-0.3379523,-0.2629901,0.6512736
8.182165146,-0.6239329,-0.343125,-0.2666041,0.6469334
8.214441776,-0.6237379,-0.3482493,-0.2695559,0.6431491
8.246718884,-0.6234926,-0.3529434,-0.2716562,0.6399364
8.281478882,-0.6234002,-0.3574602,-0.2730592,0.6369152
8.313755989,-0.6237473,-0.3606634,-0.2738196,0.6344383
8.348511696,-0.62422,-0.3634078,-0.2746003,0.6320652
8.380788326,-0.6247428,-0.3652664,-0.2755381,0.6300662
8.415548325,-0.6258568,-0.3664114,-0.2758876,0.6281399
8.447825432,-0.6273291,-0.3661448,-0.275272,0.6270958
8.480102539,-0.6287943,-0.3652558,-0.2738909,0.6267515
8.514862538,-0.6304186,-0.3647772,-0.2727652,0.6258888
8.547135353,-0.6319392,-0.3647197,-0.2714576,0.6249567
8.581895352,-0.6316089,-0.3679842,-0.27306,0.6226748
8.614171982,-0.6313235,-0.3705967,-0.2739975,0.6210008
8.648931503,-0.6315237,-0.3715198,-0.2749748,0.6198124
8.681209088,-0.6347835,-0.3685719,-0.2728487,0.6191816
8.713486195,-0.6365061,-0.3698165,-0.2733913,0.6164256
8.748241902,-0.6375806,-0.3700567,-0.2724485,0.615588
8.780518532,-0.6369051,-0.3722531,-0.274734,0.6139449
8.815278053,-0.636688,-0.3746201,-0.2761872,0.6120756
8.847555637,-0.6362958,-0.3766017,-0.2765689,0.6110942
8.882315159,-0.6355,-0.37963,-0.2780452,0.6093763
8.914592266,-0.6357397,-0.3809319,-0.2775978,0.6085172
8.946865559,-0.637842,-0.3779393,-0.274702,0.6094965
8.981625557,-0.6415839,-0.3728004,-0.2691097,0.6112263
9.013901711,-0.6444275,-0.3698,-0.2644969,0.6120704
9.048661709,-0.6459396,-0.3689319,-0.2618769,0.612127
9.080938816,-0.6470984,-0.3681444,-0.2600036,0.6121759
9.113215923,-0.6476381,-0.3691992,-0.2598068,0.6110525
9.147972107,-0.6472538,-0.3721849,-0.2611736,0.6090625
9.180248261,-0.6471742,-0.3730397,-0.2615664,0.6084552
9.215008259,-0.6472398,-0.3736969,-0.2627139,0.607487
9.247285366,-0.648043,-0.3713423,-0.2619236,0.608415
9.282045364,-0.648974,-0.3700022,-0.2619796,0.6082151
9.314322472,-0.6510664,-0.3674329,-0.2595617,0.608573
9.381355286,-0.6565077,-0.3614878,-0.252304,0.6093395
9.413631916,-0.6595253,-0.3571967,-0.2476043,0.6105381
9.448391914,-0.6627993,-0.3537914,-0.2428128,0.6108998
9.480669022,-0.6657765,-0.3516402,-0.2384972,0.6106044
9.515429020,-0.6674402,-0.3528259,-0.2352154,0.6093757
9.547701836,-0.6669618,-0.3546146,-0.2341297,0.6092793
9.579978466,-0.6656725,-0.3559814,-0.2372402,0.6086888
9.614738941,-0.6645515,-0.3588174,-0.2417961,0.6064518
9.647015572,-0.6641408,-0.3611183,-0.2451134,0.6042001
9.681775093,-0.6644323,-0.3622016,-0.2474147,0.6022901
9.714052677,-0.6650832,-0.3618292,-0.2489725,0.6011525
9.748808384,-0.6654137,-0.3631085,-0.2503161,0.5994551
9.781085491,-0.6652572,-0.3655485,-0.2508574,0.5979176
9.813362122,-0.6655009,-0.36771,-0.2506935,0.5963877
9.848121643,-0.6646233,-0.3702584,-0.2525983,0.5949844
9.880399227,-0.6631956,-0.3720677,-0.2562283,0.5938957
9.915158749,-0.6622101,-0.3727556,-0.2602009,0.5928357
9.947432041,-0.6638818,-0.3690752,-0.2612488,0.5928078
9.982192039,-0.664992,-0.3677599,-0.2627085,0.591735
10.014469147,-0.6652704,-0.3658006,-0.2646507,0.5917711
10.046745300,-0.6673444,-0.3617435,-0.2654082,0.5915905
10.081505299,-0.6707415,-0.3586918,-0.2650074,0.5897836
10.113782406,-0.6739736,-0.3553007,-0.2636945,0.5887393
10.148538590,-0.6793348,-0.3482076,-0.2604685,0.5882513
10.180815697,-0.6856611,-0.3411506,-0.2576559,0.5862817
10.215575218,-0.6922711,-0.3358285,-0.2551486,0.5826722
10.247852325,-0.6971595,-0.3302475,-0.2532394,0.5808637
10.280128956,-0.7012816,-0.3253655,-0.2532933,0.578629
10.314888954,-0.7078297,-0.3185998,-0.2524418,0.5747801
10.347162247,-0.7155736,-0.3078637,-0.2506967,0.5717983
10.381921768,-0.720234,-0.3079223,-0.2568386,0.5631237
10.414198876,-0.7256555,-0.3032264,-0.2598968,0.5572784
10.446475506,-0.7337434,-0.2945562,-0.262811,0.5499231
10.481235504,-0.7367662,-0.3016552,-0.2746213,0.5360881
10.513512612,-0.7388933,-0.3043879,-0.2818798,0.5277845
10.548268318,-0.7402223,-0.3054552,-0.2893075,0.5212455
10.580545426,-0.739979,-0.3090988,-0.2970958,0.5150249
10.615305424,-0.7401789,-0.3129364,-0.3046126,0.5079812
10.647582531,-0.7391488,-0.3172327,-0.3122192,0.5021647
10.679859162,-0.737323,-0.3238737,-0.3214352,0.4947401
10.714618683,-0.7351722,-0.3304233,-0.3295,0.4882621
10.746891976,-0.7343885,-0.3316646,-0.3353839,0.4845797
10.781651974,-0.7339801,-0.3305059,-0.3408626,0.4821613
10.813929081,-0.7328305,-0.3311918,-0.3473078,0.478828
10.848689079,-0.7306121,-0.332451,-0.3542185,0.4762764
10.880966186,-0.7289727,-0.3327633,-0.3594085,0.4746797
10.913242817,-0.7275912,-0.3353112,-0.3625567,0.4726074
10.947998524,-0.7249799,-0.3411655,-0.3651893,0.4703984
10.980275631,-0.7210411,-0.3504004,-0.3673299,0.4679911
11.015035629,-0.7160201,-0.3582405,-0.3713033,0.466627
11.047312737,-0.7123451,-0.3648619,-0.3756389,0.4636415
11.082072258,-0.7116511,-0.3640791,-0.3795415,0.4621418
11.114349842,-0.7132261,-0.3609982,-0.3836149,0.458755
11.146622181,-0.7150061,-0.3551303,-0.388984,0.4560348
11.181382179,-0.714938,-0.3522929,-0.3996873,0.4490336
