,micro_labels,macro_labels,ar_labels,frame_name
2685,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1125
2686,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1126
2687,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1127
2688,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1128
2689,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1129
2690,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1130
2691,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1131
2692,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1132
2693,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1133
2694,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1134
2695,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1135
2696,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1136
2697,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1137
2698,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1138
2699,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1139
2700,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1140
2701,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1141
2702,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1142
2703,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1143
2704,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1144
2705,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1145
2706,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1146
2707,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1147
2708,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1148
2709,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1149
2710,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1150
2711,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1151
2712,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1152
2713,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1153
2714,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1154
2715,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1155
2716,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1156
2717,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1157
2718,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1158
2719,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1159
2720,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1160
2721,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1161
2722,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1162
2723,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1163
2724,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1164
2725,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1165
2726,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1166
2727,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1167
2728,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1168
2729,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1169
2730,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1170
2731,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1171
2732,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1172
2733,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1173
2734,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1174
2735,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1175
2736,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1176
2737,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1177
2738,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1178
2739,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1179
2740,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1180
2741,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1181
2742,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1182
2743,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1183
2744,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1184
2745,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1185
2746,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1186
2747,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1187
2748,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1188
2749,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1189
2750,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1190
2751,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1191
2752,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1192
2753,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1193
2754,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1194
2755,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1195
2756,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1196
2757,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1197
2758,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1198
2759,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1199
2760,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1200
2761,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1201
2762,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1202
2763,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1203
2764,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1204
2765,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1205
2766,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1206
2767,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1207
2768,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1208
2769,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1209
2770,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1210
2771,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1211
2772,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1212
2773,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1213
2774,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1214
2775,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1215
2776,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1216
2777,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1217
2778,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1218
2779,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1219
2780,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1220
2781,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1221
2782,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1222
2783,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1223
2784,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1224
2785,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1225
2786,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1226
2787,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1227
2788,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1228
2789,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1229
2790,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1230
2791,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1231
2792,walking,adl,on_air,actor_1_walk_stick_full_ph_cam_2_1232
2793,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1233
2794,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1234
2795,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1235
2796,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1236
2797,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1237
2798,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1238
2799,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1239
2800,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1240
2801,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1241
2802,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1242
2803,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1243
2804,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1244
2805,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1245
2806,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1246
2807,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1247
2808,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1248
2809,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1249
2810,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1250
2811,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1251
2812,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1252
2813,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1253
2814,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1254
2815,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1255
2816,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1256
2817,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1257
2818,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1258
2819,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1259
2820,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1260
2821,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1261
2822,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1262
2823,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1263
2824,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1264
2825,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1265
2826,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1266
2827,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1267
2828,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1268
2829,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1269
2830,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1270
2831,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1271
2832,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1272
2833,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1273
2834,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1274
2835,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1275
2836,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1276
2837,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1277
2838,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1278
2839,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1279
2840,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1280
2841,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1281
2842,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1282
2843,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1283
2844,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1284
2845,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1285
2846,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1286
2847,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1287
2848,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1288
2849,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1289
2850,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1290
2851,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1291
2852,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1292
2853,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1293
2854,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1294
2855,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1295
2856,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1296
2857,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1297
2858,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1298
2859,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1299
2860,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1300
2861,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1301
2862,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1302
2863,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1303
2864,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1304
2865,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1305
2866,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1306
2867,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1307
2868,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1308
2869,fall_lateral,falling,on_air,actor_1_walk_stick_full_ph_cam_2_1309
2870,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1310
2871,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1311
2872,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1312
2873,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1313
2874,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1314
2875,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1315
2876,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1316
2877,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1317
2878,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1318
2879,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1319
2880,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1320
2881,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1321
2882,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1322
2883,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1323
2884,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1324
2885,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1325
2886,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1326
2887,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1327
2888,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1328
2889,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1329
2890,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1330
2891,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1331
2892,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1332
2893,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1333
2894,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1334
2895,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1335
2896,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1336
2897,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1337
2898,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1338
2899,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1339
2900,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1340
2901,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1341
2902,lie_down_on_the_floor,lying_down,on_air,actor_1_walk_stick_full_ph_cam_2_1342
2903,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1343
2904,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1344
2905,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1345
2906,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1346
2907,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1347
2908,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1348
2909,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1349
2910,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1350
2911,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1351
2912,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1352
2913,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1353
2914,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1354
2915,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1355
2916,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1356
2917,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1357
2918,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1358
2919,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1359
2920,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1360
2921,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1361
2922,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1362
2923,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1363
2924,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1364
2925,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1365
2926,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1366
2927,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1367
2928,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1368
2929,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1369
2930,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1370
2931,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1371
2932,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1372
2933,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1373
2934,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1374
2935,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1375
2936,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1376
2937,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1377
2938,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1378
2939,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1379
2940,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1380
2941,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1381
2942,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1382
2943,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1383
2944,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1384
2945,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1385
2946,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1386
2947,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1387
2948,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1388
2949,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1389
2950,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1390
2951,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1391
2952,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1392
2953,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1393
2954,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1394
2955,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1395
2956,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1396
2957,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1397
2958,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1398
2959,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1399
2960,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1400
2961,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1401
2962,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1402
2963,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1403
2964,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1404
2965,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1405
2966,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_2_1406
