Time (s),W,X,Y,Z
13.241661549,0.09708722,-0.7580753,0.2111118,0.6065929
13.273938656,-0.05186875,-0.7468871,0.2995612,0.5885233
13.308698177,0.07847552,-0.7426947,0.1472928,0.6458935
13.340975285,-0.0508739,-0.7225391,0.21862,0.6512926
13.375735283,-0.07767773,-0.7145177,0.225368,0.6551852
13.408008576,-0.0604146,-0.7156254,0.1930127,0.666036
13.442768097,-0.07225624,-0.702928,0.189979,0.6791221
13.475045681,-0.07075624,-0.6961617,0.1824818,0.6882445
13.507322788,-0.0740515,-0.6927093,0.1732831,0.6937369
13.542082310,-0.08516978,-0.6868358,0.1708539,0.6988842
13.574359894,-0.09626631,-0.6796569,0.1705915,0.7045037
13.609115601,-0.1028048,-0.6731015,0.1671043,0.7106822
13.641392708,-0.1091845,-0.6676823,0.1586058,0.7167643
13.676153183,-0.1225129,-0.6600954,0.1529628,0.722838
13.708429813,-0.1326487,-0.6518052,0.14406,0.7303621
13.740706921,-0.1390136,-0.6438662,0.1279135,0.7391734
13.775467396,-0.1510859,-0.6343411,0.1084867,0.7480928
13.807740688,-0.1690835,-0.6237899,0.09590587,0.7548023
13.842500210,-0.1879547,-0.610484,0.08212649,0.7628009
13.874777317,-0.2012924,-0.6023284,0.05629838,0.7682057
13.909537315,-0.2169785,-0.5889597,0.02531448,0.7759083
13.941814423,-0.2122124,-0.5793267,-0.03509667,0.7840549
13.974091530,-0.1988729,-0.5638304,-0.1204813,0.7903522
14.008847713,-0.215928,-0.5509309,-0.1608854,0.7877778
14.041124821,-0.1900375,-0.5376291,-0.1847578,0.7983313
14.075884342,-0.1375901,-0.5502357,-0.2350057,0.7872163
14.108161926,-0.110892,-0.5682583,-0.2207127,0.7827508
14.142921448,-0.09110789,-0.5835291,-0.1326856,0.7938609
14.175198555,-0.05364712,-0.6152725,-0.06083662,0.7819771
14.207471848,0.0212644,-0.6618304,-0.05150951,0.7453206
14.242231846,0.1000529,-0.7089487,-0.04512445,0.6942424
14.274508953,0.1827549,-0.7439684,-0.04041863,0.6388312
14.309269428,0.2769614,-0.7652828,-0.03373378,0.5771691
14.341546536,0.3528416,-0.7667782,-0.01866926,0.5327598
14.376306534,0.3685045,-0.7730827,0.01873148,0.5126638
14.408579350,0.3517842,-0.7759258,0.02909581,0.5195847
14.440856934,0.3154165,-0.7812173,0.00833784,0.535509
14.475616455,0.1273984,-0.7990713,0.1376234,0.5682787
14.507893562,0.4114139,-0.7132435,-0.1329556,0.5486099
14.542653561,0.2165122,-0.7565524,-0.009360882,0.6142397
14.574930668,0.1800094,-0.7575925,0.0107915,0.624629
14.609686375,0.2142099,-0.7387771,-0.04607959,0.6346864
14.641963959,0.1830679,-0.7337195,-0.03657604,0.6507164
14.674241066,0.1832426,-0.7244713,-0.04029657,0.6607325
14.709000587,0.1923498,-0.7161697,-0.0667757,0.6650348
14.741278171,0.1783981,-0.710525,-0.0688981,0.6746919
14.776037693,0.1687469,-0.7041362,-0.07342965,0.6833391
14.808310986,0.1627582,-0.6986341,-0.07797039,0.6899047
14.840588093,0.163802,-0.6911491,-0.09087441,0.6955942
14.875348091,0.1589747,-0.684244,-0.1026594,0.701873
14.907625198,0.1523533,-0.6778187,-0.1102714,0.7083912
14.942385674,0.1480809,-0.6700891,-0.1217957,0.714735
