Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.442378521,0.4744835,0.1370078,0.04328861,0.01842921,0.7547621,-0.6521552,-2.879627,-25.23272,8.665088,1008.275
4.474655628,0.2265888,0.01960224,-0.07859279,0.02519798,0.7538004,-0.6560428,-2.866981,-25.5916,9.105431,1008.276
4.509415627,-0.2692005,-0.2739116,0.1042293,0.02470193,0.7600999,-0.6531053,-2.866981,-25.5916,9.105431,1008.275
4.541692734,-0.02130582,-0.09780331,-0.07859279,0.01938856,0.7566875,-0.6560138,-2.213875,-25.60455,8.659593,1008.275
4.573969841,0.3505361,-0.03910053,-0.07859279,0.02423035,0.7567275,-0.648289,-2.866981,-25.5916,9.105431,1008.276
4.608725548,-0.08327948,0.07830502,0.04328861,0.02519234,0.7571977,-0.6531228,-2.866981,-25.5916,9.105431,1008.276
4.641003132,-0.08327948,-0.2152089,-0.2614149,0.02035934,0.7581714,-0.6473056,-2.502881,-26.32463,9.109147,1008.278
4.675762653,0.1646152,-0.03910053,-0.07859279,0.02325279,0.7591247,-0.6540745,-2.866981,-25.5916,9.105431,1008.278
4.708039761,0.3505361,0.2544134,0.2261107,0.02131865,0.759608,-0.6526173,-2.866981,-25.5916,9.105431,1008.278
4.742800236,0.1026415,0.07830502,0.1042293,0.0213278,0.7557365,-0.6526394,-2.856046,-25.95129,9.483527,1008.278
4.775077820,-0.2072268,0.1370078,0.16517,0.02327012,0.7538211,-0.6483035,-2.879627,-25.23272,8.665088,1008.278
4.807350635,-0.08327948,-0.03910053,-0.2614149,0.02712806,0.756721,-0.6526462,-2.879627,-25.23272,8.665088,1008.274
4.842110634,-0.2692005,0.1370078,0.04328861,0.02083853,0.7581548,-0.6526245,-2.866981,-25.5916,9.105431,1008.274
4.874387741,-0.3311741,-0.1565061,-0.2614149,0.0237453,0.7576972,-0.6473156,-2.878304,-25.96176,8.67432,1008.274
4.909196377,0.2885625,-0.2739116,-0.1395335,0.02422556,0.756219,-0.6555435,-2.878304,-25.96176,8.67432,1008.274
4.941473484,0.5984308,-0.09780331,-0.07859279,0.02180246,0.7581445,-0.6564942,-3.603858,-25.95378,8.68535,1008.274
4.976233482,0.1026415,-0.09780331,-0.1395335,0.02229265,0.757196,-0.6511828,-2.866981,-25.5916,9.105431,1008.274
5.008506298,-0.3931478,-0.09780331,0.16517,0.02229427,0.7576914,-0.6477959,-2.866981,-25.5916,9.105431,1008.274
5.040783405,-0.2072268,0.01960224,-0.01765209,0.01891122,0.7552457,-0.6526369,-2.866319,-25.95612,9.110047,1008.274
