Time (s),W,X,Y,Z
9.105137348,0.7045997,-0.3950154,-0.3054149,-0.5008508
9.137695313,0.7064679,-0.3916023,-0.3036753,-0.501956
9.172752857,0.7073535,-0.389365,-0.3031188,-0.502785
9.205310822,0.7065198,-0.3903023,-0.3045319,-0.5023763
9.237868786,0.7048893,-0.3929065,-0.306448,-0.5014709
9.270426273,0.7027864,-0.3963566,-0.3081184,-0.500683
9.305489063,0.7014191,-0.3985946,-0.3090573,-0.5002448
9.338046551,0.7007329,-0.4000603,-0.3093895,-0.4998309
9.370599747,0.7003088,-0.4013424,-0.309593,-0.4992712
9.405662060,0.7004381,-0.4011844,-0.3097146,-0.4991415
9.438220024,0.7020296,-0.3977496,-0.3087082,-0.5002766
9.470777989,0.7047842,-0.3919388,-0.3070663,-0.5019972
9.505839825,0.7084562,-0.3850106,-0.3044097,-0.5038044
9.538397312,0.7128276,-0.3770747,-0.3007754,-0.5058192
9.570951462,0.7182599,-0.3675371,-0.2949214,-0.5085945
9.606013775,0.7236654,-0.3574335,-0.2880376,-0.5120661
9.638571739,0.7271665,-0.3500295,-0.2823358,-0.5153859
9.671129227,0.7286747,-0.3463135,-0.2785318,-0.5178301
9.703687191,0.7286897,-0.3466265,-0.2770678,-0.5183846
9.738749027,0.7272575,-0.3506592,-0.2790518,-0.5166164
9.771302700,0.7248086,-0.3568451,-0.2826344,-0.5138674
9.803860664,0.7218484,-0.3641526,-0.2861241,-0.5109681
9.838922977,0.718762,-0.3704686,-0.2893788,-0.5089419
9.871480465,0.7167014,-0.3750776,-0.2912775,-0.5073865
9.904037952,0.7154036,-0.378299,-0.2914528,-0.5067253
9.939100742,0.7149517,-0.3790545,-0.2888368,-0.508294
9.971654415,0.7132217,-0.3811103,-0.2867105,-0.5103866
10.004212379,0.7100828,-0.3854085,-0.2858176,-0.5120341
10.039273739,0.705107,-0.3919198,-0.2866508,-0.5134997
10.071831703,0.7038723,-0.3928978,-0.2821937,-0.5169038
10.104389668,0.7063317,-0.3889744,-0.2728268,-0.5215242
10.136947155,0.7092063,-0.3844721,-0.2631864,-0.5258973
10.172005653,0.7125332,-0.379223,-0.2517257,-0.5307996
10.204563618,0.7141187,-0.3781962,-0.2409007,-0.5344126
10.237121582,0.7143361,-0.3769359,-0.2306732,-0.5395006
10.272183418,0.7133687,-0.3738995,-0.2206871,-0.5470184
10.304740906,0.7136283,-0.3675258,-0.2065416,-0.556442
10.337298870,0.7126709,-0.3635986,-0.1913767,-0.5655962
10.372357369,0.7039919,-0.3709554,-0.1866931,-0.5732022
10.404914379,0.6976307,-0.3756526,-0.1780996,-0.5806072
10.437472344,0.6970552,-0.3712108,-0.1605864,-0.5891997
10.472534657,0.6866555,-0.3849396,-0.1563803,-0.5937159
10.505092621,0.671753,-0.4042751,-0.1612215,-0.5966111
10.537650585,0.6606438,-0.4175308,-0.1624489,-0.5995463
10.572708130,0.6488397,-0.431812,-0.1647784,-0.601682
10.605266094,0.6418985,-0.4421583,-0.1627355,-0.6021687
10.637824059,0.6330253,-0.4549057,-0.1629596,-0.6020063
10.670381546,0.6264508,-0.4639138,-0.161544,-0.6023906
10.705444336,0.6226655,-0.4709218,-0.1556247,-0.6024359
10.738001824,0.6208797,-0.4752015,-0.1500978,-0.6023207
10.770555973,0.6202586,-0.4765065,-0.1448887,-0.6032047
10.805617332,0.6219288,-0.4731957,-0.1393017,-0.6054034
10.838175297,0.6231843,-0.4670163,-0.137684,-0.6092682
10.870733261,0.6266443,-0.4599014,-0.1338953,-0.61197
10.905795574,0.6296605,-0.4534965,-0.1321384,-0.6140323
10.938353538,0.6352909,-0.4459201,-0.1267475,-0.6149173
10.970906734,0.6419341,-0.4390974,-0.1182261,-0.6146254
11.005969048,0.6487638,-0.4341618,-0.1071346,-0.6129918
11.038527012,0.6515612,-0.4337215,-0.1001306,-0.6115188
11.071084499,0.6521447,-0.4376816,-0.09343323,-0.6091307
11.103642464,0.6514513,-0.4422876,-0.0872187,-0.6074647
11.138704300,0.6515662,-0.4478851,-0.07757356,-0.6045415
11.171257973,0.6528754,-0.4508702,-0.06789677,-0.6020694
11.203815937,0.6552325,-0.4496852,-0.05963505,-0.6012693
11.238878250,0.6570942,-0.4467822,-0.05323602,-0.6020022
11.271436215,0.6570725,-0.4458467,-0.04895273,-0.6030819
11.303994179,0.6543193,-0.4488779,-0.04764688,-0.6039309
11.339056015,0.6497396,-0.4549309,-0.05139861,-0.6040384
11.371609688,0.6467538,-0.4603594,-0.05649954,-0.6026728
11.404167652,0.645867,-0.4638927,-0.06238322,-0.6003294
11.439229965,0.6433337,-0.4691724,-0.07105543,-0.5979781
11.471787930,0.6402667,-0.4741563,-0.08017808,-0.5961825
11.504345417,0.6370169,-0.4785351,-0.08779778,-0.5950906
11.537054539,0.6342649,-0.4835663,-0.09361102,-0.5930738
11.572113037,0.6311942,-0.4902117,-0.09823938,-0.5901381
11.604671002,0.6267151,-0.4961856,-0.1040913,-0.5889149
11.637228012,0.6213803,-0.5015922,-0.1106654,-0.588789
11.672290325,0.6135017,-0.5091938,-0.1189118,-0.5889184
11.704848290,0.6082433,-0.5149586,-0.1242197,-0.5882642
11.737406254,0.6042346,-0.5195954,-0.1284074,-0.5874184
11.772464752,0.6022418,-0.5215858,-0.1320823,-0.5868859
11.805021763,0.6017075,-0.5216188,-0.1356819,-0.5865834
11.837579727,0.6015149,-0.520972,-0.1410237,-0.5860955
11.872642040,0.6005812,-0.5197635,-0.150361,-0.5858049
11.905200005,0.5986001,-0.5183842,-0.1625164,-0.5858088
