Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.128523827,-1.238829,3.945437,2.200752,-0.9485835,0.02512142,-0.2791642,30.97745,-18.04754,9.278728,1007.325
5.163580417,-6.53019,4.004919,1.711156,-0.9487801,-0.01108638,-0.3328879,31.33824,-17.68108,9.274927,1007.327
5.196135998,-12.31377,1.268795,1.099162,-0.9476774,-0.02652827,-0.3539097,31.33824,-17.68108,9.274927,1007.327
5.228692531,-12.31377,-3.192275,0.7319661,-0.9499719,-0.03204787,-0.3225722,31.33964,-17.67887,9.657274,1007.325
5.263752460,-11.51392,-2.656947,-0.1860249,-0.9345195,-0.02685152,-0.3519938,30.96609,-17.31992,9.273506,1007.325
5.296308994,-13.79043,1.625681,-3.184795,-0.9120386,-0.03622048,-0.3647263,30.96609,-17.31992,9.273506,1007.328
5.328864574,-8.00685,5.96779,-3.919188,-0.9083585,-0.0191299,-0.3717197,30.6053,-17.68638,9.277306,1007.325
5.363921165,-9.114345,8.822875,-4.959578,-0.9104464,-0.04072186,-0.3324102,30.2372,-17.69161,8.832422,1007.325
5.396477699,-8.376015,9.536647,-6.550762,-0.9316885,-0.05132401,-0.3064491,30.2372,-17.69161,8.832422,1007.323
5.429033279,-16.68222,9.12028,-7.897149,-0.9271863,-0.05671735,-0.2833337,30.59798,-17.32515,8.828623,1007.325
5.461589813,-5.545751,7.276371,-8.998738,-0.93362,-0.0399645,-0.2453685,30.97745,-18.04754,9.278728,1007.325
5.496649742,-13.97501,0.7334669,-11.44671,-0.9011352,-0.06443447,-0.2220877,30.97745,-18.04754,9.278728,1007.322
5.529206276,-11.45239,-4.084489,-13.95589,-0.8877836,-0.0442399,-0.2425777,30.97582,-18.05013,8.832657,1007.322
5.561758041,-11.26781,-9.913621,-16.09787,-0.889577,-0.01083451,-0.2193476,30.97317,-17.68152,9.658464,1007.322
5.596818447,-19.63554,-19.9659,-17.44426,-0.9681064,-0.005909432,-0.2448156,30.97317,-17.68152,9.658464,1007.324
5.629374981,-22.09664,-29.42337,-18.54585,-1.021268,0.0006870807,-0.2446637,31.69577,-17.31979,8.378983,1007.323
5.661930561,-69.10361,-35.2525,-13.58869,-1.019218,0.1586269,-0.4476912,31.68542,-16.96336,7.101881,1007.321
5.696990967,4.052533,-13.48248,-4.653581,-1.010013,0.008230485,-0.5863068,31.30535,-16.61474,4.933823,1007.323
5.729547024,-3.269235,-3.608642,4.220332,-0.8763661,0.03244635,-0.1872806,31.30535,-16.61474,4.933823,1007.323
5.762099266,-30.5259,-11.87649,3.118743,-0.9706537,-0.0546127,-0.1237453,31.29967,-16.25093,4.931211,1007.32
5.797264099,-46.58457,-23.65372,-1.65481,-1.036493,-0.05576024,-0.1667198,31.30372,-16.61733,4.487751,1007.317
5.829819679,-26.46509,-42.03333,-8.570342,-0.845634,-0.1339711,-0.1622967,31.30372,-16.61733,4.487751,1007.317
5.862376213,-8.560597,-2.954351,1.772356,-0.7462261,0.2013035,-1.136116,31.65962,-16.25862,3.145736,1007.321
5.897436619,47.18328,-21.51241,4.465129,-0.5340843,-0.1682594,-0.3845071,31.66469,-16.9962,1.430395,1007.321
5.929992676,46.87564,-17.76511,9.483479,-1.220381,-0.187207,-0.1110258,31.66469,-16.9962,1.430395,1007.317
5.962544918,25.83325,-39.35669,5.689117,-0.9665156,0.0979203,-0.09531981,31.66064,-16.62981,1.873856,1007.317
5.995100975,0.1763026,-27.28205,4.648727,-0.8887809,-0.008594669,-0.2816698,31.66227,-16.62723,2.319927,1007.316
6.030161381,-8.745179,-29.78025,3.853135,-1.066511,-0.04457758,-0.0408422,31.66227,-16.62723,2.319927,1007.318
6.062716961,-11.51392,-27.99583,-1.042816,-0.9697853,0.07859771,-0.1304146,31.30795,-17.72905,0.9907351,1007.318
