Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.522613048,41.47423,-2.455635,-4.534888,-0.09781193,-0.1086707,-1.016493,1.22441,11.91253,41.07851,1007.401
5.554896831,43.82922,-3.453583,-7.399101,-0.1248053,-0.12501,-0.9599649,1.951015,12.26987,41.12511,1007.398
5.589663982,48.10541,-5.273369,-8.98356,-0.08404707,-0.1839299,-0.9594209,1.93401,14.08601,40.60406,1007.398
5.621947765,45.0687,-7.738885,-7.703805,-0.105768,-0.2033788,-0.9681866,1.93401,14.08601,40.60406,1007.394
5.656710625,42.52778,-6.095208,-9.0445,-0.1250791,-0.2233423,-0.9880794,2.269509,15.89333,39.70401,1007.392
5.688993931,40.54462,-5.390775,-8.252271,-0.1036957,-0.2717038,-0.9971025,2.617654,17.34177,39.2443,1007.391
5.721277714,33.47962,-6.975749,-7.825686,-0.1385191,-0.2557108,-0.9606785,2.617654,17.34177,39.2443,1007.389
5.756044865,33.5416,-8.971643,-10.26331,-0.1254383,-0.2585017,-0.9384844,2.228261,18.79256,38.3599,1007.389
5.788328648,36.14449,-9.793482,-8.861678,-0.09728511,-0.3175935,-0.9780396,2.57773,19.51196,37.90943,1007.386
5.823095798,34.34726,-8.619427,-7.460042,-0.1374519,-0.2958528,-0.9546244,2.57773,19.51196,37.90943,1007.384
5.855375290,32.1162,-8.26721,-9.227323,-0.1334776,-0.3237458,-0.9064476,2.562437,21.32891,37.45062,1007.382
5.890142441,28.45975,-7.210561,-7.581923,-0.1033632,-0.3905389,-0.9354152,2.911905,22.04832,37.00015,1007.38
5.922426224,22.88213,-5.919099,-6.484991,-0.1367106,-0.4008247,-0.9436203,2.911905,22.04832,37.00015,1007.38
5.954710007,22.63423,-5.09726,-7.033457,-0.1250511,-0.4264659,-0.9515263,2.873965,23.12496,35.67912,1007.38
5.989477158,16.87068,-3.042663,-5.022414,-0.1419319,-0.4278006,-0.9026701,2.87198,24.21851,35.66527,1007.38
6.021760941,3.174501,-6.858344,-10.56802,-0.2034127,-0.397971,-0.9018846,2.87198,24.21851,35.66527,1007.383
6.056524277,-7.051153,-13.84397,-16.54021,-0.2306398,-0.3414893,-0.919392,3.221449,24.93792,35.2148,1007.385
6.088807583,-7.113127,-17.01392,-15.56516,-0.1932297,-0.4295873,-0.9581651,3.584887,24.56941,35.2139,1007.385
6.123574734,-2.465102,-19.00982,-6.058406,-0.2518455,-0.4023426,-1.008645,3.234096,24.57903,35.65514,1007.385
6.155858517,3.980159,-24.82139,12.89415,-0.3533642,-0.4328233,-1.063712,3.234096,24.57903,35.65514,1007.385
6.188142300,1.873055,-38.96877,22.58372,-0.4454946,-0.310516,-1.022692,3.596872,24.57505,35.64962,1007.385
6.222909451,-7.608916,-43.9585,19.11011,-0.3721606,-0.2459958,-1.037953,4.297132,25.28483,34.75791,1007.385
6.255189419,4.723843,-44.83904,30.74978,-0.2283964,-0.08912098,-0.991928,4.297132,25.28483,34.75791,1007.385
6.289955616,18.97779,-21.53404,30.50602,-0.2178482,-0.08506445,-1.089099,5.362154,24.89708,33.87453,1007.387
6.322239399,17.49042,-7.386669,38.55019,-0.1196346,-0.1026417,-1.075391,7.899607,25.96271,33.82207,1007.389
6.354523182,0.1377921,9.871948,52.01808,-0.09426052,-0.1666112,-0.9810551,7.899607,25.96271,33.82207,1007.387
6.389290333,-6.121548,26.60224,54.51665,-0.239852,-0.1706311,-1.044578,8.224054,26.30553,32.44251,1007.387
6.421574592,-11.51326,34.2923,59.14815,-0.2763923,-0.2632058,-1.056628,9.675162,26.28957,32.42045,1007.387
6.456337452,-5.625759,40.6322,53.60254,-0.2540349,-0.2944321,-1.008027,9.675162,26.28957,32.42045,1007.391
6.488620758,3.856211,53.2533,54.15101,-0.2863774,-0.3118888,-0.991136,10.03992,25.19204,32.42878,1007.396
6.523387909,10.11555,55.4253,57.80745,-0.3458214,-0.3065506,-0.9363489,9.679132,24.10248,32.44815,1007.401
6.555671692,11.47897,56.65806,60.79354,-0.3666258,-0.2748958,-0.8597407,9.679132,24.10248,32.44815,1007.406
6.587955475,1.873055,50.49427,66.88762,-0.3966297,-0.2374537,-0.781146,9.355346,23.39515,33.83232,1007.406
6.622722626,-11.07944,36.69912,69.14243,-0.4111575,-0.2199918,-0.7568436,8.980584,23.3935,33.40211,1007.411
