Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.599975109,-21.22138,74.61593,-95.08363,0.2420662,1.235065,0.5781672,-17.23172,-6.261142,-58.39994,1008.349
5.635274410,47.23572,57.12449,-61.54576,0.2092427,0.9484175,0.5791584,-10.70079,-5.201369,-59.73092,1008.35
5.668052673,99.04445,45.83779,-36.43817,0.1800016,0.9687231,0.452599,-5.199131,-4.120445,-59.69308,1008.349
5.700830460,116.3762,33.90107,-27.88571,0.1448255,0.9196265,0.788747,-5.199131,-4.120445,-59.69308,1008.349
5.733608246,119.1716,13.86865,-21.22701,0.04950651,0.5614455,0.7336749,-1.87521,-6.680206,-59.71936,1008.354
5.768907547,126.8124,-9.945705,-9.620093,0.06573534,0.8698533,0.6600046,0.4192876,-12.57123,-59.19443,1008.354
5.801685333,51.9569,-7.818368,-5.771486,0.1061102,1.069831,0.793426,0.4192876,-12.57123,-59.19443,1008.356
5.834463596,-17.24565,-9.709334,-5.160595,0.1077354,0.7774977,0.7057735,0.9562582,-18.4402,-57.3619,1008.356
5.867241383,-44.08182,-8.409295,-13.83524,0.06711331,0.6999359,0.6669965,0.5908991,-21.73101,-58.18,1008.356
5.900019169,-26.56376,-0.9636175,-18.90562,0.06266175,0.5284119,0.6600451,0.5908991,-21.73101,-58.18,1008.356
5.935317993,2.633002,15.8778,-22.69314,0.2083621,0.5306031,0.729975,0.2259912,-21.73693,-58.6768,1008.358
5.968096733,-28.86223,46.60599,-21.22701,0.198556,0.6159279,0.9652556,1.005988,-21.39136,-59.92673,1008.36
6.000874519,-26.0668,41.28765,-18.41691,-0.04678906,0.871923,0.9529363,1.005988,-21.39136,-59.92673,1008.36
6.033651829,20.21318,18.71424,3.880579,-0.1520448,1.03443,0.9856736,3.188376,-21.41358,-61.17272,1008.36
6.068951130,48.04329,22.61436,1.070484,-0.1822965,0.5823392,0.4448948,6.072496,-19.9747,-62.06963,1008.361
6.101729393,-12.89719,65.51566,-9.86445,-0.5171753,1.334675,0.4768064,6.072496,-19.9747,-62.06963,1008.36
6.134507179,-106.1405,51.09703,-0.2123851,-0.2181379,0.03747228,0.9974416,7.193227,-21.42318,-61.17789,1008.36
6.167284966,156.3819,31.89191,-25.31997,-0.3589549,0.5347626,0.3991748,10.16652,-21.43031,-61.18172,1008.36
6.200062752,54.50385,47.01964,-27.88571,-0.02701527,1.295268,0.7341945,10.16652,-21.43031,-61.18172,1008.36
6.235362053,19.09501,53.16528,-24.0371,-0.3153493,0.6280996,0.6718628,12.70435,-20.68461,-59.51819,1008.36
6.268140316,63.57349,45.89688,-24.52581,-0.1518114,0.8678441,0.6326046,15.32413,-24.30537,-57.28862,1008.361
6.300918102,-121.3601,37.26935,-16.46206,0.05591432,0.9726257,0.9530224,15.32413,-24.30537,-57.28862,1008.361
6.333695889,-100.1769,51.98343,-25.01453,-0.3583398,0.6802343,0.3763301,18.26671,-25.74633,-55.52901,1008.363
6.368994713,-160.8068,70.7749,-17.43949,-0.5252886,1.103973,0.6490195,20.81966,-22.85492,-56.88355,1008.363
6.401773453,-142.2327,54.93806,-14.99593,-0.6102884,0.2841111,0.5864357,20.81966,-22.85492,-56.88355,1008.363
6.434551239,-3.579075,47.07874,-23.67057,-0.4934551,0.370538,0.6177982,24.36432,-17.77341,-57.8387,1008.363
6.467329025,68.978,46.84236,-23.67057,-0.4089274,0.5466083,0.5518671,26.41461,-10.41134,-56.65173,1008.365
6.500106812,241.4253,28.70091,-15.66791,-0.2190298,0.08716557,0.3701545,26.41461,-10.41134,-56.65173,1008.363
6.535405636,570.6654,21.01886,3.697312,-0.05289938,-0.3084614,-0.4816536,28.29183,-10.02763,-54.91945,1008.363
6.568183899,283.1704,42.35132,-103.7583,-1.70649,2.616826,0.4728813,30.26467,-17.66949,-49.20622,1008.363
6.600961685,-297.9695,83.95257,-47.55637,-0.2967198,-0.0907507,0.5126085,30.26467,-17.66949,-49.20622,1008.363
6.633739472,197.6922,37.32844,-84.33196,-0.6938949,1.034592,0.0492659,35.36584,-36.63586,-40.33454,1008.363
6.666517258,-82.84518,52.57435,-72.66396,-0.3227347,1.208803,0.2820648,39.00677,-33.29217,-39.52162,1008.363
6.701817036,-49.79693,57.36086,-75.96277,-0.8502917,0.4426558,0.07122755,42.65794,-33.63562,-37.34503,1008.363
6.734594822,-4.510887,48.61514,-85.67592,-0.8201043,0.6093537,0.05357569,42.65794,-33.63562,-37.34503,1008.361
6.767372608,14.74655,38.03755,-88.97472,-0.6629461,0.6792969,0.04732118,47.00172,-28.89157,-36.18206,1008.361
6.800150395,-3.827559,31.89191,-87.87512,-0.8245959,0.6609621,0.05639673,50.21259,-25.17054,-34.5041,1008.361
6.835449219,1.763311,27.28268,-87.38641,-0.8751395,0.4754867,0.05968433,50.21259,-25.17054,-34.5041,1008.363
6.868227959,19.15713,24.62351,-85.30939,-0.8687882,0.6564628,0.02281301,51.61844,-22.22881,-32.37626,1008.363
6.901005745,-11.09569,23.55984,-89.03581,-0.8808432,0.4202835,0.04245203,54.4649,-18.57953,-31.56709,1008.363
