Time (s),W,X,Y,Z
8.133958340,0.05917663,-0.7710226,-0.3372866,0.5337488
8.166737080,0.07924142,-0.7659391,-0.3379812,0.5380098
8.202035904,0.09666608,-0.757073,-0.3369275,0.5482733
8.234813690,0.09592342,-0.7506249,-0.3219626,0.5659758
8.267591477,0.1028511,-0.7410678,-0.2953115,0.5913197
8.300369740,0.1267926,-0.7334639,-0.2810846,0.6029704
8.335669041,0.1445646,-0.7274328,-0.253995,0.6181074
8.368446827,0.1691814,-0.7212147,-0.2306822,0.6282041
8.401224613,0.1827143,-0.7167221,-0.2076819,0.6375113
8.434002876,0.1716557,-0.7182618,-0.1649099,0.651204
8.466780663,0.1711146,-0.7149931,-0.1383981,0.6610435
8.502079964,0.1710486,-0.7122607,-0.1240966,0.6668244
8.534857273,0.1677076,-0.7115816,-0.1156314,0.6699125
8.567635059,0.1594823,-0.7115046,-0.1073496,0.6733724
8.600413799,0.1432173,-0.7122332,-0.09686024,0.6778336
8.635712624,0.1263248,-0.7099741,-0.08708714,0.6848521
8.668490410,0.1068019,-0.7087571,-0.07773949,0.6905368
8.701268196,0.09159913,-0.7074416,-0.06991905,0.6948921
8.734046459,0.08243585,-0.7059595,-0.06711475,0.6978172
8.766824246,0.07225594,-0.7044595,-0.05859433,0.7012206
8.802123547,0.06764095,-0.7021937,-0.04998343,0.704612
8.834901333,0.06855813,-0.7003985,-0.04465542,0.706665
8.900457382,0.07563064,-0.6964841,-0.02928275,0.7106055
8.933235168,0.08725845,-0.6931497,-0.02562809,0.7126713
8.968534470,0.1009335,-0.6897151,-0.02061545,0.7143586
9.001312733,0.1167023,-0.6855129,-0.01408715,0.7161577
9.034090519,0.1348251,-0.6808032,-0.00671132,0.7175736
9.066868305,0.1561721,-0.6754589,0.002120116,0.7183235
9.102167130,0.1800248,-0.6683223,0.009928189,0.7193508
9.134945869,0.1991841,-0.6621197,0.01541394,0.7199397
9.167723656,0.2065044,-0.6589201,0.02874223,0.720404
9.200501442,0.2064778,-0.6570631,0.05139672,0.7208475
9.233278751,0.2069912,-0.6566671,0.07273397,0.7192221
9.268578053,0.2106519,-0.6572962,0.08805662,0.715864
9.301356316,0.2172794,-0.6582077,0.09739367,0.7118248
9.334134102,0.2239921,-0.6605471,0.1018792,0.7069324
9.402211189,0.2445518,-0.6622674,0.09660355,0.6992079
9.434989452,0.2576016,-0.6606804,0.0885109,0.6970914
9.467767239,0.268714,-0.6577052,0.08072855,0.6966541
9.500545025,0.2730916,-0.6550584,0.07700492,0.6978664
9.533322811,0.2671303,-0.6550665,0.08067618,0.6997486
9.568622589,0.2498698,-0.6565819,0.09248656,0.7032348
9.601400376,0.2266486,-0.6586448,0.1054207,0.7073411
9.634178162,0.1887651,-0.6616762,0.1257844,0.7122907
9.666955948,0.1397532,-0.6608965,0.1554087,0.7184433
9.702255726,0.0903225,-0.6559607,0.1854183,0.7237439
9.735033035,0.05407246,-0.6493647,0.2039736,0.7283022
9.767810822,0.02889161,-0.6409781,0.2128974,0.7345848
9.800588608,0.01662405,-0.6341842,0.2128805,0.7408397
9.833366394,0.01183092,-0.6325804,0.2057492,0.7443097
9.868666172,0.02028749,-0.6342725,0.1889278,0.7471418
9.901443958,0.03619415,-0.6404186,0.1642044,0.7471402
9.934221745,0.05841907,-0.6452183,0.1319511,0.7479954
9.966999531,0.08694756,-0.6451128,0.0969374,0.7506666
10.002299309,0.1159829,-0.6418257,0.06487069,0.753012
10.035077095,0.1404915,-0.6372187,0.04245962,0.7543469
10.067854881,0.1641956,-0.6321742,0.0250379,0.7545835
10.100632668,0.1840055,-0.6274263,0.01598633,0.7542217
10.133410931,0.1969204,-0.6225061,0.01749885,0.7550032
10.168710232,0.2074526,-0.6160803,0.02788093,0.7571386
10.201488018,0.2165577,-0.6087334,0.03989717,0.7599884
10.234265328,0.2223801,-0.5993198,0.05508308,0.7648245
10.267044067,0.2214886,-0.588066,0.07752658,0.7718409
10.302342892,0.2108667,-0.578959,0.1117174,0.7774885
10.335120678,0.1980069,-0.5733426,0.1473789,0.7790884
10.367898464,0.1870676,-0.5689902,0.1792303,0.7783059
10.400677204,0.1774847,-0.5644431,0.2055446,0.7773558
10.433454514,0.1686305,-0.5607945,0.2252598,0.7765043
10.468753815,0.1626339,-0.5584505,0.2354836,0.7764397
10.501531601,0.1621644,-0.5585596,0.2329862,0.7772124
10.534309864,0.1649313,-0.5598784,0.2220109,0.7788918
