Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.047286510,0.5875958,-0.2156915,0.4480972,-0.005293176,0.7755884,-0.6268468,0.02396369,-26.9453,23.96393,1008.075
5.079566955,-3.192798,-0.1569888,0.3262158,-0.001918386,0.7784886,-0.6307052,0.02330232,-26.58078,23.95932,1008.075
5.114330768,-5.60977,-0.4505027,0.02151227,-0.01206313,0.776545,-0.6244096,0.02330232,-26.58078,23.95932,1008.076
5.146611213,-3.06885,0.1365251,0.4480972,-0.0140224,0.7881637,-0.6214387,0.3740938,-26.5904,23.51807,1008.078
5.178891659,0.1537801,0.4887418,0.9965636,-0.01740749,0.7896188,-0.6175556,0.3747554,-26.95492,23.52269,1008.082
5.213654995,2.198911,1.251878,2.702903,-0.01207752,0.7838155,-0.6209842,0.3747554,-26.95492,23.52269,1008.082
5.245935440,3.996147,2.249825,4.470183,-0.003361365,0.7755841,-0.6297516,0.01131701,-26.58642,23.52359,1008.082
5.280699253,0.9594377,2.660744,5.201472,0.00100507,0.7697927,-0.6288272,0.01197839,-26.95093,23.52821,1008.08
5.312979698,-4.494245,2.073717,4.104539,0.005840215,0.7707826,-0.6264148,0.03528762,-26.57515,24.39504,1008.078
5.347743034,-10.87753,0.958364,1.666911,0.008697816,0.7916228,-0.6195343,0.03528762,-26.57515,24.39504,1008.078
5.380023956,-10.81556,0.1952279,-0.953539,0.02706096,0.7994459,-0.6113109,-0.6909277,-26.20265,24.40146,1008.078
5.412303924,-5.795691,-0.6853138,-2.598938,0.0130314,0.803776,-0.606905,-0.726222,-26.58407,23.09889,1008.078
5.447067737,2.198911,-1.859369,-3.208345,0.004833343,0.7955371,-0.6035503,-0.726222,-26.58407,23.09889,1008.077
5.479348183,10.06957,-2.035478,-3.878693,-0.003416692,0.7988111,-0.6301029,-0.3597486,-27.6808,23.16947,1008.077
5.514111996,4.863778,-2.739911,-2.659879,-0.0005416187,0.8021315,-0.6523284,0.0006546974,-27.32108,23.0971,1008.075
5.546392441,-8.336612,-3.913967,-3.269286,0.007664553,0.8128473,-0.6387489,0.0006546974,-27.32108,23.0971,1008.075
5.581155777,31.45048,-7.201322,3.495132,0.07928442,0.7688112,-0.6991,-6.914139E-06,-26.95657,23.09248,1008.073
5.613436222,23.95167,1.427986,3.190429,-0.02139,0.6997556,-0.4280666,0.7368708,-26.59439,23.51256,1008.07
