Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.296703816,-22.71769,69.09203,-268.3215,0.1032541,1.599519,0.486007,-22.50822,-18.58232,-49.61912,1008.393
5.329480171,-4.454181,122.8073,-237.8381,0.4392409,1.604943,0.4418794,-16.91304,-23.5222,-58.93678,1008.393
5.362257004,63.63019,153.1809,-184.5685,0.9841377,1.472475,-0.072345,-16.91304,-23.5222,-58.93678,1008.393
5.395033359,253.4713,127.3574,-111.7504,0.9069169,2.174229,1.4113,-3.083979,-20.32227,-62.42503,1008.393
5.427809715,-29.6131,159.0902,-40.70386,0.7393556,1.043297,0.7688587,8.928846,-16.59431,-58.70718,1008.393
5.463107586,63.50595,149.399,-81.93894,-0.4332233,-0.01248991,0.7948924,17.46949,-22.1121,-56.4556,1008.393
5.495883942,123.6389,195.314,-123.7238,-2.153761,1.106917,-0.05183603,17.46949,-22.1121,-56.4556,1008.393
5.528660297,19.02747,158.7947,-142.9669,-0.467767,0.5695236,0.4860256,26.65799,-23.18152,-53.09365,1008.393
5.561436653,77.17252,158.322,-172.8394,-0.2352867,0.9647683,0.1729561,36.54531,-22.39398,-47.08848,1008.393
5.596734524,-17.3753,132.853,-158.178,-0.542496,1.337894,0.3396735,36.54531,-22.39398,-47.08848,1008.391
5.629510879,-155.2213,130.6075,-180.109,-1.399702,-0.1732061,-0.4237878,44.90144,-17.52832,-40.77245,1008.391
5.662287235,90.03152,70.03751,-133.0704,-0.5716497,0.5746669,0.5801297,51.34777,-11.28407,-36.15425,1008.391
5.695063591,-42.7827,57.74624,-133.3759,-1.024924,0.163051,0.06484274,51.34777,-11.28407,-36.15425,1008.391
5.727839947,52.51057,61.88273,-105.3971,-0.9481547,0.1437598,0.0699847,56.02579,-4.61636,-31.97557,1008.391
5.763137817,68.66197,84.10158,-81.38914,-0.9540663,0.4398982,0.3598135,57.39919,0.1585879,-29.06832,1008.39
5.795914173,14.24417,102.3612,-75.95222,-0.9573851,0.1683641,0.1874218,57.39919,0.1585879,-29.06832,1008.394
5.828690529,0.1427564,97.75198,-72.59232,-0.977403,0.1462694,-0.1643729,59.52957,3.558558,-24.39959,1008.394
5.861466885,-42.22361,94.56098,-77.66271,-1.07792,-0.01676441,0.0445409,61.29085,7.268194,-19.36222,1008.392
5.896764755,-5.634476,66.49196,-97.69991,-1.015866,0.1458469,-0.3890769,61.29085,7.268194,-19.36222,1008.39
5.929541111,-11.66019,49.82782,-117.3095,-1.157069,-0.05583495,-0.1559403,62.67319,11.69654,-15.1439,1008.39
5.962317467,17.41233,71.16028,-134.2922,-1.706051,0.498742,-0.009621471,62.59664,16.17722,-11.79488,1008.39
5.995094299,-122.6079,77.71957,-133.1315,-1.940987,-0.09244216,0.2849761,62.59664,16.17722,-11.79488,1008.392
6.027871132,-154.6001,25.30436,-96.60031,-2.551712,0.2700188,0.3335332,60.32323,21.33128,-8.453547,1008.392
6.063169003,63.00898,-123.8456,60.94827,-1.291414,0.2844459,0.8932341,55.13138,26.93447,-3.871963,1008.392
6.095945358,69.09682,-136.3141,112.0187,-0.6270726,-0.05116132,0.3694053,55.13138,26.93447,-3.871963,1008.392
6.128721714,27.84862,-129.6367,127.7186,-1.065984,0.03622498,-0.1240439,48.17249,25.42976,-8.501948,1008.396
6.161498070,-18.49348,-117.2863,101.2059,-1.131551,-0.1888254,-0.2607373,44.99514,19.46437,-14.37233,1008.394
6.194274426,-10.85262,-122.191,89.6601,-0.8911862,0.03353613,-0.1605566,44.99514,19.46437,-14.37233,1008.394
6.229572296,29.71225,-143.1098,87.33872,-0.8511415,-0.03024482,0.004551672,41.73454,15.06346,-16.90993,1008.39
6.262348652,100.7163,-161.3694,93.93633,-0.7058188,-0.0748624,0.06733262,39.96907,11.66941,-21.08186,1008.39
6.295125008,134.7585,-159.7148,115.2564,-0.6962376,0.2050322,0.1737504,39.96907,11.66941,-21.08186,1008.393
