Time (s),W,X,Y,Z
10.199029445,0.1689423,0.7275146,-0.3053671,-0.5878433
10.231591224,0.1689087,0.7275248,-0.3053669,-0.5878404
10.266656875,0.1688746,0.7275255,-0.3053652,-0.5878502
10.299214840,0.1688396,0.7275293,-0.3053671,-0.5878545
10.331776142,0.1688061,0.7275373,-0.3053734,-0.5878509
10.366842270,0.1687845,0.7275359,-0.3053755,-0.5878578
10.399403572,0.1687726,0.7275334,-0.3053845,-0.5878596
10.431964874,0.1687469,0.7275341,-0.305389,-0.5878638
10.467031002,0.1687263,0.7275455,-0.3053665,-0.5878673
10.499588489,0.1686906,0.7275346,-0.3053705,-0.587889
10.532150268,0.1686422,0.727537,-0.3053612,-0.5879046
10.567215919,0.1685767,0.7275329,-0.3053636,-0.5879273
10.599777698,0.1685506,0.7275181,-0.3053748,-0.5879472
10.667404652,0.1684973,0.7275456,-0.3053809,-0.5879254
10.699962616,0.1684858,0.7275461,-0.3053768,-0.5879302
10.732523441,0.1684551,0.7275587,-0.3053692,-0.5879275
10.765085220,0.1684268,0.7275638,-0.3053531,-0.5879374
10.800151348,0.168356,0.7275534,-0.3053386,-0.5879782
10.832712173,0.1683116,0.7275639,-0.305348,-0.5879732
10.865274429,0.168273,0.7275625,-0.3053443,-0.5879877
10.900335789,0.1682223,0.7275673,-0.3053531,-0.5879916
10.932898045,0.1681945,0.7275859,-0.3053433,-0.5879818
10.965458870,0.1681715,0.7276026,-0.3053307,-0.5879743
11.000525475,0.1681436,0.7276131,-0.3053293,-0.58797
11.033086777,0.168117,0.7276283,-0.3053223,-0.5879624
11.065647602,0.1681067,0.727643,-0.3053147,-0.5879511
11.098205566,0.1680685,0.7276457,-0.3052875,-0.5879726
11.133271217,0.1680312,0.7276545,-0.3052624,-0.5879855
11.165832996,0.1679762,0.72768,-0.3052121,-0.5879958
11.198394298,0.1678873,0.7277072,-0.3051649,-0.5880121
11.233460903,0.1678911,0.7276826,-0.3052033,-0.5880215
11.266021728,0.1678819,0.7276806,-0.3052093,-0.5880235
11.298579216,0.1678521,0.7276862,-0.3052173,-0.5880209
11.333645344,0.1678326,0.7276772,-0.3052381,-0.5880269
11.366206646,0.1677673,0.7277058,-0.3052106,-0.5880243
11.398768425,0.1677099,0.7277194,-0.3052012,-0.5880287
11.433834076,0.167706,0.7277321,-0.305196,-0.5880167
11.466395855,0.1677285,0.7277213,-0.3051978,-0.5880228
11.498953342,0.1677022,0.7277391,-0.3052042,-0.588005
11.531514168,0.167639,0.7277357,-0.3052003,-0.5880291
11.566580772,0.1675782,0.7277533,-0.3051731,-0.5880389
11.599142074,0.16754,0.7277489,-0.3051701,-0.5880569
11.631703854,0.1675067,0.727754,-0.3051639,-0.5880633
11.666769504,0.1674929,0.7277586,-0.3051634,-0.5880617
11.699326515,0.1674777,0.7277667,-0.3051497,-0.5880631
11.731888771,0.1674436,0.7277829,-0.3051382,-0.5880587
11.766954422,0.1674176,0.7277977,-0.3051291,-0.5880526
11.799516201,0.1673852,0.727797,-0.3051144,-0.5880701
11.832077503,0.1673749,0.7278057,-0.305098,-0.5880709
11.867143631,0.1673509,0.7278067,-0.3050983,-0.5880764
11.899701118,0.1673006,0.72781,-0.305082,-0.5880951
11.932261944,0.1672677,0.7278097,-0.3050786,-0.5881066
11.964823723,0.1672528,0.727806,-0.3050652,-0.5881224
11.999889851,0.167224,0.727809,-0.3050623,-0.5881284
12.032451630,0.1672504,0.7278024,-0.3050842,-0.5881177
12.065012455,0.1672214,0.727806,-0.3050709,-0.5881283
12.100075245,0.167175,0.7278174,-0.305054,-0.5881361
12.132636070,0.1671618,0.7278209,-0.3050397,-0.5881431
12.165197372,0.167141,0.7278389,-0.3050365,-0.5881283
12.200263977,0.1671626,0.7278276,-0.3050552,-0.5881265
12.232824802,0.1671548,0.7278273,-0.3050692,-0.5881215
12.265387058,0.1671205,0.7278398,-0.3050409,-0.5881307
12.300448418,0.1670997,0.727838,-0.3050344,-0.5881422
12.333010197,0.1670763,0.7278404,-0.3050314,-0.5881473
12.365571499,0.1670464,0.7278549,-0.3050107,-0.5881486
12.398132801,0.1670214,0.7278555,-0.3050003,-0.5881606
12.433199406,0.1669941,0.7278596,-0.3049801,-0.5881736
12.465760231,0.1669702,0.7278752,-0.3049504,-0.5881765
12.498318195,0.1669708,0.7278789,-0.3049307,-0.588182
12.533383846,0.1669664,0.7278844,-0.3049388,-0.5881722
12.565945148,0.1669509,0.7278926,-0.3049356,-0.5881681
12.598506927,0.166975,0.7278879,-0.3049519,-0.5881587
12.633572578,0.1669346,0.7279059,-0.3049344,-0.5881569
12.666134357,0.1669024,0.7279095,-0.3049107,-0.5881739
12.698691845,0.1668568,0.7279401,-0.3048851,-0.5881621
12.733757973,0.1668205,0.7279506,-0.3048569,-0.588174
12.766319275,0.1668095,0.7279438,-0.3048353,-0.5881969
12.798880577,0.1667853,0.7279606,-0.3048211,-0.5881902
12.833946705,0.1667958,0.7279623,-0.3048445,-0.5881731
12.866508007,0.1667473,0.7279803,-0.3048408,-0.5881667
12.899065971,0.1667324,0.7280058,-0.3048163,-0.5881519
12.931626797,0.1667279,0.728022,-0.3047624,-0.588161
12.966693401,0.1667003,0.7280186,-0.3046868,-0.5882123
12.999254704,0.1666612,0.7280072,-0.3046722,-0.5882449
13.031815529,0.1666389,0.7279887,-0.3047273,-0.5882456
13.066882133,0.1666332,0.7279975,-0.3047608,-0.588219
13.099439144,0.1665976,0.7280237,-0.3047567,-0.5881988
13.132001400,0.1665774,0.7280347,-0.3047303,-0.5882046
13.167067051,0.166547,0.7280684,-0.3046834,-0.5881957
13.199628830,0.1665188,0.72807,-0.3046411,-0.5882235
13.232190132,0.1665573,0.7280366,-0.3046775,-0.5882353
13.267255783,0.1666248,0.7280092,-0.3047347,-0.5882204
13.299813747,0.1665938,0.7280265,-0.3047309,-0.5882097
13.332374573,0.166545,0.7280498,-0.3046927,-0.5882146
13.364936352,0.1664533,0.7280712,-0.3046039,-0.5882599
13.400002479,0.1663814,0.7281008,-0.3045576,-0.5882678
13.432563305,0.1664163,0.728081,-0.3046029,-0.5882587
13.465125084,0.1664557,0.7280772,-0.3046426,-0.5882319
13.500186920,0.1664855,0.7280722,-0.3046505,-0.5882255
13.532748699,0.1664572,0.7280799,-0.3046081,-0.588246
13.565310001,0.1664194,0.7280899,-0.3045611,-0.5882685
13.600376606,0.1663701,0.7280993,-0.3045081,-0.5882982
13.632937431,0.1663423,0.7280928,-0.3045143,-0.588311
13.665498733,0.1663691,0.7280709,-0.3045583,-0.5883078
13.700561047,0.1663461,0.7280778,-0.3045477,-0.5883112
13.733122349,0.1662641,0.7281038,-0.3045316,-0.5883105
13.765684128,0.1662245,0.7281134,-0.3045012,-0.5883256
13.798245430,0.1661876,0.7281343,-0.3044654,-0.5883286
13.833312035,0.1662348,0.7281247,-0.3044703,-0.5883246
13.865872860,0.16631,0.7281184,-0.3045056,-0.5882929
13.898429871,0.166312,0.7281091,-0.3045206,-0.5882964
13.933496475,0.1662733,0.7281164,-0.3045149,-0.588301
13.966057777,0.1662661,0.7281268,-0.3044829,-0.5883067
13.998619556,0.1662235,0.7281445,-0.3044372,-0.5883204
14.033686161,0.1662025,0.7281466,-0.3044504,-0.588317
14.066246986,0.1662071,0.7281365,-0.3044759,-0.588315
14.098804474,0.1661747,0.728137,-0.3044775,-0.5883228
14.133870602,0.1661672,0.7281286,-0.3044663,-0.5883411
14.166431904,0.1661416,0.7281386,-0.3044433,-0.5883478
14.198993206,0.1661297,0.72816,-0.3044152,-0.588339
14.231554985,0.1661379,0.7281713,-0.304436,-0.588312
14.266620636,0.1661531,0.7281823,-0.3044256,-0.5882996
14.299178600,0.1661581,0.7281799,-0.3044198,-0.5883042
14.331739426,0.1661222,0.7281892,-0.3044246,-0.5883002
14.366805553,0.1660626,0.7281914,-0.3044195,-0.5883171
14.399367332,0.1660504,0.7281941,-0.3044143,-0.5883198
14.431928158,0.1660666,0.7281911,-0.3044015,-0.5883256
14.466994762,0.1660759,0.7281871,-0.3044122,-0.5883225
14.499551773,0.1660897,0.7281823,-0.3044235,-0.5883186
14.532113552,0.1660813,0.7281867,-0.3043864,-0.5883347
14.567179680,0.1660544,0.7282012,-0.3043475,-0.5883446
14.599740505,0.1660613,0.7281764,-0.3043588,-0.5883674
14.632302761,0.1660576,0.7281823,-0.3043677,-0.5883566
14.664863586,0.1660514,0.7281879,-0.3043742,-0.5883481
14.699926376,0.1660526,0.7281936,-0.3043842,-0.5883355
14.732487202,0.1660803,0.7281891,-0.3043875,-0.5883315
