Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.507236004,65.67081,-12.74226,-10.86136,0.5342595,0.1125516,0.8288116,-35.94413,11.52621,-29.33989,1007.802
5.541882992,56.33339,-14.10351,-10.1872,0.5514629,0.09907665,0.791908,-36.69633,9.63615,-28.94419,1007.802
5.574055672,38.82572,-15.3464,-4.671366,0.5750151,0.09037294,0.8113785,-36.31943,8.106249,-28.93868,1007.802
5.608702660,30.1026,-9.546266,0.5380312,0.5774297,0.1150371,0.7382954,-36.31943,8.106249,-28.93868,1007.802
5.640875339,-6.018483,-0.6093285,2.070207,0.5503741,0.1864301,0.8524063,-37.08154,6.206445,-29.30803,1007.8
5.675523281,-28.13343,12.23382,6.605447,0.6224719,0.2169059,0.8225828,-37.83298,5.459788,-28.91792,1007.802
5.707695961,-99.39271,17.02781,6.237724,0.5571247,0.1674257,0.9100266,-37.83298,5.459788,-28.91792,1007.8
5.742342949,-58.1729,1.758072,3.663669,0.5547366,-0.1766667,0.8503361,-37.45948,6.211813,-29.3061,1007.8
5.774515629,10.38344,-1.141994,3.541095,0.5029403,-0.09619994,0.8032829,-37.06953,8.12267,-28.48853,1007.804
5.809162617,31.14692,-1.733844,0.8444663,0.6123422,0.04160347,0.8053262,-37.06953,8.12267,-28.48853,1007.804
5.841335297,25.12674,5.782653,2.683077,0.5705373,0.02841983,0.8311535,-37.07453,9.260386,-28.94039,1007.806
5.875983238,26.6625,10.45827,8.505343,0.5666506,0.0560183,0.8198493,-37.07505,8.498119,-28.93667,1007.806
5.908155441,39.93147,15.84411,8.015048,0.4827625,-0.09246136,0.8974919,-37.07505,8.498119,-28.93667,1007.807
5.942802906,118.3781,0.5151867,20.21117,0.5982021,0.1074123,0.8329926,-37.4582,8.117481,-29.3154,1007.807
5.974975586,62.415,3.060142,27.07531,0.4481619,0.3650603,0.9141186,-36.71439,7.333107,-30.20811,1007.807
6.009622574,10.01486,5.072433,20.02731,0.4712874,0.3680951,0.818974,-36.71439,7.333107,-30.20811,1007.806
6.041795254,-18.85744,14.54204,18.86285,0.5531363,0.1331096,0.800367,-36.71568,5.42744,-30.19881,1007.807
6.073967934,-13.75871,19.39521,17.14681,0.5905939,0.04387639,0.7713258,-36.34981,4.648435,-31.08958,1007.807
6.108615398,-19.41031,28.74644,13.10187,0.614726,0.1362824,0.8109044,-36.34981,4.648435,-31.08958,1007.807
6.140788078,-30.71351,26.20148,14.63405,0.5652416,0.055592,0.826607,-36.35456,6.167284,-31.5433,1007.803
6.175435543,-0.612607,25.13615,13.71474,0.5555702,-0.0008939221,0.9226314,-35.23756,6.896391,-32.89167,1007.803
6.207607746,46.50452,10.39908,-4.916514,0.4926746,0.03763391,0.9688439,-35.23756,6.896391,-32.89167,1007.803
6.242255211,56.39481,-1.615474,-9.880763,0.542883,0.0005829316,0.9801199,-34.85936,7.272156,-32.89546,1007.809
6.274427891,68.98805,14.77878,-9.574327,0.4267597,0.1835577,0.7778621,-33.71976,7.261735,-32.45498,1007.809
6.309075356,34.89417,23.24223,-3.077903,0.5127753,0.2233469,0.8318534,-33.73813,5.720146,-33.78638,1007.809
6.341248036,39.01001,33.89553,12.12128,0.4860811,0.1714244,0.8162505,-33.73813,5.720146,-33.78638,1007.809
6.375895500,-9.212864,45.73254,26.52373,0.4376454,0.2396599,0.8847449,-33.36674,4.565693,-34.22901,1007.809
6.408067703,-24.14046,33.65879,33.08144,0.4379313,0.106046,0.8672528,-32.62814,3.395313,-35.50239,1007.809
6.442715168,-30.2835,45.96928,26.95274,0.3983467,0.1831153,0.7651097,-32.62814,3.395313,-35.50239,1007.809
