Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.261286736,50.06403,-1.2132,-12.88926,0.4391834,0.4615421,0.7468607,-20.70165,2.386645,-44.10753,1007.779
4.294064045,41.67772,1.150507,-16.98222,0.4536944,0.4865489,0.7535277,-20.31751,1.220684,-44.89792,1007.779
4.326840401,32.42172,-0.2086246,-19.54796,0.3982078,0.5375679,0.7328838,-20.28839,-0.2200823,-43.63182,1007.779
4.362138748,34.72019,-1.095015,-22.90786,0.4093201,0.5519404,0.685181,-20.62542,-1.676958,-43.60844,1007.783
4.394916058,43.72771,-1.922312,-24.61835,0.4189304,0.5928714,0.676432,-20.62542,-1.676958,-43.60844,1007.782
4.427692890,30.8687,1.741434,-22.84677,0.4212404,0.647119,0.7004128,-19.80278,-3.501033,-43.5808,1007.777
4.460470200,17.82334,7.059775,-21.74717,0.3699034,0.5891669,0.6929202,-19.76897,-5.323218,-43.55215,1007.777
4.495768547,17.14001,2.273268,-24.61835,0.3941328,0.6108287,0.6971623,-19.76897,-5.323218,-43.55215,1007.777
4.528545856,17.57486,1.741434,-27.61171,0.3843663,0.6305953,0.6798266,-19.74265,-6.78691,-43.96434,1007.782
4.561322689,21.48847,1.445971,-28.03933,0.3814766,0.6157861,0.654825,-19.37785,-6.781839,-43.52971,1007.783
4.594099998,35.96261,-1.449571,-32.25447,0.3785517,0.6236647,0.670705,-19.37785,-6.781839,-43.52971,1007.785
4.626876831,38.13684,0.5595802,-29.56656,0.3399176,0.726646,0.6080644,-18.62007,-8.290184,-42.63654,1007.785
4.662175178,9.312794,10.30987,-28.16151,0.3767225,0.7749203,0.6420811,-18.60051,-9.389439,-43.05447,1007.785
4.694952488,5.647667,12.90995,-27.55062,0.3171181,0.7278147,0.6634733,-18.60051,-9.389439,-43.05447,1007.785
4.727729320,4.591614,12.67358,-30.05527,0.2936524,0.7908065,0.6451423,-18.93006,-11.20481,-42.59023,1007.783
4.760506630,-11.3113,16.39642,-36.77506,0.225069,0.8378868,0.6341627,-16.73883,-11.57448,-42.58732,1007.783
4.793282986,-59.76551,22.83752,-52.53603,0.2463791,0.8922693,0.794805,-16.73883,-11.57448,-42.58732,1007.783
4.828581333,-105.9834,43.93361,-66.83086,0.1918448,0.7520784,0.8014033,-16.01213,-11.58811,-43.45849,1007.783
4.861358643,-62.4367,71.82536,-71.41253,0.04330928,0.3172128,0.7788243,-14.93477,-10.8729,-44.27942,1007.783
4.894135475,35.652,66.86157,-95.66487,-0.05275159,0.2934419,0.8378142,-14.93477,-10.8729,-44.27942,1007.783
4.926912785,12.10823,66.03427,-114.6636,-0.07589021,0.6388386,0.8777828,-12.05669,-9.063636,-44.74694,1007.783
4.962211132,-58.46097,90.32137,-130.8522,-0.1553033,0.5128039,0.7087218,-8.706514,-9.806452,-45.1749,1007.783
4.994987965,-34.23387,103.5581,-143.6198,-0.2507499,0.4147727,0.6638479,-8.706514,-9.806452,-45.1749,1007.783
5.027765274,-20.44306,116.7358,-154.0049,-0.3477748,0.5926368,0.7239802,-4.339039,-9.828812,-46.05076,1007.782
5.060542583,-43.48986,127.6088,-151.9279,-0.4046252,0.6198414,0.7823188,0.3601608,-8.017971,-46.08552,1007.78
5.093319416,-53.36707,139.7819,-141.054,-0.4341321,0.5587208,0.7131648,0.3601608,-8.017971,-46.08552,1007.78
5.128617764,-71.50634,149.0004,-121.7499,-0.5319585,0.6619445,0.7565638,5.856009,-6.494886,-44.81119,1007.778
5.161395073,-84.73807,157.1552,-87.41785,-0.511361,0.5516431,0.628639,12.04796,-3.207007,-43.19254,1007.778
5.194171906,-69.45635,164.6009,-51.68078,-0.5097955,0.4861742,0.5271667,12.04796,-3.207007,-43.19254,1007.778
5.226949215,-79.20931,169.6828,-30.66616,-0.5003551,0.3840341,0.4656839,17.43016,1.170978,-41.96301,1007.778
5.262247086,-72.68663,120.695,42.82393,-0.6591892,0.9122417,0.9735825,22.89719,4.557006,-37.7337,1007.776
5.295023918,-54.85797,109.2901,22.11475,-0.7323725,-0.121694,0.1584436,27.93164,8.229918,-34.81396,1007.781
5.327801228,33.22929,116.4994,18.44941,-0.9849364,0.09989072,0.1091284,27.93164,8.229918,-34.81396,1007.781
5.360578060,54.66096,83.99845,23.21435,-1.181071,0.3609518,0.4861064,30.47237,8.999384,-31.40998,1007.781
5.393355370,53.35643,70.28895,14.6008,-1.112531,0.4839142,0.2263045,33.09948,8.299919,-28.79121,1007.782
5.428653717,51.05796,51.55656,19.0603,-0.9608091,0.1942135,0.2668156,33.09948,8.299919,-28.79121,1007.781
5.461430550,37.26714,43.51996,15.39496,-0.8925143,0.4608341,0.2147461,34.95647,6.496298,-27.08662,1007.781
5.494207859,-0.626531,34.89243,10.01912,-0.8289525,0.2707057,0.1821493,35.71312,5.048693,-26.19442,1007.781
5.526984692,10.49309,33.41511,13.62338,-0.9890212,0.4139345,0.2400765,35.71312,5.048693,-26.19442,1007.781
5.562283516,0.3674015,32.05598,22.60346,-0.9946008,0.2904587,0.1401526,36.09207,4.329985,-25.37537,1007.781
5.595060348,11.85975,31.70142,26.14662,-0.939553,0.4204831,0.1417515,37.19855,3.604437,-24.9302,1007.781
5.627837658,-2.365913,27.0331,27.12405,-0.9424,0.386643,0.1114835,37.19855,3.604437,-24.9302,1007.779
5.660614490,3.287078,20.53291,26.69642,-0.9098768,0.3887822,0.09985042,38.29973,3.255214,-23.62055,1007.779
5.693391800,4.467373,18.28739,28.34583,-0.955343,0.5265319,0.1425918,38.67951,2.543299,-22.30422,1007.779
5.728689194,2.293145,12.4963,32.13335,-0.9119045,0.4131891,0.04012959,38.67951,2.543299,-22.30422,1007.779
5.761466503,11.79762,16.45551,31.09483,-0.8337021,0.413239,0.09337518,38.33684,1.390121,-22.28561,1007.779
5.794243813,-5.409831,17.04644,25.65791,-0.8789662,0.4536285,0.07272311,39.086,0.3010082,-21.83425,1007.777
5.827020645,1.112851,13.44178,21.19841,-0.8695377,0.3639319,0.04973058,39.086,0.3010082,-21.83425,1007.775
5.862318993,3.287078,14.38727,12.09615,-0.819449,0.5473598,0.1027665,39.4583,-0.05241346,-20.95876,1007.774
5.895096302,-5.34771,15.80549,0.2448813,-0.8107052,0.5399097,0.07146844,39.47858,-1.145724,-20.94157,1007.774
5.927873135,-16.03248,18.22829,-14.84411,-0.8986934,0.587613,0.1033751,39.47858,-1.145724,-20.94157,1007.774
5.960650444,-25.28848,19.11468,-18.204,-1.003854,0.4753184,-0.01991618,39.1145,-1.144852,-20.9411,1007.774
5.993427277,-11.74615,10.95989,-20.76974,-1.128821,0.5538534,0.007699477,39.10171,-0.4100337,-20.51745,1007.778
6.028725624,-5.968917,6.232478,-22.41914,-0.9737561,0.5027329,0.1041624,39.10171,-0.4100337,-20.51745,1007.775
6.061502934,-5.285589,6.29157,-21.86934,-0.9153584,0.4421029,0.06993863,40.17366,0.6806598,-20.53605,1007.775
6.094280243,-8.950715,15.92368,-22.1137,-0.8939692,0.4441775,0.1324618,39.05438,2.141026,-20.55756,1007.779
6.127057076,-14.91431,17.401,-16.5546,-0.9074413,0.3853866,0.09888703,39.05438,2.141026,-20.55756,1007.779
6.162355423,2.976474,30.63776,-11.78965,-1.051926,0.4880353,0.04564387,39.76923,2.939933,-19.76285,1007.779
6.195132732,-20.38094,23.0148,-0.2438309,-0.8803695,0.2205926,0.04130779,40.12728,3.30944,-19.33394,1007.779
6.227909088,3.47344,40.26986,6.903584,-1.011205,0.5161295,0.04454222,40.12728,3.30944,-19.33394,1007.779
6.260685921,-0.2538063,38.61526,9.102789,-0.8716832,0.4365042,-0.017283,40.47398,4.425654,-17.61115,1007.781
6.293463230,-11.43555,37.78797,3.054976,-0.7943085,0.3549362,-0.07366291,40.46929,4.807073,-16.37371,1007.779
6.328761578,-0.626531,40.56532,-3.603727,-0.8723107,0.4807509,-0.09725425,40.48427,4.090086,-15.49202,1007.779
6.361538887,2.168904,39.02892,-16.86004,-0.9291667,0.5073613,-0.05431831,40.48427,4.090086,-15.49202,1007.779
6.394315720,6.082513,43.81542,-27.91716,-1.032151,0.5189543,-0.08441731,41.28953,3.383098,-13.74113,1007.779
6.427093029,3.411319,46.4155,-43.00614,-1.031198,0.517153,-0.1344785,41.6354,4.492519,-12.51562,1007.778
6.462391377,11.48702,39.91531,-58.46166,-1.13111,0.4645697,-0.1519726,41.6354,4.492519,-12.51562,1007.778
6.495168209,16.76729,28.86497,-76.17747,-1.112444,0.3615057,-0.2173268,41.61948,5.621494,-9.922138,1007.778
6.527945518,15.40063,16.81007,-86.74587,-1.031235,0.3125156,-0.2160015,41.58171,7.831042,-8.27823,1007.776
6.560722351,9.80976,5.700644,-93.95438,-0.9150155,0.2454107,-0.200291,41.58171,7.831042,-8.27823,1007.778
6.593499660,11.1143,-1.567756,-92.61042,-0.907638,0.204511,-0.2074673,41.90595,10.02274,-7.877968,1007.778
6.628798008,4.343132,-5.763337,-83.56924,-0.9252583,0.05974436,-0.2028751,40.69252,13.37806,-7.058782,1007.778
6.661575317,4.467373,-11.19986,-70.4351,-0.9363348,0.02521962,-0.1816169,40.69252,13.37806,-7.058782,1007.78
6.694352150,-8.205266,-13.68176,-59.13364,-0.8282801,-0.08399253,-0.1879662,39.18815,15.92666,-7.532124,1007.78
6.727128506,-0.005323194,-22.1911,-48.62633,-0.8774264,-0.04713503,-0.2216005,38.76395,19.21341,-7.148112,1007.78
6.759905815,3.597682,-35.72333,-46.79366,-0.9611371,0.03704134,-0.2027558,38.76395,19.21341,-7.148112,1007.78
6.795204163,-8.515869,-51.85563,-48.44307,-1.011512,-0.01194872,-0.183308,37.64322,20.66189,-8.039846,1007.78
6.827981472,-6.528005,-64.38328,-50.15356,-1.064241,-0.09212874,-0.1638076,36.88594,22.1044,-9.305002,1007.779
6.860758305,-6.838608,-71.35621,-54.18543,-1.051049,-0.10944,-0.07764904,36.88594,22.1044,-9.305002,1007.775
6.893535614,-10.6901,-69.76071,-56.38464,-0.9800837,-0.1142759,0.0521576,35.38503,24.33148,-11.07891,1007.773
6.928833961,-18.89004,-62.01957,-54.85741,-0.9488972,-0.1587661,0.06033384,34.2696,25.40363,-12.83513,1007.773
6.961610794,-18.02035,-51.97382,-51.49751,-0.9478652,-0.1835662,0.06470102,34.2696,25.40363,-12.83513,1007.773
6.994388103,-19.63549,-42.34171,-46.18277,-0.9487502,-0.2069766,0.1311663,31.67842,27.57938,-14.1094,1007.772
7.027164936,-23.5491,-30.05043,-42.94505,-0.9742846,-0.2808309,0.1871762,30.55696,29.02191,-15.43624,1007.77
7.059942245,-16.40521,-24.31844,-38.85209,-1.000903,-0.3109984,0.2233869,30.55696,29.02191,-15.43624,1007.77
7.095240593,14.46882,-26.68215,-16.79896,-0.9422181,-0.2671275,0.298274,29.02645,29.75442,-15.44575,1007.77
