Time (s),W,X,Y,Z
13.211596489,0.3397249,0.4100991,-0.3936284,0.7470543
13.243874550,0.3435417,0.4045943,-0.3869747,0.7517718
13.278635025,0.3478619,0.4008878,-0.3804477,0.7550949
13.310912609,0.353285,0.3957131,-0.3734554,0.7587882
13.343190670,0.3606224,0.3878535,-0.3676512,0.7622214
13.377947330,0.369467,0.3806508,-0.3640265,0.7633555
13.410224914,0.3745321,0.377729,-0.370026,0.7594439
13.444985390,0.3750226,0.3685191,-0.3866953,0.7554113
13.477263451,0.3768062,0.3578689,-0.3963185,0.7546564
13.512023926,0.3779662,0.3536241,-0.3908099,0.758938
13.544301510,0.3873259,0.3500248,-0.3666301,0.7679004
13.576575279,0.3960717,0.3474641,-0.3428394,0.7755545
13.611335754,0.3956487,0.3454624,-0.3410822,0.777437
13.643613815,0.3862046,0.3511776,-0.3555574,0.7731279
13.678374290,0.3814415,0.3564628,-0.3624924,0.7698465
13.710652351,0.3788092,0.3581132,-0.369461,0.7670625
13.745412826,0.3772595,0.3636304,-0.37696,0.7615622
13.777686596,0.3741912,0.3661975,-0.384655,0.7579898
13.809964180,0.3700281,0.3701394,-0.3942977,0.7531487
13.844724655,0.3653893,0.378297,-0.4060907,0.7450504
13.877002716,0.3612202,0.387894,-0.417457,0.7358094
13.911763191,0.3559263,0.3972696,-0.4309292,0.7255488
13.944040775,0.3563416,0.4066845,-0.437059,0.7164046
13.978797436,0.3550293,0.41773,-0.4463792,0.704861
14.011075497,0.3527551,0.4247801,-0.4554282,0.6959444
14.043353081,0.3536036,0.4271514,-0.4564307,0.693401
14.078113556,0.3548171,0.4292444,-0.4540648,0.6930419
14.110391617,0.35137,0.4289394,-0.4562403,0.6935579
14.145152092,0.3508728,0.4262022,-0.4523462,0.6980335
14.177425861,0.356765,0.4220749,-0.4397397,0.7055693
14.212186337,0.3597762,0.4227722,-0.4354244,0.7062989
14.244464397,0.3598225,0.4248976,-0.4355376,0.7049288
14.276741981,0.3557972,0.4301547,-0.4417253,0.6999155
14.311502457,0.3506083,0.4332012,-0.4491775,0.6959007
14.343780517,0.3513936,0.4338654,-0.4473893,0.6962427
14.378536701,0.3533175,0.4331364,-0.4439908,0.6978965
14.410814762,0.3548408,0.4328073,-0.4411997,0.6990969
14.445575714,0.352727,0.4312923,-0.443937,0.69937
14.477852821,0.3509139,0.4305564,-0.4458452,0.6995216
14.510130882,0.3471516,0.4315532,-0.4503559,0.6978931
14.544891357,0.3483052,0.4299856,-0.4450252,0.7016951
14.577165127,0.3484501,0.4285845,-0.4398871,0.7057089
14.611926556,0.3462116,0.4262048,-0.4391878,0.708681
14.644203663,0.3458754,0.4246259,-0.4392514,0.7097529
14.676481247,0.3465803,0.4236547,-0.4393971,0.7098991
14.711241722,0.3470325,0.4235144,-0.4406703,0.7089722
14.743519783,0.3461567,0.4235299,-0.4434672,0.7076457
14.778276443,0.3452288,0.4215402,-0.4461633,0.7075924
14.810554028,0.3466277,0.4180061,-0.4449302,0.7097782
14.845314980,0.3467566,0.4154101,-0.4465353,0.7102312
14.877592564,0.347486,0.4124884,-0.4449923,0.7125422
14.909870148,0.3485091,0.4081439,-0.4420082,0.7163911
14.944631577,0.3490344,0.4017217,-0.4372059,0.7226848
14.976904392,0.3509994,0.3921293,-0.4301511,0.7311853
15.011665821,0.3570018,0.383647,-0.4177971,0.7398906
15.043942928,0.3628474,0.377934,-0.408976,0.7448987
15.078703880,0.3679336,0.3785096,-0.4053569,0.7440892
15.110981941,0.3672163,0.3839882,-0.4141117,0.7367797
