Time (s),W,X,Y,Z
9.134821892,0.3956792,0.5684504,-0.4519027,-0.5592082
9.167102814,0.3699206,0.5782127,-0.4718809,-0.5502591
9.199383259,0.3602183,0.5858552,-0.4681697,-0.55178
9.234147072,0.3621698,0.5880335,-0.4499058,-0.5632604
9.266427040,0.383631,0.5696676,-0.4572556,-0.5620062
9.301190853,0.3976479,0.5483688,-0.4722172,-0.5610762
9.333471298,0.3908358,0.5467073,-0.4668567,-0.5718663
9.368234158,0.3902551,0.5432987,-0.4668153,-0.5755333
9.400514603,0.3906857,0.5392677,-0.4678807,-0.5781613
9.432795524,0.3904303,0.5356885,-0.4671259,-0.5822569
9.467558384,0.3895226,0.5327484,-0.46625,-0.5862507
9.499838829,0.3891828,0.5308695,-0.4644351,-0.5896119
9.534602165,0.3881147,0.5300671,-0.462997,-0.5921633
9.566882610,0.3872966,0.5290323,-0.4618624,-0.5945057
9.601646423,0.3875451,0.5270261,-0.460628,-0.5970778
9.633926392,0.3883415,0.5258682,-0.4577471,-0.5997906
9.666206837,0.3913128,0.5231587,-0.4539891,-0.6030762
9.700970650,0.3957488,0.5191307,-0.4507567,-0.6060795
9.733250618,0.3984745,0.5180618,-0.4472465,-0.6078061
9.768014431,0.4026209,0.5153469,-0.4434023,-0.6101934
9.800294876,0.4064015,0.5118956,-0.440784,-0.6124849
9.835058212,0.4096182,0.5094128,-0.4378037,-0.6145464
9.867338657,0.4116664,0.508188,-0.4352941,-0.6159726
9.899619102,0.4131887,0.5069224,-0.4329981,-0.6176124
9.934381962,0.4143879,0.505819,-0.429768,-0.6199654
9.966662884,0.4160785,0.5044628,-0.4262849,-0.6223382
10.001426697,0.4184006,0.502332,-0.4221369,-0.6253253
10.033706188,0.4208815,0.5001463,-0.416881,-0.6289279
10.065987110,0.4246358,0.4972017,-0.4100775,-0.6331975
10.100750923,0.4309297,0.4926489,-0.4013181,-0.6380971
10.133030415,0.4381503,0.4872548,-0.3915617,-0.6433616
10.167794228,0.4481127,0.4782568,-0.3801633,-0.6500531
10.200074673,0.4574902,0.4679586,-0.3664657,-0.6588231
10.234838009,0.4689239,0.4554318,-0.3510604,-0.6678897
10.267118454,0.4793326,0.4417942,-0.3360423,-0.6773193
10.299398899,0.4934753,0.4236232,-0.3183751,-0.6872339
10.334162235,0.5132442,0.397352,-0.3016211,-0.6959483
10.366442680,0.5285034,0.3729261,-0.2877251,-0.7038836
10.401206016,0.5517853,0.3363224,-0.2759812,-0.709142
10.433486462,0.5709889,0.2956639,-0.2736683,-0.712943
10.468250275,0.5834637,0.2506728,-0.2592593,-0.7253588
10.500530720,0.5900608,0.2126714,-0.2331076,-0.7408695
10.532810688,0.6032022,0.1799365,-0.2148795,-0.7444624
10.567574501,0.6364972,0.1030166,-0.2456822,-0.7214751
10.599854946,0.6389295,-0.01526107,-0.3068716,-0.7028468
10.634618282,0.6157636,-0.06509464,-0.283021,-0.7301539
10.666898727,0.6156655,-0.07497144,-0.2117611,-0.7530737
10.701661587,0.6184506,-0.07930162,-0.1195757,-0.7704281
10.733942032,0.6192206,-0.0607911,-0.07652833,-0.7769437
10.766222954,0.623623,-0.05042801,-0.02783745,-0.7774342
10.800985813,0.6129525,-0.07870791,-0.0106867,-0.7839693
10.833266258,0.6093765,-0.07235885,-0.01069799,-0.7873612
10.868030071,0.607551,-0.06590526,-0.02119474,-0.7891241
10.900310993,0.605251,-0.04771464,-0.02809729,-0.7919803
10.935073853,0.6060285,-0.05514108,-0.03559652,-0.7906008
10.967354298,0.6094922,-0.076937,-0.03493024,-0.7861345
10.999634743,0.6167524,-0.09286816,-0.0348828,-0.7787187
11.034398079,0.6247592,-0.1020028,-0.04422892,-0.770677
11.066678524,0.629921,-0.1052828,-0.05979135,-0.7649626
11.101441860,0.6311505,-0.1062141,-0.07649559,-0.7623279
11.133722305,0.6301286,-0.1032415,-0.0903109,-0.7620701
11.166002750,0.6280098,-0.1020399,-0.09877353,-0.7629306
11.200766563,0.622919,-0.09584417,-0.0971078,-0.7681038
11.233046532,0.6209724,-0.08827011,-0.08666431,-0.7718281
11.267810345,0.6197151,-0.0816803,-0.07810067,-0.7744737
11.300090790,0.6186936,-0.07940772,-0.07440396,-0.7758894
11.334854126,0.6181757,-0.07577585,-0.06688914,-0.7773483
11.367134571,0.617774,-0.07203503,-0.05931338,-0.7786373
11.399415016,0.6167122,-0.06861071,-0.05383704,-0.7801846
11.434178352,0.6160671,-0.06598011,-0.04963839,-0.781199
11.466458797,0.6163104,-0.06590147,-0.04668348,-0.7811958
11.501221657,0.6170349,-0.06643987,-0.04327677,-0.7807742
11.533502102,0.6179875,-0.06512169,-0.03968608,-0.7803226
11.568266392,0.6187841,-0.06259768,-0.03630714,-0.7800623
11.600546837,0.6189562,-0.06059192,-0.03473286,-0.780156
11.632826328,0.6196051,-0.05913668,-0.03294845,-0.7798299
11.667590141,0.6199031,-0.05889263,-0.03155093,-0.7796692
11.699871063,0.6200466,-0.05843654,-0.02978161,-0.779659
11.734633923,0.6200073,-0.0568132,-0.02749763,-0.7798941
11.766914368,0.6196336,-0.05443307,-0.0247159,-0.7804538
11.801677704,0.6193079,-0.05306072,-0.02146281,-0.780903
11.833958149,0.6193384,-0.05181225,-0.01860232,-0.781036
11.866238594,0.6194142,-0.05068554,-0.01621432,-0.7811029
11.901002407,0.6191611,-0.04894013,-0.0135,-0.7814665
11.933282375,0.6190161,-0.04663591,-0.009788305,-0.7817776
11.968046188,0.6191822,-0.0439713,-0.004718787,-0.7818474
12.000326633,0.6193676,-0.04033583,0.000442453,-0.7819107
12.035089970,0.6202348,-0.03726755,0.004997917,-0.7813595
12.067370415,0.6210092,-0.03556674,0.007931073,-0.7807993
12.099650860,0.6216651,-0.0343169,0.01139398,-0.7802901
12.134414196,0.6223183,-0.03142357,0.01659047,-0.779798
12.166694641,0.6231852,-0.02558644,0.02391738,-0.7791284
12.201458454,0.6245921,-0.01943985,0.03388624,-0.7778087
12.233738422,0.6268118,-0.01417486,0.04419125,-0.7756163
12.266018868,0.6296397,-0.008077435,0.05423876,-0.7727706
12.300782681,0.6333451,0.0003381186,0.06585644,-0.7688721
12.333063126,0.63613,0.007173295,0.07523341,-0.7656727
12.367826462,0.6382236,0.0128477,0.08486995,-0.7628435
12.400106907,0.6398644,0.01817382,0.0946933,-0.7602001
12.434869766,0.6439187,0.02246998,0.1076205,-0.7549233
12.467150211,0.6486643,0.02351487,0.116293,-0.7495233
12.499431133,0.6529768,0.0220795,0.1174342,-0.7456344
12.534194946,0.6547088,0.02323847,0.1144731,-0.7445402
12.566474438,0.6524549,0.0311313,0.1131273,-0.7464337
12.601238251,0.6496335,0.0388088,0.1111294,-0.7488313
12.633518696,0.6482756,0.04160515,0.1092303,-0.7501361
12.668282032,0.6477993,0.04052703,0.1073169,-0.7508825
12.700562477,0.6479137,0.03935313,0.1070739,-0.750881
12.732842922,0.6480716,0.03991156,0.1066778,-0.7507716
12.767606258,0.6475391,0.04102129,0.1053407,-0.7513596
12.799886703,0.6474842,0.03964189,0.1031208,-0.7517889
12.834650516,0.6485307,0.03479157,0.09947605,-0.7516181
12.866930485,0.6498207,0.03137884,0.09679949,-0.7510033
12.901694298,0.6508895,0.02914468,0.094497,-0.7504609
12.933974743,0.6516083,0.02482071,0.09000886,-0.7505443
12.966255188,0.65325,0.01860915,0.08411417,-0.7499803
13.001018524,0.6560798,0.01145584,0.07590353,-0.7485281
13.033298969,0.6590259,0.003961173,0.06616177,-0.74694
13.068062305,0.6608044,-0.005107029,0.054887,-0.746275
13.100342751,0.6621087,-0.01164736,0.04667678,-0.745604
13.132623196,0.6629964,-0.01598022,0.0414489,-0.7450436
13.167387009,0.6634083,-0.01928686,0.03741347,-0.7448123
13.199666977,0.6643986,-0.02205557,0.03374005,-0.7440279
13.234430790,0.6666311,-0.02565375,0.02848115,-0.742133
13.266711235,0.6689748,-0.02803198,0.02183085,-0.7401609
13.301474094,0.6704922,-0.03362761,0.01375686,-0.7387475
13.333755016,0.6728705,-0.03767357,0.003920634,-0.7365041
13.366035462,0.6741434,-0.04384107,-0.008350642,-0.7349603
13.400798321,0.6760563,-0.05009657,-0.01894709,-0.7326028
13.433078766,0.6775705,-0.05351768,-0.02851312,-0.7306495
13.467843056,0.6793103,-0.05844111,-0.03718415,-0.7282631
13.500123501,0.6804942,-0.06210225,-0.04272209,-0.726549
13.534886360,0.6814598,-0.06102655,-0.04735717,-0.7254468
13.567166805,0.6837435,-0.0610103,-0.05012967,-0.7231094
13.599447727,0.6884297,-0.05841382,-0.05219765,-0.7187179
13.634210586,0.6971775,-0.05130632,-0.05641754,-0.7104618
13.666491032,0.7066669,-0.03490687,-0.05873146,-0.7018417
13.701254845,0.71325,-0.004985412,-0.05948511,-0.6959445
13.733534813,0.7175589,0.02286799,-0.0622637,-0.6908959
13.768298626,0.7197388,0.05384524,-0.0637751,-0.6867583
13.800579071,0.7152752,0.0874545,-0.06044397,-0.6882638
13.832859516,0.7012492,0.1241686,-0.05652976,-0.6973261
13.867622852,0.6742567,0.1662773,-0.05505829,-0.7150705
13.899903297,0.6406267,0.2135615,-0.05114122,-0.7334855
13.934666634,0.6038641,0.2603102,-0.05065869,-0.7494317
13.966947079,0.5747241,0.2973148,-0.05466656,-0.758245
14.001710892,0.5529996,0.3282203,-0.07141313,-0.7602569
14.033991337,0.5365886,0.3511,-0.09480812,-0.7592368
14.066271305,0.5179229,0.3721973,-0.1156158,-0.7592666
14.101035118,0.4984558,0.3937969,-0.1307568,-0.758944
14.133315563,0.4861081,0.4111531,-0.143703,-0.7554001
14.168078899,0.4783868,0.4258347,-0.1619166,-0.7484795
14.200359345,0.4709709,0.4388688,-0.1806933,-0.741322
14.232639790,0.4587166,0.4536762,-0.1974273,-0.7358037
14.267403126,0.4426286,0.4718454,-0.2100329,-0.7307227
14.299683571,0.4299943,0.488074,-0.2179269,-0.7252753
14.334447384,0.4188745,0.5041505,-0.2253487,-0.7184861
14.366727829,0.4113521,0.5166587,-0.2319884,-0.7118022
14.401490688,0.4009476,0.5311695,-0.237068,-0.7053555
14.433771610,0.3922238,0.5446421,-0.2395154,-0.699132
14.466052055,0.3865082,0.5551938,-0.244043,-0.6924176
14.500814915,0.3795934,0.5647486,-0.2487735,-0.6868094
14.533095360,0.3735961,0.571658,-0.252574,-0.6829841
14.567859650,0.3675882,0.5775866,-0.2562415,-0.6798829
14.600140095,0.3619044,0.5815706,-0.2599613,-0.6781213
14.634902954,0.3561189,0.5840889,-0.2642826,-0.6773492
