Time (s),W,X,Y,Z
12.815380573,0.8158318,-0.3890105,-0.2108933,-0.3677512
12.848156929,0.8153448,-0.3909019,-0.2095778,-0.3675776
12.883454323,0.8124713,-0.3995351,-0.210928,-0.363867
12.916230202,0.8120459,-0.404764,-0.2089695,-0.3601487
12.949006557,0.8125683,-0.4095563,-0.2051495,-0.3557214
12.981782436,0.8123952,-0.4169275,-0.2022942,-0.3491278
13.014558792,0.8108763,-0.4283394,-0.197237,-0.3416583
13.049856186,0.8078343,-0.4422002,-0.1930434,-0.3335035
13.082632542,0.8053383,-0.4535857,-0.1927119,-0.3243147
13.115408897,0.8007673,-0.4705039,-0.1966866,-0.3087714
13.148184776,0.791953,-0.4993432,-0.2000719,-0.2829591
13.183482170,0.7818732,-0.5284665,-0.2046564,-0.2532603
13.216258049,0.7765104,-0.5470677,-0.2041685,-0.2295466
13.249034405,0.778945,-0.5506622,-0.2055717,-0.2106747
13.281810760,0.7876765,-0.5431513,-0.208978,-0.1936701
13.314586639,0.7972589,-0.5344884,-0.2097437,-0.1770193
13.349884510,0.8042925,-0.5295693,-0.2092697,-0.1596996
13.382660389,0.8044138,-0.533996,-0.21077,-0.1413171
13.415436745,0.7915773,-0.5583196,-0.212227,-0.1152038
13.448212147,0.7634595,-0.6012663,-0.2137712,-0.08085717
13.483510017,0.7199982,-0.656854,-0.2128308,-0.03841728
13.516286373,0.6800287,-0.6999134,-0.2104989,-0.0001615765
13.549062252,0.6476917,-0.7301288,-0.20696,0.03467789
13.581838608,0.6214046,-0.7509535,-0.2053556,0.06619769
13.614614487,0.5968254,-0.7677168,-0.2041992,0.09664732
13.649912357,0.5675759,-0.7860829,-0.2009269,0.12723
13.682688713,0.5339938,-0.805836,-0.1955147,0.1545332
13.715464592,0.4945304,-0.8277929,-0.1862312,0.1792878
13.748240948,0.4634622,-0.8417236,-0.1819482,0.2005658
13.783537865,0.4250424,-0.8579582,-0.1745507,0.2222753
13.816314220,0.3845099,-0.876103,-0.1619387,0.2345187
13.849090099,0.3578517,-0.8877056,-0.1526811,0.2392424
13.881866455,0.3390818,-0.8964527,-0.1446012,0.2389863
13.914642811,0.3334858,-0.8994461,-0.1418883,0.2372326
13.949940205,0.3250196,-0.9015074,-0.1430141,0.2404609
13.982716560,0.3018868,-0.909305,-0.1347536,0.2459633
14.015491962,0.2915455,-0.9168438,-0.1257811,0.2349585
14.048268795,0.298067,-0.9208323,-0.1132022,0.2168796
14.083565712,0.3672899,-0.9031707,-0.1032704,0.1879989
14.149118423,0.5667371,-0.8069553,-0.06579577,0.141176
14.181894302,0.6141332,-0.7746468,-0.02388573,0.1371847
14.214670658,0.6201906,-0.768496,0.02516275,0.144125
14.249967575,0.5718978,-0.7955347,0.08730765,0.1704762
14.282744407,0.4631178,-0.8436625,0.1650615,0.207695
14.315520763,0.3049904,-0.8851878,0.2624749,0.2261805
14.348296165,0.2223247,-0.8853163,0.3349147,0.2263768
14.383594036,0.2128449,-0.8665365,0.3892351,0.2212132
