Time (s),W,X,Y,Z
11.597962380,0.4199024,0.610665,-0.4951013,-0.4497474
11.633024216,0.4200102,0.6105998,-0.4951378,-0.4496951
11.665577412,0.4199846,0.6105736,-0.4951937,-0.4496929
11.698134422,0.4199016,0.610553,-0.4952467,-0.44974
11.733196259,0.4198478,0.6105406,-0.4953021,-0.4497461
11.765753269,0.4198332,0.6105559,-0.4953417,-0.4496953
11.798310757,0.4197628,0.6106262,-0.4952751,-0.4497389
11.833372593,0.4197294,0.6106628,-0.4952287,-0.4497716
11.865925789,0.4197217,0.6106801,-0.4952267,-0.4497574
11.898482800,0.4197962,0.6106293,-0.4953009,-0.4496752
11.931040287,0.4197576,0.6106906,-0.4952428,-0.4496919
11.966101646,0.4197398,0.6107847,-0.4951535,-0.4496792
11.998659611,0.4196243,0.6109288,-0.4949984,-0.4497619
12.031216621,0.4196162,0.6109932,-0.4948933,-0.4497977
12.066274166,0.4195758,0.6110408,-0.494826,-0.4498447
12.098831654,0.4194586,0.6111457,-0.4947188,-0.4499294
12.131388664,0.4193626,0.6112517,-0.4945627,-0.4500465
12.166450501,0.4192968,0.6112958,-0.4944188,-0.4502061
12.199007511,0.4192826,0.6111559,-0.4946218,-0.4501862
12.231564999,0.4190107,0.6112911,-0.4945415,-0.450344
12.266622543,0.4186761,0.6115158,-0.4943576,-0.450552
12.299179554,0.4188564,0.6114575,-0.4943,-0.4505267
12.331737042,0.4188618,0.6114594,-0.4943312,-0.4504846
12.366798878,0.4187797,0.6114028,-0.4944071,-0.4505548
12.399355888,0.418574,0.6114935,-0.4943282,-0.4507091
12.431913853,0.4185618,0.6113912,-0.4943778,-0.4508049
12.464466572,0.418729,0.6112851,-0.4944856,-0.4506754
12.499528408,0.4189621,0.6112809,-0.4943892,-0.4505702
12.532085896,0.4191419,0.6113043,-0.4943789,-0.4503822
12.564642906,0.4193214,0.6112722,-0.4944082,-0.4502266
12.599704743,0.4192659,0.6112917,-0.4944072,-0.450253
12.632261753,0.4190342,0.6114026,-0.4942052,-0.4505398
12.664814949,0.4188273,0.6115081,-0.4940538,-0.4507549
12.699876785,0.4187234,0.6115481,-0.4940439,-0.4508082
12.732433796,0.4187231,0.6115549,-0.4940364,-0.4508073
12.764991284,0.4187402,0.61165,-0.4938245,-0.4508947
12.800052643,0.4186172,0.6118621,-0.4934738,-0.4511051
12.832610607,0.4186,0.6119266,-0.4933539,-0.4511647
12.865163803,0.418532,0.6119789,-0.4932941,-0.451222
12.897720814,0.4185951,0.6119755,-0.4931482,-0.4513278
12.932782650,0.4187,0.6120612,-0.4929904,-0.4512865
12.965339661,0.4191003,0.6118807,-0.4930492,-0.4510955
12.997897148,0.4190749,0.6121697,-0.492743,-0.4510617
13.032958984,0.4189822,0.6122131,-0.492509,-0.4513443
13.065512180,0.4188249,0.6123622,-0.4922908,-0.4515259
13.098069191,0.4185251,0.6123666,-0.4921818,-0.4519168
13.133131027,0.4181659,0.6124719,-0.4920855,-0.4522114
13.165688038,0.4178238,0.6126449,-0.4919242,-0.4524687
13.198246002,0.4178051,0.6126037,-0.4918315,-0.4526423
