Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.966121674,-14.82228,-19.34729,-1.402854,-0.9527232,-0.06611012,-0.2152962,32.44188,-14.84241,5.873308,1007.308
4.998679161,-25.09737,-25.29538,-4.034428,-0.9481139,-0.1306193,-0.2307861,32.08514,-15.57526,5.433645,1007.307
5.031236649,-14.45312,-29.2806,-7.155598,-0.8901396,-0.1522685,-0.3263976,31.70264,-14.85767,4.155121,1007.307
5.066294193,7.081492,-0.07546289,-0.7908599,-0.7502428,-0.1816236,-0.4164052,31.70264,-14.85767,4.155121,1007.307
5.098851204,62.27162,6.883807,4.900684,-1.208241,-0.002305962,-0.4417466,31.69207,-14.5016,2.814295,1007.307
5.131408215,80.11459,10.45266,7.34866,-0.9514245,-0.03678247,-0.1418601,31.33189,-14.49429,4.536047,1007.308
5.166470051,60.24121,8.370831,3.554297,-0.9657385,-0.1767541,-0.2889948,31.33189,-14.49429,4.536047,1007.311
5.199027062,-5.654692,-16.37324,-0.1176665,-0.9510816,-0.06309189,-0.1267938,32.07214,-14.85022,4.982351,1007.311
5.231584549,-3.685813,-13.87504,6.30827,-1.016135,-0.1940343,-0.2674578,32.07214,-14.85022,4.982351,1007.309
5.264137745,9.973282,-17.4439,4.533487,-0.9180391,-0.02025878,-0.1527579,32.07214,-14.85022,4.982351,1007.308
5.299199104,0.4365261,-15.06466,2.942303,-1.002162,-0.1341825,-0.2433561,32.06646,-14.48641,4.97974,1007.304
5.331756592,1.605548,-17.14649,1.901914,-0.9542632,-0.06408225,-0.2379825,31.70972,-15.21926,4.540079,1007.302
5.364313603,-7.192878,-21.4886,-1.035657,-0.9549755,-0.08978001,-0.2533585,31.70972,-15.21926,4.540079,1007.302
5.399375439,-4.424143,-23.0351,0.3719287,-0.9697708,-0.1157322,-0.2532568,32.06911,-14.85502,4.153933,1007.299
5.431932449,-4.916362,-31.65984,-0.7908599,-0.9896514,-0.07101864,-0.2037344,32.06911,-14.85502,4.153933,1007.3
5.464485645,-13.89937,-34.39597,-3.055238,-1.007935,-0.1196438,-0.1445199,32.06911,-14.85502,4.153933,1007.298
5.499547482,-13.65326,-33.26583,-3.544833,-0.9524666,-0.1083772,-0.1120153,32.43069,-14.86012,2.814528,1007.294
5.532104492,-11.68438,-30.5297,-1.83125,-0.985857,-0.07833733,-0.08058862,33.15469,-14.49618,1.917396,1007.294
5.564703941,-10.1462,-25.83071,-3.973229,-0.957584,-0.07184122,-0.0389464,33.15469,-14.49618,1.917396,1007.291
5.599764824,-8.11579,-19.70417,-4.646422,-0.9532597,-0.1053907,-0.02351098,33.15166,-14.50098,1.088977,1007.286
5.632322788,-69.64325,-24.2842,-10.15437,-0.9670104,-0.1139171,-0.111119,33.5165,-14.50092,0.641715,1007.282
5.664875984,-31.80386,-10.90099,-6.543603,-0.9503056,-0.1206314,-0.0832017,33.5165,-14.50092,0.641715,1007.277
5.699936867,-8.977175,-2.633143,-0.4848629,-0.944418,-0.1614834,-0.06062854,33.50998,-14.51125,-1.142572,1007.276
5.732494831,-11.25369,0.8762321,5.084282,-0.9906501,-0.1184363,-0.0405921,33.5029,-14.14965,-1.52753,1007.276
5.765051842,-33.03441,-1.681448,4.778285,-0.9520938,-0.1394973,-0.1076566,33.49559,-13.78842,-1.976213,1007.271
5.797609329,-18.02171,3.552874,9.123443,-0.9498376,-0.1277246,-0.1248808,33.49559,-13.78842,-1.976213,1007.268
5.832670212,-8.915648,5.753669,10.53103,-0.95826,-0.1109225,-0.1033477,32.76833,-14.15753,-1.971225,1007.264
5.865223885,-21.46725,4.088203,11.38782,-0.9982834,-0.1084178,-0.1274397,32.40186,-14.16018,-1.970037,1007.261
5.897781372,-19.25226,3.195989,10.89822,-1.006335,-0.0699939,-0.0504722,32.40186,-14.16018,-1.970037,1007.261
5.932842255,-9.592449,1.114156,9.613038,-0.9857278,-0.04486038,-0.06751021,33.15184,-15.24632,-1.964581,1007.259
5.965400219,-6.393022,1.173637,8.32785,-0.9880143,-0.06466276,-0.1011631,32.77806,-14.88773,-2.412075,1007.257
5.997957230,-3.378176,0.1029799,5.023082,-0.9838663,-0.04134791,-0.08631012,32.77806,-14.88773,-2.412075,1007.257
6.033018589,3.082207,-1.265082,3.2483,-0.9834845,-0.07628942,-0.0965111,32.79105,-15.61277,-1.960781,1007.255
6.065571785,1.605548,-2.811586,2.513908,-0.9895324,-0.09686366,-0.07845083,32.42132,-15.62058,-2.851735,1007.255
6.098129272,2.405405,-4.833938,1.106321,-0.9949883,-0.04829448,-0.08688874,32.42132,-15.62058,-2.851735,1007.257
6.133190632,2.77457,-3.346915,1.901914,-0.9616009,-0.0683412,-0.07175875,32.42863,-15.98181,-2.403052,1007.259
6.165747643,2.220822,1.35208,4.28869,-0.9707628,-0.07338248,-0.05829227,32.05811,-15.61807,-1.958404,1007.263
6.198304653,3.820536,5.337303,6.736666,-0.9741084,-0.08067601,-0.06710108,32.05811,-15.61807,-1.958404,1007.263
6.230862618,3.512899,3.612355,5.573877,-0.9985217,-0.03717181,-0.08478213,32.0508,-15.25684,-2.407086,1007.263
6.265919685,7.819821,-4.060686,1.534717,-0.9989921,-0.01348336,-0.1646608,32.05648,-15.62065,-2.404475,1007.265
6.298476696,4.743448,-10.48463,-3.300035,-1.009734,-0.04395356,-0.1216114,32.05648,-15.62065,-2.404475,1007.268
6.331034660,1.482493,-12.80438,-5.319616,-0.9801409,-0.06090685,-0.04987547,32.05485,-15.62323,-2.850547,1007.27
6.366096020,3.020679,-10.06826,-3.116437,-0.9614246,-0.08007775,-0.05550316,32.06053,-15.98704,-2.847936,1007.27
6.398653030,5.17414,-7.332138,-1.402854,-0.9710435,-0.0462353,-0.0438599,32.06053,-15.98704,-2.847936,1007.272
