Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.298841953,0.1893403,-0.0211312,0.08674213,-0.005335787,-0.3251093,0.9406164,16.8828,-5.051085,-40.11757,1007.663
3.333489418,0.5561094,-0.1387032,0.08682269,0.002991837,-0.3231874,0.9434465,16.8828,-5.051085,-40.11757,1007.661
3.365661621,0.6773582,-0.02075174,-0.03608594,-0.001804596,-0.3197023,0.9517139,16.88254,-5.432218,-40.11572,1007.661
3.400309086,-0.1237472,-0.1981411,-0.1583091,0.002109122,-0.318262,0.9521714,16.5046,-5.42685,-40.11378,1007.663
3.432481766,-1.348132,-0.02061374,0.2093469,-0.002487306,-0.3247125,0.9309531,16.5046,-5.42685,-40.11378,1007.663
3.467124939,-0.1157268,-0.2578757,0.02447087,-0.001023198,-0.3295554,0.9333094,17.26651,-5.050768,-39.67323,1007.663
3.499297142,0.987717,0.1564867,0.0857159,-0.0004177736,-0.3226811,0.9439645,16.50486,-5.045716,-40.11564,1007.663
3.533944607,0.003135636,-0.08075437,0.02437948,0.003498049,-0.3226897,0.9453739,16.8828,-5.051085,-40.11757,1007.663
3.566117287,0.3105439,0.0967585,0.1465849,-0.0004217383,-0.3246189,0.9444305,16.8828,-5.051085,-40.11757,1007.662
3.600764275,0.1860886,0.09666836,-0.1601664,-0.002347125,-0.3250686,0.9478188,16.8828,-5.051085,-40.11757,1007.662
3.632936001,0.7989399,-0.02137135,-0.3434322,0.0009689014,-0.3227586,0.9347929,16.50486,-5.045716,-40.11564,1007.66
3.667579174,0.7333285,0.03794437,0.08579648,-0.00142393,-0.3270558,0.9424918,16.50486,-5.045716,-40.11564,1007.658
3.699751854,0.3623541,-0.2576524,0.1468876,-0.00427065,-0.3221317,0.949789,16.87702,-5.056769,-40.56385,1007.66
3.734399319,0.361804,-0.3154835,-0.2815744,0.001448976,-0.327604,0.9361945,16.88254,-5.432218,-40.11572,1007.66
3.766571522,0.5428864,0.09924315,0.0867568,0.005402974,-0.3193572,0.9381536,16.88254,-5.432218,-40.11572,1007.66
3.798744202,0.05034812,0.2165774,0.2699179,-0.004775099,-0.3173085,0.9454955,16.8828,-5.051085,-40.11757,1007.66
