Time (s),W,X,Y,Z
8.448581219,0.4726457,0.5803059,-0.4560847,-0.4779808
8.480865955,0.4722686,0.5797813,-0.4559825,-0.4790864
8.513149738,0.4720488,0.5792572,-0.4558416,-0.4800698
8.547917366,0.47183,0.5784946,-0.4556757,-0.4813603
8.580201149,0.4716172,0.5776209,-0.4556381,-0.4826519
8.614969253,0.4712236,0.5767958,-0.4558731,-0.4837999
8.647253513,0.4708203,0.5760297,-0.4564171,-0.4845918
8.682020664,0.4697086,0.5753649,-0.4574474,-0.4854879
8.714305401,0.4681728,0.5748802,-0.4584189,-0.4866281
8.746589661,0.4667504,0.5744773,-0.459121,-0.4878068
8.781356811,0.4658688,0.5741013,-0.4593445,-0.4888805
8.813641548,0.4654738,0.5739605,-0.4593292,-0.4894361
8.848408699,0.4652639,0.573853,-0.4592618,-0.489825
8.880692959,0.4648563,0.573665,-0.4594709,-0.490236
8.915461063,0.4643719,0.5735353,-0.459725,-0.4906084
8.947744846,0.4641261,0.5733959,-0.4597575,-0.4909734
8.980029106,0.4640484,0.5731909,-0.4595267,-0.4915021
9.014797211,0.464059,0.5729005,-0.4592113,-0.4921251
9.047080994,0.4640628,0.572747,-0.4589323,-0.4925602
9.081848621,0.4640661,0.572688,-0.4586047,-0.4929307
9.114132404,0.4640915,0.5726106,-0.4583867,-0.4931992
9.146417141,0.463962,0.5726061,-0.4582677,-0.4934368
9.181184769,0.4637969,0.5727344,-0.458105,-0.4935942
9.213468552,0.4636987,0.5728233,-0.4579995,-0.4936813
9.248236656,0.4637206,0.572885,-0.4577757,-0.4937966
9.280520916,0.4638079,0.5729368,-0.4575072,-0.4939034
9.315288067,0.4638602,0.5730462,-0.4572007,-0.4940111
9.347572804,0.4638264,0.5731425,-0.4569772,-0.4941379
9.379856587,0.4637607,0.5732406,-0.4568163,-0.4942347
9.414624691,0.4636067,0.5733511,-0.4566948,-0.4943632
9.446908951,0.4635175,0.573421,-0.4565848,-0.4944672
9.481676102,0.463441,0.5735245,-0.4564005,-0.4945889
9.513960838,0.4633861,0.573656,-0.4561817,-0.4946899
9.548728466,0.4632755,0.573841,-0.455912,-0.4948275
9.581012249,0.4631062,0.5740255,-0.4556444,-0.4950183
9.613296986,0.4630165,0.5741996,-0.4553418,-0.495179
9.648064136,0.4629662,0.5743198,-0.4550856,-0.4953221
9.680348396,0.4629774,0.57438,-0.4548644,-0.4954447
9.715116501,0.4630732,0.5744496,-0.454596,-0.495521
