Time (s),W,X,Y,Z
10.034769535,-0.7672483,0.2742932,0.4004531,-0.4151606
10.067546844,-0.7605277,0.2807694,0.4080126,-0.4158359
10.100323200,-0.7412224,0.3126462,0.4096157,-0.4262445
10.135621547,-0.727968,0.3325639,0.4177436,-0.4261243
10.168398380,-0.7182851,0.3393631,0.4314508,-0.4235294
10.201174736,-0.7004604,0.3530329,0.4446947,-0.4284825
10.233952045,-0.6854542,0.3654194,0.4578205,-0.4285432
10.266729355,-0.6691417,0.3743229,0.4748431,-0.4281161
10.302026748,-0.6526195,0.3855704,0.4871179,-0.4298454
10.367580891,-0.6252131,0.3973177,0.5114198,-0.4316534
10.400357723,-0.6134436,0.3990939,0.5244812,-0.4312287
10.435656071,-0.5991992,0.4004267,0.5395883,-0.4313827
10.468432903,-0.5866705,0.4020836,0.5531238,-0.4299166
10.501209259,-0.5749302,0.4024534,0.5672176,-0.4270579
10.533986568,-0.5623764,0.401237,0.5834951,-0.422969
10.566763401,-0.5497267,0.4009619,0.5987258,-0.4185514
10.602061272,-0.5365804,0.3993204,0.6168533,-0.410785
10.634838581,-0.5275993,0.3950431,0.633901,-0.4004711
10.667615414,-0.5194961,0.387677,0.65127,-0.3902632
10.700391769,-0.5075409,0.3824126,0.6676883,-0.3833833
10.735690117,-0.4993105,0.3759719,0.6844093,-0.3708718
10.768467426,-0.4920593,0.3685693,0.6988408,-0.3609482
10.801244736,-0.4805973,0.3681586,0.707853,-0.3592456
10.834021091,-0.474469,0.3712808,0.7146752,-0.3505664
10.866797924,-0.46707,0.3752523,0.7187864,-0.3478579
10.902095795,-0.4605885,0.3817816,0.7203977,-0.3460577
10.934872627,-0.4544061,0.3868445,0.7225344,-0.3441483
10.967649937,-0.4463534,0.3899587,0.7240853,-0.3478923
11.000427246,-0.4422641,0.389208,0.7220442,-0.3580496
11.033203602,-0.444133,0.3937619,0.7046367,-0.3844635
11.068501949,-0.4440021,0.4028024,0.6820872,-0.414725
11.101278782,-0.4482481,0.4018009,0.6707435,-0.4293723
11.134055614,-0.4554762,0.3977611,0.6622601,-0.4385964
11.166832447,-0.4553635,0.4012096,0.65289,-0.4494856
11.202130794,-0.4529765,0.4149756,0.6396574,-0.4583379
11.234907150,-0.4607625,0.4157498,0.6376959,-0.4525723
11.267684460,-0.4603332,0.4250715,0.6254111,-0.4614069
11.300461292,-0.4600375,0.4360611,0.6106497,-0.4711166
11.333238125,-0.4617648,0.4463049,0.5938767,-0.4811687
11.368536472,-0.4633005,0.4613078,0.5675783,-0.4970212
11.401313305,-0.4649428,0.4779351,0.5406899,-0.5095962
11.434089661,-0.475115,0.4847409,0.5266348,-0.5085032
