Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.200812340,4.187148,3.179046,-6.454844,-0.9732833,0.003685001,0.1786764,26.24196,4.040446,-28.33975,1008.384
5.233094692,6.480173,7.640458,-6.211082,-0.9944279,-0.05886977,0.1585453,26.59275,4.030824,-28.78099,1008.384
5.265367508,12.18175,11.63225,-5.175089,-1.001194,-0.06327233,0.1503164,25.91502,4.397017,-29.21123,1008.384
5.300121784,12.24372,14.21517,-4.809445,-1.005663,-0.0290749,0.1065276,26.94222,4.750233,-29.23147,1008.384
5.332394600,10.19859,15.15441,-4.626623,-1.016745,-0.02503215,0.1665209,26.94222,4.750233,-29.23147,1008.384
5.367149353,12.73951,14.15647,-2.554639,-1.010094,-0.004004959,0.08250774,26.61435,4.405804,-27.9764,1008.388
5.399422169,11.06622,11.69095,-0.2388924,-0.9862831,-0.0537835,0.08168995,27.69307,4.024492,-28.36182,1008.388
5.434172630,10.32254,8.638405,1.467447,-1.019817,0.02067396,0.09040405,27.69307,4.024492,-28.36182,1008.388
5.466444969,1.646227,7.464349,0.6142775,-1.014452,-0.01137297,0.05395236,27.70466,3.300291,-27.9791,1008.387
5.498717785,1.584254,5.409752,0.4314554,-1.000385,-0.02629863,0.06447283,27.35387,3.309914,-27.53786,1008.387
5.533472061,0.8405697,3.589966,0.6142775,-1.011121,0.0177363,0.07296481,27.35387,3.309914,-27.53786,1008.387
5.565744400,-4.73706,3.120343,0.06581114,-1.013485,0.0008492197,0.08979423,27.70533,2.935776,-27.97449,1008.387
5.600499630,-6.906138,3.237749,1.589329,-1.004266,-0.02147532,0.06305831,27.71665,3.305925,-27.54338,1008.389
5.632768154,-13.59929,2.944235,2.320617,-1.009118,-0.01911209,0.0505128,27.71665,3.305925,-27.54338,1008.387
5.667522907,-9.694953,2.239802,4.575423,-1.003298,-0.001433282,0.1216663,27.70533,2.935776,-27.97449,1008.385
5.699795246,-3.497586,1.300557,6.586467,-0.9821675,0.02978969,0.03526273,28.43088,2.927799,-27.98552,1008.385
5.732067585,-4.984954,-1.106257,5.489534,-1.027476,-0.0176293,0.07521616,28.43088,2.927799,-27.98552,1008.384
5.766822338,-1.762324,-1.047554,3.173787,-1.013397,-0.01491567,0.1501343,28.45419,3.303583,-27.11868,1008.388
5.799094677,7.037936,-1.928096,1.101803,-1.010574,-0.0137619,0.05973169,28.4422,3.297949,-27.55441,1008.386
5.833846092,4.311095,-2.162907,-0.2998331,-1.004299,-0.01427864,0.04472863,28.4422,3.297949,-27.55441,1008.384
5.866118431,4.682937,-2.515123,-0.2388924,-1.005742,-0.002037147,0.08831083,28.06744,3.296303,-27.98462,1008.384
5.900872707,1.708201,-1.39977,-0.6045366,-1.007735,0.01921578,0.07828374,28.08009,2.937422,-27.54428,1008.383
5.933145523,-5.170876,-0.8714455,-1.031121,-1.019729,-0.02538607,0.06451971,28.08009,2.937422,-27.54428,1008.387
5.965417862,-3.063771,-1.986798,-1.335825,-1.018891,0.02930226,0.0653123,27.72864,3.31156,-27.10765,1008.383
6.000172615,-3.497586,-0.460526,0.004870433,-1.000306,-0.04258676,0.1132074,28.07943,3.301937,-27.54889,1008.38
6.032441139,-3.993376,0.4787184,0.4923961,-1.010061,-0.01657236,0.08678717,28.07943,3.301937,-27.54889,1008.38
6.067195892,-3.683508,0.596124,1.101803,-1.007582,-0.0412327,0.09050912,27.71599,3.670442,-27.54799,1008.378
6.099468708,-1.328508,-0.460526,0.1267519,-1.014032,0.014754,0.05216626,28.07943,3.301937,-27.54889,1008.378
6.134222984,-3.311666,-0.4018232,-0.6045366,-1.00863,-0.01127448,0.0781123,28.07943,3.301937,-27.54889,1008.377
6.166495800,-1.948245,-0.5779316,0.2486333,-0.9999419,0.003834088,0.1023514,28.07943,3.301937,-27.54889,1008.377
6.198768139,-2.320087,1.417963,0.3095739,-1.009997,-0.05393478,0.05708483,27.72798,3.676076,-27.11227,1008.377
6.233519077,2.575832,0.5374212,-0.8482994,-1.029489,0.01037898,0.05942628,27.72798,3.676076,-27.11227,1008.376
6.265790939,2.142017,-0.9301482,-2.432758,-1.010613,0.01099544,0.08259416,27.72864,3.31156,-27.10765,1008.376
6.300546169,-5.108902,0.5374212,-1.701469,-0.9819664,-0.03534737,0.09193769,27.70334,4.029323,-27.98833,1008.374
6.332818985,0.1588595,2.826829,-0.6654773,-0.9902163,-0.02181105,0.09493307,27.70334,4.029323,-27.98833,1008.374
6.367573261,1.646227,3.707371,0.4314554,-1.020717,-0.02107607,0.05197694,27.71599,3.670442,-27.54799,1008.372
6.399845600,3.443464,2.474613,0.1267519,-1.009614,-0.01134604,0.0578096,27.70334,4.029323,-27.98833,1008.372
6.432114124,3.753332,1.124449,-0.3607738,-1.002367,-0.004510996,0.06943537,27.70334,4.029323,-27.98833,1008.371
6.466869354,2.327938,1.594071,-0.4217145,-1.018315,-0.009404091,0.06702473,27.71599,3.670442,-27.54799,1008.373
6.499142170,-1.638377,1.065746,-0.5435959,-1.009117,-0.009335237,0.0795747,28.07811,4.030969,-27.55812,1008.373
