Time (s),W,X,Y,Z
11.470904350,-0.5801269,-0.3727859,0.3539838,-0.6291316
11.503076553,-0.5837565,-0.3663112,0.3455466,-0.6342474
11.537723064,-0.5858485,-0.3624877,0.3382762,-0.6384209
11.569895744,-0.5876623,-0.3646766,0.3345599,-0.6374648
11.604542255,-0.5934862,-0.3656085,0.3294021,-0.6342133
11.636710644,-0.6001789,-0.3599143,0.3246593,-0.6336173
11.671358108,-0.6069688,-0.3554367,0.3195169,-0.6322898
11.703529835,-0.609252,-0.3549526,0.3196808,-0.6302797
11.738177299,-0.6090353,-0.3545851,0.3219375,-0.629547
11.770349026,-0.6070923,-0.3551987,0.3270169,-0.6284589
11.804996014,-0.6045384,-0.3534134,0.3313921,-0.6296343
11.837164879,-0.6051072,-0.3537578,0.3277676,-0.6307907
11.871811390,-0.6078368,-0.3523326,0.3209205,-0.6324825
11.903984070,-0.609389,-0.3493276,0.3164387,-0.634909
11.938631058,-0.6122411,-0.3482163,0.3078465,-0.6369964
11.970802784,-0.6147099,-0.345842,0.2995815,-0.6398467
12.005450249,-0.6186209,-0.3421068,0.2895766,-0.6426851
12.037618160,-0.624122,-0.3348864,0.2809984,-0.6449732
12.069790840,-0.6290401,-0.3240089,0.273098,-0.6491317
12.104437351,-0.6345693,-0.3129109,0.2610006,-0.6541522
12.136609554,-0.6388522,-0.3018023,0.2494844,-0.659673
12.171257019,-0.6423521,-0.2910908,0.2378034,-0.6653774
12.203428745,-0.644888,-0.2837546,0.2294546,-0.669015
12.238071919,-0.6470382,-0.2791989,0.223939,-0.6707225
12.270243645,-0.6489842,-0.2773706,0.2209124,-0.6706046
12.304891110,-0.6495352,-0.2787547,0.2205584,-0.669613
12.337063789,-0.6505528,-0.2814508,0.2193849,-0.6678807
12.371710301,-0.6525212,-0.2821901,0.2183838,-0.6659738
12.403882504,-0.6539059,-0.2826873,0.2180189,-0.6645228
12.438526154,-0.6541948,-0.2820349,0.2180171,-0.6645162
12.470697880,-0.6551743,-0.2833829,0.2172909,-0.6632143
12.505344868,-0.657355,-0.2824698,0.2157455,-0.6619492
12.537517071,-0.6588998,-0.2823013,0.2158168,-0.6604603
12.569689274,-0.6600538,-0.2829848,0.2173191,-0.65852
12.604336738,-0.6610287,-0.2859546,0.2210865,-0.6549957
12.636504650,-0.661795,-0.2917261,0.2255388,-0.6501408
12.671151638,-0.6614584,-0.2971967,0.2319488,-0.6457355
12.703323841,-0.6613045,-0.3014947,0.2367833,-0.642136
12.737970829,-0.66125,-0.3041113,0.2416165,-0.6391511
12.770142555,-0.6630235,-0.3027311,0.2415836,-0.6379803
12.804790020,-0.6598565,-0.2841481,0.232852,-0.6528835
12.836958408,-0.6543079,-0.2564867,0.2148333,-0.6756997
12.871604919,-0.6514521,-0.227923,0.1887519,-0.6961764
12.903777599,-0.650209,-0.2155708,0.1735438,-0.7051721
12.938424587,-0.6492203,-0.217276,0.1733317,-0.7056118
12.970596790,-0.6503488,-0.2261328,0.1777361,-0.7006768
13.005243778,-0.6513639,-0.2357755,0.1874301,-0.6939974
13.037411690,-0.6542854,-0.2429681,0.1940248,-0.68692
13.072059155,-0.6577836,-0.2492769,0.1975062,-0.6802948
13.104231358,-0.6584837,-0.2524173,0.2015919,-0.6772541
13.136403561,-0.6574799,-0.2562015,0.2065594,-0.6753086
13.171050549,-0.6549,-0.2604461,0.2135091,-0.6740292
13.203222275,-0.6528203,-0.2645503,0.2188356,-0.6727388
13.237865448,-0.6527559,-0.2677725,0.21979,-0.6712136
13.270038128,-0.6539005,-0.2680805,0.2173833,-0.6707602
13.304684639,-0.6558504,-0.2664492,0.2138875,-0.6706303
13.336857319,-0.6574648,-0.2652585,0.2122931,-0.6700279
13.371503830,-0.6581077,-0.2653902,0.2131786,-0.6690627
13.403676510,-0.6581837,-0.2665341,0.215016,-0.6679444
13.438319683,-0.6583439,-0.2677204,0.216241,-0.6669157
13.470491409,-0.658586,-0.26813,0.2162796,-0.6664996
13.505138874,-0.6592187,-0.2678239,0.215552,-0.6662329
13.537310600,-0.659895,-0.26792,0.2150279,-0.6656937
13.571957588,-0.6606821,-0.2683469,0.2148126,-0.6648101
13.604130268,-0.6611935,-0.2688214,0.2149128,-0.6640772
13.636298180,-0.6614041,-0.2689703,0.2150792,-0.6637532
13.670945167,-0.6617516,-0.2690499,0.2149928,-0.6634024
13.703117371,-0.6622643,-0.2692407,0.2147866,-0.6628799
13.737764358,-0.6629639,-0.2696648,0.2147524,-0.662019
13.769937038,-0.6634899,-0.269949,0.2148784,-0.6613348
13.804583549,-0.6639873,-0.270105,0.2150827,-0.6607051
13.836751938,-0.6642637,-0.2701656,0.2154457,-0.6602842
13.871399403,-0.6646413,-0.2704729,0.2157158,-0.6596899
13.903571129,-0.6648731,-0.2708015,0.2157818,-0.6592998
13.938218594,-0.665171,-0.2709996,0.2154735,-0.6590186
13.970390320,-0.6657419,-0.2712743,0.214951,-0.6584997
14.005037308,-0.6665637,-0.2712792,0.2145231,-0.6578055
14.037206173,-0.667013,-0.2714422,0.2146664,-0.6572357
14.071852684,-0.6673107,-0.2719904,0.2148866,-0.6566346
14.104025364,-0.6675406,-0.2724083,0.2150467,-0.6561753
14.138671875,-0.667817,-0.2725974,0.2150277,-0.6558216
14.170844078,-0.6682617,-0.2727398,0.2148849,-0.655356
14.203016758,-0.6686736,-0.272913,0.2148146,-0.6548868
14.237659454,-0.669129,-0.2730867,0.2146415,-0.6544057
14.269831657,-0.6696143,-0.2731767,0.2143049,-0.6539819
