Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.870781898,-109.2435,68.6999,43.15998,0.3180305,-0.9734788,0.5938902,-10.92861,40.88803,-30.50554,1008.085
4.905428410,-37.24702,72.31018,28.8801,0.2651623,-1.016776,0.4209888,-6.003583,41.21075,-29.63998,1008.085
4.937600613,102.6915,58.04659,11.53587,0.1278328,-1.325801,0.6048104,-1.43292,43.46642,-27.06042,1008.085
4.972247124,280.1025,69.82441,33.72178,0.1223184,-0.5138854,0.7754351,1.535441,46.03537,-31.48797,1008.087
5.004419804,160.4361,56.0343,3.200836,-0.1245784,-0.09286007,1.272849,1.535441,46.03537,-31.48797,1008.087
5.036587715,52.01137,26.97446,19.13546,-0.1183731,-0.05191434,1.236497,4.459811,42.08607,-38.9441,1008.089
5.071234703,-89.40144,38.63391,6.510335,-0.1549715,-0.05299539,0.9466659,5.568458,38.99816,-40.72013,1008.089
5.103407383,-123.4953,49.7015,5.958752,-0.1140369,-0.7343005,0.8047433,5.568458,38.99816,-40.72013,1008.091
5.138053894,-5.610351,70.00196,6.939345,-0.01259782,-0.834924,0.7875434,7.487561,39.76201,-38.50212,1008.092
5.170226574,70.50193,79.29401,8.348946,-0.06469016,-0.4546544,0.9087722,9.412389,41.67413,-35.90717,1008.092
5.204873562,20.00613,82.54919,7.736076,-0.06971619,-0.2749874,0.9787442,9.412389,41.67413,-35.90717,1008.092
5.237041473,-47.99734,88.34932,15.39695,-0.1575245,-0.3600402,0.9075265,12.05116,40.10633,-36.35954,1008.092
5.271688938,-46.33872,95.15559,18.52259,-0.2464009,-0.6124121,0.7901134,13.96346,39.33997,-34.58037,1008.092
5.303860664,-12.85914,102.4353,23.79328,-0.3204355,-0.5384135,0.7711703,13.96346,39.33997,-34.58037,1008.094
5.338508129,-31.10397,103.6782,32.00574,-0.3598062,-0.4525201,0.8064677,17.01035,39.70089,-32.81258,1008.094
5.370680332,-57.82621,105.4538,42.30196,-0.3930172,-0.4504085,0.7441351,20.45745,40.07837,-29.32535,1008.094
5.405326843,-93.02583,103.619,52.53689,-0.5073642,-0.459134,0.6718662,20.45745,40.07837,-29.32535,1008.096
5.437495709,-80.18687,99.71284,66.57161,-0.5622534,-0.6591607,0.5666174,23.89275,40.06335,-26.72883,1008.096
5.472142220,-40.93284,100.9557,77.78714,-0.5903151,-0.7123641,0.4469048,26.97374,40.83871,-22.34897,1008.098
5.504314900,-18.69503,96.33929,88.94138,-0.632093,-0.5862927,0.4666499,26.97374,40.83871,-22.34897,1008.099
