Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.425667286,-0.9371349,-0.2677173,-0.1216528,0.5076032,0.4725166,0.7019152,-25.43604,3.15613,-37.5231,1007.935
4.460965157,0.6780053,-0.1495319,-0.06056381,0.5095495,0.4725964,0.7110564,-25.43604,3.15613,-37.5231,1007.935
4.493741512,0.3674015,-0.2086246,-0.1216528,0.508078,0.4789189,0.7115317,-25.79191,2.804454,-36.64667,1007.935
4.526517868,-1.247739,0.1459315,-0.06056381,0.5075833,0.4807927,0.7014214,-26.1642,3.157876,-37.52216,1007.935
4.559294701,-0.9371349,0.5595802,0.3059703,0.5124732,0.4667195,0.7028752,-26.1642,3.157876,-37.52216,1007.937
4.592071057,-0.005323194,0.3232095,-0.1827419,0.5076226,0.4647376,0.7038524,-25.80012,3.157003,-37.52262,1007.935
4.627368450,0.4295222,-0.03134657,-0.4270979,0.5129303,0.4804239,0.7119993,-25.79939,3.162946,-37.08751,1007.933
4.660144329,-0.6886517,0.02774611,-0.3660089,0.5046532,0.4885909,0.7057489,-25.79939,3.162946,-37.08751,1007.931
4.692920685,-0.9371349,0.02774611,0.2448813,0.5105068,0.4769342,0.7033458,-25.80012,3.157003,-37.52262,1007.931
4.725697040,0.1189184,-0.03134657,0.3670593,0.5056645,0.4725573,0.710103,-26.1642,3.157876,-37.52216,1007.931
4.760994911,1.361334,-0.2677173,-0.1827419,0.5119598,0.4789078,0.7052648,-26.1642,3.157876,-37.52216,1007.933
4.793771267,0.8643677,-0.1495319,-0.06056381,0.5090476,0.4789036,0.7081599,-26.17209,3.583052,-37.52884,1007.931
4.826547623,-0.6886517,0.08683879,-0.06056381,0.5119718,0.4740442,0.7062348,-25.80012,3.157003,-37.52262,1007.931
4.859324455,0.3674015,0.02774611,-0.1216528,0.5100291,0.4745285,0.7081642,-25.80012,3.157003,-37.52262,1007.936
4.892100811,0.6780053,0.2050242,-0.1827419,0.5085639,0.4769079,0.7019063,-25.80801,3.58218,-37.52931,1007.936
4.927398205,0.3052807,0.08683879,-0.1827419,0.5085642,0.4779221,0.7076812,-25.44466,3.575363,-37.96489,1007.934
4.960175037,-0.06744397,0.08683879,-0.1216528,0.5071179,0.4745377,0.7129847,-25.80656,3.594067,-36.65909,1007.934
4.992951393,0.9886093,-0.6222734,0.0005252059,0.5071123,0.4759652,0.7081689,-25.80656,3.594067,-36.65909,1007.934
5.025727749,0.8022469,-0.2677173,-0.06056381,0.5085621,0.4783958,0.705755,-25.43542,3.161225,-37.15014,1007.936
5.061025620,-0.06744397,-0.32681,-0.1216528,0.5168253,0.4735475,0.6990036,-26.1642,3.157876,-37.52216,1007.936
5.093801975,-0.005323194,0.2641169,-0.1827419,0.501297,0.4710463,0.7081901,-26.1642,3.157876,-37.52216,1007.937
5.126578331,1.982542,-0.6222734,-0.3049199,0.5139189,0.4716119,0.7043085,-26.17136,3.588995,-37.09373,1007.939
5.159354210,2.479508,-0.6222734,-0.06056381,0.5046459,0.4935281,0.7153687,-26.16347,3.163819,-37.08704,1007.941
5.192130566,-0.9371349,-0.5631807,0.1837922,0.5099884,0.4905601,0.7023637,-26.16347,3.163819,-37.08704,1007.941
5.227427959,-3.173483,-0.504088,1.161216,0.5065674,0.5023108,0.7153509,-26.17209,3.583052,-37.52884,1007.941
5.260204792,-7.584058,-1.685942,3.42151,0.5119433,0.4917848,0.7360526,-26.1642,3.157876,-37.52216,1007.941
5.292981148,-0.3780479,-5.763337,5.070914,0.4984549,0.4468817,0.7385591,-26.1642,3.157876,-37.52216,1007.941
5.325757504,34.53383,-12.14535,7.514474,0.5193672,0.4415095,0.7813588,-25.81404,3.95256,-37.09993,1007.943
5.358533859,59.13366,-28.33674,11.91288,0.5187128,0.5272641,0.8572862,-26.16347,3.163819,-37.08704,1007.941
5.393831730,129.8892,-53.03748,35.61542,0.5725829,0.7237535,0.7528882,-26.16347,3.163819,-37.08704,1007.941
5.426608086,50.0019,-61.07409,61.82261,0.6193239,1.086249,0.7864076,-26.51257,2.447707,-36.20489,1007.941
5.459384441,49.87766,-75.31542,92.30603,0.6516963,0.7238781,0.6756825,-28.27752,-0.4523883,-35.34864,1007.941
5.492160797,107.153,-84.77025,116.3751,0.7527709,0.6410487,0.4093745,-28.27752,-0.4523883,-35.34864,1007.941
5.527458668,117.6514,-67.33791,143.8652,0.8615425,0.8233483,0.2995727,-29.7302,-0.4191785,-33.1712,1007.939
5.560235024,56.02762,-31.70502,155.7164,0.9190612,0.7308143,0.3010198,-32.2827,-0.02570677,-31.49536,1007.939
5.593011379,-9.758285,-12.02716,155.4721,0.8135235,0.4358622,0.5260292,-32.2827,-0.02570677,-31.49536,1007.939
5.625787735,-6.217401,-25.32301,152.6009,0.7325478,0.1722959,0.4722247,-34.16907,0.3551264,-30.62843,1007.937
5.658564091,-2.490154,-16.75458,142.8877,0.7906795,0.2004452,0.3180086,-34.95131,3.272368,-30.67333,1007.937
5.693861484,-30.4445,6.646126,133.2968,0.8204691,0.1008081,0.1717541,-34.95131,3.272368,-30.67333,1007.937
5.726637840,-4.54014,18.34648,123.4003,0.8693238,-0.04516101,0.06355187,-35.02536,7.353802,-29.86709,1007.937
5.759414196,6.206755,34.95152,114.1148,0.8708438,-0.07244914,0.05973849,-34.00147,10.98961,-30.36091,1007.937
5.792190552,34.65807,58.23404,108.1281,0.8768587,-0.1709893,-0.0402505,-34.00147,10.98961,-30.36091,1007.936
5.827488422,35.90049,106.6309,92.24494,0.91161,-0.094673,-0.1035063,-32.54606,14.25996,-30.84955,1007.94
5.860264778,32.48384,177.7194,95.78811,0.6683281,-0.1120534,-0.2092841,-29.69219,17.20035,-33.01351,1007.938
5.893041134,36.33533,247.5079,92.4893,0.6326145,-0.1705585,-0.03485822,-25.70657,17.87292,-36.44887,1007.936
5.925817490,80.75169,277.9406,137.0232,1.132153,-1.134785,2.113246,-25.70657,17.87292,-36.44887,1007.936
5.958594322,12.10823,-159.1679,20.09881,-1.697154,0.02297473,1.040924,-17.6576,18.51792,-41.19482,1007.935
5.993891716,-76.78661,-125.4851,7.575563,2.589738,-0.1835947,0.4303285,-9.958057,18.86389,-41.21049,1007.935
6.026668072,-47.7762,53.38844,11.60744,0.195022,-0.03526966,0.4757379,-9.958057,18.86389,-41.21049,1007.939
6.059444904,-65.04578,8.773463,8.675166,0.3656682,-0.6851276,0.7400988,-13.72422,22.5409,-39.52257,1007.937
6.092221260,-33.4263,-5.704244,-25.71795,0.3084752,-0.7253979,0.7609937,-11.92204,23.64683,-38.29893,1007.931
6.127518654,-30.56874,-6.827005,-51.86405,0.4336451,-0.4967099,0.6486762,-11.92204,23.64683,-38.29893,1007.931
6.160295486,-44.17319,5.286994,-71.10709,0.5101175,-0.3938612,0.6387126,-12.68327,25.47671,-37.89153,1007.935
6.193071842,-32.55661,14.9191,-92.06062,0.4210376,-0.4975549,0.6824027,-13.40321,25.1259,-37.01464,1007.937
6.225847244,13.53701,16.21914,-107.5772,0.4779849,-0.3676803,0.5901318,-13.40321,25.1259,-37.01464,1007.937
6.258624077,18.32031,18.70103,-114.6025,0.5085995,-0.1528898,0.694191,-15.25177,26.64875,-37.03616,1007.937
6.293921471,41.67772,23.96028,-113.4418,0.7202157,-0.1591255,0.4534989,-15.94426,24.77352,-36.57051,1007.937
6.326697826,40.4353,36.25156,-123.5215,0.8271275,-0.1427259,0.7223018,-15.94426,24.77352,-36.57051,1007.937
6.359474659,82.80167,9.60076,-124.0102,0.7543548,-0.1782205,0.6782427,-18.10314,23.30912,-37.41499,1007.937
6.392251015,129.8271,10.01441,-130.7911,0.9427133,-0.2121652,0.4029895,-18.77938,20.37753,-38.67355,1007.937
6.427548409,63.10939,25.67397,-134.151,0.9465269,0.4787462,0.6498405,-18.77938,20.37753,-38.67355,1007.937
6.460325241,-44.17319,48.24737,-120.2837,0.721319,0.4606843,0.7745932,-20.88551,15.9866,-40.28025,1007.937
6.493101597,29.3778,31.9378,-103.7897,0.5030543,0.1464321,0.7409264,-20.79721,11.18224,-40.63992,1007.935
6.525877953,138.5861,16.21914,-84.9132,0.434435,0.3899319,0.6102732,-20.79721,11.18224,-40.63992,1007.935
6.558654308,101.5,23.54663,-67.56392,0.4441524,0.8391419,0.8314808,-19.69219,10.4448,-41.06498,1007.935
6.593952179,158.0921,-4.876947,-57.48424,0.5377251,0.5483046,1.128697,-18.50748,5.322233,-42.2915,1007.935
6.626728535,138.2134,-28.21856,-50.15356,0.3856384,0.7080346,0.6782628,-18.50748,5.322233,-42.2915,1007.935
6.659504890,-7.77042,-17.22732,-17.34876,0.4988168,1.30765,0.6920129,-18.80885,1.988377,-41.8034,1007.935
6.692281246,-142.4483,13.26451,-12.33946,0.5190668,0.7373409,0.5999216,-19.05799,-4.206179,-41.70552,1007.937
6.727579117,-76.476,5.641551,-6.230554,0.5289772,0.2556459,0.656462,-19.05799,-4.206179,-41.70552,1007.935
6.760354996,31.30355,-1.390478,-2.626302,0.5388407,0.4035679,0.6947246,-19.07078,-3.471361,-41.28187,1007.935
6.793131351,2.790112,-0.2086246,2.444086,0.475184,0.6371689,0.7455479,-19.14516,0.5374455,-41.3449,1007.935
6.825907707,-22.3688,3.927863,0.2448813,0.4581863,0.4208015,0.6785237,-19.14516,0.5374455,-41.3449,1007.935
6.858684063,4.21889,-2.099591,-1.160166,0.4760439,0.4722934,0.7077668,-18.76756,-0.1923013,-41.33391,1007.933
6.893981934,0.4295222,-0.7995514,-1.465611,0.4914955,0.5099643,0.7134497,-19.13236,-0.1973724,-41.76855,1007.933
6.926758289,-2.490154,0.7368582,-0.732543,0.4958083,0.5343622,0.7148468,-19.48968,-0.5609369,-41.76235,1007.933
