Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.063332081,0.9149907,1.373728,-0.7896941,-0.01316294,0.5892292,0.8122436,-6.249092,-28.63602,-84.54758,1006.62
4.096107483,-1.50772,2.319211,-0.7896941,-0.009795023,0.6049361,0.8256901,-6.242331,-29.00046,-84.54185,1006.62
4.128882885,-4.675879,2.496489,-1.217317,-0.01654014,0.5834803,0.8300707,-6.243058,-29.0064,-84.97697,1006.618
4.161658764,-4.551638,1.728284,-1.095139,-0.01502442,0.5586541,0.8301045,-6.243058,-29.0064,-84.97697,1006.618
4.194434166,-3.433464,0.7237088,-0.606427,-0.0184396,0.5654441,0.8301024,-6.606409,-28.99958,-84.54139,1006.618
4.229731560,-2.750135,0.31006,0.06555218,-0.01209786,0.5533279,0.8310683,-6.242331,-29.00046,-84.54185,1006.618
4.262506962,-1.321357,-1.049072,1.104065,-0.01600512,0.5630427,0.8320256,-6.242331,-29.00046,-84.54185,1006.618
4.295282841,3.337701,-1.108164,1.592777,-0.02082215,0.5444115,0.8200311,-5.514176,-29.0022,-84.54279,1006.618
4.328058720,3.151339,1.078265,-0.1788039,-0.00342856,0.582599,0.8276341,-6.613896,-28.64109,-84.98223,1006.617
4.363355160,-2.31529,1.551006,-1.278406,-0.01168869,0.5844648,0.8257254,-6.613896,-28.64109,-84.98223,1006.621
4.396131039,-0.7622703,0.07368929,-1.095139,-0.01255386,0.5411582,0.8325319,-5.157587,-28.64458,-84.98411,1006.621
4.428906441,2.964976,-0.7536082,-0.667516,-0.01648965,0.5620445,0.8291402,-6.242331,-29.00046,-84.54185,1006.619
4.461682320,-0.7001495,-0.5763302,0.7986204,-0.01456845,0.569813,0.8233476,-6.242331,-29.00046,-84.54185,1006.615
4.494458199,-2.004686,-0.1626814,1.4706,-0.01698353,0.5654463,0.8286548,-5.885015,-28.63689,-84.54806,1006.617
4.529755116,0.1074206,-0.1626814,1.042976,-0.01845516,0.5722726,0.8315362,-6.606409,-28.99958,-84.54139,1006.617
4.562530995,1.474078,-1.639998,0.9818874,-0.009674435,0.5552996,0.8315409,-6.606409,-28.99958,-84.54139,1006.617
4.595305920,2.095285,-1.994555,1.348421,-0.0130869,0.5601113,0.8272095,-5.520937,-28.63776,-84.54852,1006.617
4.628081798,3.586184,-0.8717936,1.714956,-0.009209909,0.5640668,0.8310453,-6.605682,-28.99364,-84.10628,1006.617
4.660857677,4.145271,-2.821852,2.69238,-0.009185853,0.552825,0.8252859,-6.605682,-28.99364,-84.10628,1006.616
4.696154594,4.393754,-1.580906,3.547626,-0.006791939,0.5654477,0.8165966,-6.977247,-28.63427,-84.54665,1006.616
4.728930473,1.411957,0.01459661,2.814558,-0.00486139,0.5723526,0.8266903,-6.620658,-28.27665,-84.98796,1006.614
4.761705875,1.722561,1.905563,2.570202,-0.004393852,0.5751047,0.8016542,-6.620658,-28.27665,-84.98796,1006.614
4.794481754,-6.974348,4.682918,3.120003,0.01256329,0.5923359,0.8078457,-6.969759,-28.99277,-84.1058,1006.612
4.829778194,-6.725864,12.54224,-0.545338,0.001415024,0.5809339,0.7924858,-6.605682,-28.99364,-84.10628,1006.618
