Time (s),W,X,Y,Z
12.570814609,0.6120684,0.4071712,-0.3243779,0.5924445
12.605464458,0.6142744,0.408873,-0.3226478,0.5899288
12.637661934,0.6164652,0.4098631,-0.3206289,0.5880541
12.672310829,0.6190761,0.4100495,-0.3183647,0.5864092
12.704485416,0.6210024,0.4106067,-0.3170955,0.5846677
12.739131451,0.6226546,0.4119717,-0.3164415,0.5822999
12.771306038,0.6239203,0.4136181,-0.3158272,0.5801073
12.805955887,0.6255668,0.4150563,-0.3146762,0.5779283
12.838130474,0.6271232,0.415981,-0.3135841,0.5761676
12.872780323,0.6288693,0.4169466,-0.3123998,0.5742063
12.904954910,0.6303658,0.4178937,-0.3114409,0.5723949
12.939599991,0.6315895,0.4191762,-0.3108814,0.5704091
12.971775055,0.6328812,0.4204336,-0.3100659,0.5684925
13.006424427,0.6344925,0.4217046,-0.3089551,0.5663558
13.038599014,0.6362541,0.4226225,-0.3075926,0.5644339
13.070774078,0.6377159,0.4233547,-0.3064716,0.5628428
13.105423450,0.6390681,0.4241344,-0.3055201,0.5612372
13.137593746,0.6401848,0.4250195,-0.3048443,0.5596602
13.172243595,0.6414748,0.426048,-0.3040922,0.5578072
13.204418182,0.6426252,0.4270543,-0.3034921,0.5560375
13.239068031,0.6440029,0.4281762,-0.3025272,0.5541032
13.271242619,0.6453766,0.4291148,-0.3013953,0.5523931
13.305892468,0.6467242,0.4299443,-0.3003645,0.550731
13.338063240,0.6477934,0.4307371,-0.2996597,0.549237
13.372712135,0.6489304,0.4317518,-0.2990284,0.547439
13.404887676,0.6499777,0.432811,-0.2983465,0.5457295
13.439536572,0.6512125,0.4337987,-0.2973582,0.5440101
13.471711159,0.652263,0.4345353,-0.2964865,0.5426375
13.506361008,0.6536359,0.4351839,-0.2953236,0.5410978
13.538531780,0.654888,0.4357728,-0.2944045,0.5396086
13.570706367,0.6558636,0.4366206,-0.2937208,0.538109
13.605356216,0.6569249,0.4376128,-0.2929749,0.5364123
13.637530804,0.6580225,0.4383732,-0.2920827,0.5349306
13.672180653,0.659185,0.439052,-0.2911389,0.533455
13.704355240,0.6601732,0.4398301,-0.2903338,0.5320289
13.739000797,0.661325,0.4404335,-0.2893273,0.5306458
13.771175384,0.6623167,0.4408783,-0.2884554,0.5295131
13.805824757,0.6634043,0.4412749,-0.2875516,0.5283116
13.837999821,0.6642839,0.441908,-0.2868628,0.5270501
13.872649193,0.6653157,0.4426203,-0.2860087,0.5256128
13.904823780,0.6662811,0.4432094,-0.2851439,0.5243621
13.939469814,0.6674207,0.4435188,-0.2841488,0.52319
13.971643925,0.668513,0.4438844,-0.2831639,0.5220181
14.006294250,0.6697265,0.4442791,-0.2820326,0.5207379
14.038468361,0.6707168,0.4445077,-0.2811149,0.5197633
14.073117733,0.6714784,0.4449042,-0.2803659,0.5188445
14.105292797,0.6722406,0.4454554,-0.2796317,0.5177799
14.137737751,0.6731375,0.4459332,-0.2787241,0.5166914
14.172387600,0.6741836,0.4463588,-0.2777069,0.5155064
14.204562187,0.6746718,0.4466382,-0.2772844,0.5148529
14.239212036,0.675328,0.4467911,-0.276777,0.5141322
14.271386147,0.6760049,0.4471092,-0.276207,0.5132719
14.306036472,0.6768977,0.4474883,-0.2752815,0.5122613
14.338206768,0.6778209,0.4477161,-0.2742197,0.5114103
14.372856140,0.6787218,0.4478716,-0.2732235,0.5106119
14.405030727,0.6796616,0.4481068,-0.2722352,0.5096822
14.439680576,0.6804953,0.4484774,-0.2714554,0.5086588
14.471855164,0.6810345,0.4491225,-0.2709386,0.5076424
14.506505013,0.6811755,0.4501382,-0.2708222,0.5066148
14.538675308,0.6810047,0.451557,-0.2708104,0.5055873
14.573325157,0.6789676,0.4564214,-0.2728168,0.502873
14.605499744,0.674753,0.4633593,-0.2771514,0.4998214
14.637674332,0.6680104,0.4744444,-0.2822352,0.4956164
14.672324181,0.6520528,0.498238,-0.2957878,0.4855134
14.704498768,0.6331404,0.5269127,-0.3041388,0.4749982
14.739143848,0.6008196,0.5705462,-0.3118253,0.4613949
14.771318436,0.5469964,0.6276983,-0.3212277,0.4474708
14.805968285,0.4825395,0.6801442,-0.3204614,0.445524
14.838142872,0.4214451,0.7204332,-0.3128759,0.4495509
14.872792721,0.3359545,0.7644466,-0.3119917,0.4494939
14.904967308,0.2630683,0.7875213,-0.3147395,0.4562586
14.939613342,0.2203861,0.7900068,-0.3076464,0.4788533
14.971787930,0.1990742,0.7817935,-0.2992068,0.5062323
15.006436825,0.1651733,0.7683533,-0.3037679,0.5354472
