Time (s),W,X,Y,Z
10.166800976,-0.6156599,0.3916841,0.5756882,-0.3643587
10.201449394,-0.6122687,0.4062442,0.5762665,-0.3530401
10.233618736,-0.608726,0.4190323,0.5775476,-0.3419519
10.268266678,-0.6035175,0.433932,0.5775126,-0.3325306
10.300439835,-0.598179,0.4474505,0.5768935,-0.3252561
10.335088253,-0.5916679,0.4599434,0.579174,-0.3155413
10.367261410,-0.5847549,0.4725322,0.5805534,-0.3071815
10.401909828,-0.5755533,0.4876137,0.5816831,-0.298737
10.434079170,-0.565673,0.5022317,0.5830825,-0.2905512
10.466252327,-0.5585185,0.5147952,0.5846461,-0.2790333
10.500900746,-0.5498667,0.5305517,0.5844765,-0.2667891
10.533073902,-0.5432369,0.5426776,0.5858529,-0.2525843
10.567721844,-0.5383676,0.5517271,0.5885276,-0.2366869
10.599895000,-0.5324164,0.561651,0.5890108,-0.225333
10.634539604,-0.5289474,0.5686129,0.5909172,-0.2105675
10.666712761,-0.5245487,0.5755209,0.5922256,-0.1987983
10.701361656,-0.5189742,0.583794,0.5926558,-0.1877152
10.733534813,-0.5110077,0.593025,0.5931587,-0.1788379
10.768182754,-0.4998916,0.603356,0.5939488,-0.1729811
10.800355911,-0.4935832,0.6092331,0.5946635,-0.1679695
10.835000515,-0.49107,0.6114011,0.5959116,-0.1629601
10.867173672,-0.4872248,0.610593,0.6008934,-0.159195
10.901822090,-0.4823289,0.6109022,0.6033472,-0.1635761
10.934032440,-0.4809192,0.6118859,0.602415,-0.1674401
10.966206074,-0.4807188,0.6109684,0.6016611,-0.17395
11.000854492,-0.4849077,0.6086677,0.5993117,-0.1784416
11.033023834,-0.4900418,0.6071073,0.598278,-0.1731214
11.067671299,-0.4829293,0.6174631,0.5927163,-0.1755954
11.099845409,-0.4712929,0.6300542,0.587397,-0.1802977
11.134493351,-0.4491927,0.6491931,0.5814403,-0.18796
11.166666508,-0.4247811,0.6691802,0.5760999,-0.1910377
11.201314926,-0.4028679,0.6863039,0.5684536,-0.2004315
11.233484268,-0.4119667,0.6800045,0.5719529,-0.1933259
11.268132210,-0.4175177,0.6752619,0.5737689,-0.1926585
11.300305843,-0.4154566,0.675727,0.573281,-0.1968893
11.334953785,-0.4098878,0.6791049,0.5711756,-0.2029647
11.367126942,-0.4103617,0.6784361,0.5705879,-0.2058758
