Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.499331951,95.32038,15.98339,-0.475472,1.05161,-0.5425043,0.7472479,-42.12323,14.14466,-10.44688,1008.003
3.533978939,71.1168,38.94717,19.44281,0.4029377,-0.5417054,0.5585795,-40.64479,14.85216,-13.07226,1008.003
3.566151619,52.1348,12.3731,-0.598046,0.8936293,-0.3717941,0.5640776,-40.64479,14.85216,-13.07226,1008.003
3.600799561,29.15983,8.762815,-5.501008,0.7895633,-0.5835272,0.4196673,-40.296,14.43723,-15.30374,1008.003
3.632967949,50.7219,18.17323,3.937194,0.6714565,-0.3544104,0.598106,-39.174,14.02862,-16.20024,1008.003
3.667614937,43.90313,19.83041,15.09143,0.5645831,-0.3858722,0.7294657,-39.174,14.02862,-16.20024,1008.005
3.699788571,31.06417,20.48145,29.12616,0.3121448,-0.421131,0.9040864,-39.55772,14.02831,-16.64459,1008.007
3.734435558,49.73901,0.4177278,63.01788,0.2584957,-0.4014568,0.8401612,-39.19597,13.24524,-17.85414,1008.007
3.766608238,52.87196,3.909643,94.94842,0.3183869,-0.4331949,0.6653389,-39.19597,13.24524,-17.85414,1008.009
3.798780441,101.832,4.442308,119.0955,0.2219564,-0.5766063,0.6997603,-38.06716,14.36685,-18.3118,1008.009
3.833424568,134.2673,-11.12335,132.3948,0.2140229,-0.5472587,0.7868363,-37.31552,16.63723,-18.77311,1008.007
3.865597248,95.62753,-20.11947,143.549,0.2635644,-0.4302487,0.7603467,-37.31552,16.63723,-18.77311,1008.007
3.900244713,63.56086,-25.26857,165.3059,0.2560392,-0.4864558,0.7050056,-35.82558,18.49869,-20.57527,1008.009
3.932417393,47.46609,-27.16249,192.2109,0.2386487,-0.4527663,0.5936217,-33.94564,21.12841,-21.49053,1008.007
3.967064857,57.54068,-16.39082,214.5194,0.2622334,-0.7166528,0.5661622,-33.94564,21.12841,-21.49053,1008.007
3.999238014,95.19753,5.093344,221.5061,0.2682495,-0.7291463,0.6493889,-31.29672,26.04556,-21.52826,1008.007
4.033881187,-1.61681,8.762815,203.549,0.4630256,-0.6627996,0.5666605,-26.02533,30.9024,-23.36464,1008.01
